STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
CO,2009-11-11,6.413866666666666,0.0838133068520357,56.5341973595352,-0.8021333333333334,13.611936339522543,23.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-11-12,7.450797872340425,0.1043737574552683,49.77346740549237,1.5452127659574468,13.356382978723405,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-11-13,3.8946666666666654,1.362462760675273,63.39068047784983,-2.2095744680851066,9.9684350132626,21.0,5.0,4.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0
CO,2009-11-14,-0.992627345844504,3.5565891472868216,85.20352465240586,-5.834133333333334,3.8624,35.0,9.0,2.0,1.0,2.0,1.0,0.0,4.0,1.0,0.0,1.0,5.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,1.0
CO,2009-11-15,-5.155390835579516,9.82183031458532,85.48432475224668,-10.35201072386059,-0.0324396782841823,31.0,7.0,0.0,3.0,2.0,2.0,1.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,7.0,0.0,0.0,1.0
CO,2009-11-16,-6.194813829787234,1.2606393606393604,68.84297470911628,-14.026063829787237,1.6272486772486774,8.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2009-11-17,-1.8792553191489365,0.0633165829145728,62.10707863300863,-10.057824933687003,6.2930851063829785,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-11-18,0.5450402144772118,0.0025075225677031,61.28445940866737,-7.674133333333334,8.745212765957445,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-11-19,0.2040106951871657,0.012625250501002,64.1101001304657,-7.6860962566844915,8.07473404255319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-11-20,-0.0052419354838709,0.057070707070707,59.70185675749704,-8.365508021390374,8.32225201072386,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-11-21,0.9826666666666668,0.0865979381443299,53.35129578665898,-6.749202127659574,8.707978723404254,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-11-22,-0.2934840425531915,0.1280248190279214,58.20102831182441,-7.656382978723404,7.081697612732096,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-11-23,-3.649331550802138,0.5134969325153375,61.25308061184764,-10.050666666666666,2.7437333333333336,8.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
CO,2009-11-24,-5.0776,0.1735416666666666,54.77985393302372,-12.824734042553192,2.672266666666667,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-11-25,-1.84144385026738,0.0610062893081761,58.89630543407971,-9.610160427807486,5.930666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-11-26,1.0681940700808623,0.0027027027027027,57.40586876143832,-7.138709677419355,9.262365591397849,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-11-27,2.632795698924731,0.0196351931330472,45.710075113443175,-6.411559139784946,11.642513368983956,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-11-28,1.281989247311828,0.0701173959445037,50.62631088412044,-6.290080428954423,8.828342245989305,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-11-29,-1.3606756756756757,0.178781512605042,71.58886935580924,-8.05054054054054,5.302144772117963,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
CO,2009-11-30,-1.3308310991957104,0.0118200836820083,59.82782294974758,-9.405080213903744,6.712566844919786,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-12-01,-0.9194594594594594,0.0376128385155466,51.80964342910743,-9.501881720430108,7.645430107526882,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
CO,2009-12-02,-6.910512129380054,1.2357894736842103,70.36353195856036,-14.977956989247312,1.1340482573726542,14.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,1.0
CO,2009-12-03,-13.500271002710027,0.6374876360039565,68.60012681120564,-19.72803234501348,-7.297297297297297,10.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0
CO,2009-12-04,-13.066890080428951,0.1732451678535096,61.30591851728538,-20.72225201072386,-5.434933333333333,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-12-05,-7.938739946380697,0.1751559251559251,53.52375360969327,-15.39249329758713,-0.4938502673796791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-12-06,-9.453877005347591,2.1965034965034964,68.27740719738026,-15.0,-3.907754010695187,18.0,4.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
CO,2009-12-07,-10.714381720430108,3.51626746506986,82.4870678429807,-15.06774193548387,-6.361930294906166,26.0,3.0,0.0,1.0,0.0,0.0,2.0,10.0,0.0,0.0,1.0,5.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,1.0
CO,2009-12-08,-12.40379403794038,5.8870808678500985,83.71445659149555,-17.88915989159892,-6.95945945945946,27.0,12.0,0.0,1.0,0.0,0.0,3.0,16.0,4.0,0.0,4.0,3.0,0.0,0.0,7.0,0.0,7.0,2.0,0.0,3.0
CO,2009-12-09,-17.04891598915989,1.4725152129817445,72.96541511580575,-23.522911051212937,-10.517250673854448,10.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-12-10,-14.71837837837838,0.1823711340206185,66.66290647729956,-22.207027027027028,-7.273854447439353,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-12-11,-10.789024390243902,0.2667013527575442,64.96384312404011,-18.77405405405405,-2.884864864864865,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CO,2009-12-12,-6.365311653116532,0.8182297154899895,66.40010104121512,-12.583739837398372,-0.1468834688346883,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
CO,2009-12-13,-3.005779569892473,2.565473684210526,69.27752968097066,-8.112634408602151,2.0785522788203754,15.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0
CO,2009-12-14,-4.798924731182796,1.3989785495403473,68.59913504152665,-11.200268096514744,1.5292225201072385,16.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-12-15,-6.059543010752688,0.0922528032619775,66.80535543865128,-14.32064343163539,2.1654155495978555,16.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
CO,2009-12-16,-3.3285904255319148,0.0825153374233128,56.13388718156627,-10.693103448275863,3.988328912466843,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-12-17,-2.1984084880636603,0.073792394655704,66.13864844357057,-8.851058201058201,4.43315649867374,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CO,2009-12-18,-4.5141333333333336,0.0575726141078838,74.4027939934238,-11.69494680851064,2.6829333333333336,7.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-12-19,-6.009139784946237,0.0295744680851063,65.60726771902813,-14.214784946236556,2.1922252010723864,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-12-20,-3.1293565683646114,0.0614893617021276,61.60379877109816,-10.691689008042896,4.432975871313673,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-12-21,-1.6301333333333332,0.0522198731501057,56.40441540662572,-8.783510638297873,5.497866666666666,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-12-22,-2.2112299465240643,0.62067868504772,63.77538664751182,-8.274331550802138,3.8518716577540095,26.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,7.0,0.0,0.0,6.0,0.0,6.0,1.0,0.0,1.0
CO,2009-12-23,-5.3184491978609625,4.513171225937184,87.27256726173444,-10.471657754010696,-0.1652406417112299,32.0,5.0,0.0,1.0,0.0,2.0,0.0,8.0,2.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,2.0
CO,2009-12-24,-11.208736559139783,3.194714587737844,75.02734719929484,-17.377956989247313,-5.049329758713137,17.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
CO,2009-12-25,-12.780108991825614,0.3175936435868332,70.14633650529417,-17.989373297002725,-7.580163043478261,7.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
CO,2009-12-26,-11.142953929539296,0.4811235955056179,72.77007586178942,-16.51869918699187,-5.777297297297297,7.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0
CO,2009-12-27,-9.583108108108108,0.113677130044843,73.51987674152635,-16.054324324324327,-3.1272237196765498,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-12-28,-9.281501340482574,0.2017241379310344,72.08881470687474,-16.96219839142091,-1.632620320855615,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-12-29,-7.050940860215054,0.3547311827956989,72.75368104631515,-13.108333333333334,-1.0745989304812833,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
CO,2009-12-30,-7.23972972972973,0.9848034006376196,76.33883558377642,-11.71075268817204,-2.806469002695418,13.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0
CO,2009-12-31,-8.610433604336043,0.6727655099894847,75.06704380746844,-14.831621621621622,-2.422432432432432,16.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
