STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
WI,2009-11-23,7.567195767195767,0.673489932885906,91.34695113507804,3.257142857142857,11.877248677248678,64.0,8.0,0.0,0.0,0.0,0.0,3.0,10.0,1.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2009-11-24,6.693947368421052,0.4923333333333333,91.11229026351953,4.778947368421052,8.608947368421052,50.0,0.0,0.0,0.0,3.0,0.0,3.0,17.0,0.0,0.0,7.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
WI,2009-11-25,6.157105263157894,7.465780730897009,93.46727343719304,4.163684210526316,8.150526315789474,37.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0,1.0,6.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0
WI,2009-11-26,3.175661375661376,8.006711409395972,86.27148833726407,0.3968253968253968,5.954497354497355,14.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0
WI,2009-11-27,-0.4053475935828877,0.356701030927835,73.38410200788958,-3.845212765957447,3.045989304812834,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-11-28,0.1296791443850267,0.0228571428571428,81.78848947635355,-4.098395721925134,4.357754010695187,19.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-11-29,2.1053191489361702,0.6416666666666667,88.85922157179319,-2.891489361702128,7.102127659574468,21.0,2.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,1.0
WI,2009-11-30,0.8120967741935484,0.3698630136986301,76.11468855836469,-2.227807486631016,3.86096256684492,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-12-01,1.3,0.1704081632653061,79.59096894623161,-2.8247368421052634,5.424736842105263,15.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
WI,2009-12-02,2.623821989528796,0.0036789297658862,78.43279607413876,-2.0146596858638746,7.262303664921466,8.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
WI,2009-12-03,-0.8103174603174603,0.2043771043771043,76.51133379470885,-3.459473684210526,1.8365079365079364,14.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
WI,2009-12-04,-5.162368421052632,0.6966555183946488,77.23658383170141,-7.932631578947369,-2.392105263157895,16.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,7.0,1.0,0.0,0.0
WI,2009-12-05,-6.662032085561497,0.1976271186440678,73.90221875946445,-8.851851851851851,-4.472340425531915,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
WI,2009-12-06,-5.526190476190476,0.052233676975945,74.60078630418163,-9.33915343915344,-1.7132275132275132,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
WI,2009-12-07,-5.048148148148148,1.275337837837838,78.96123290760941,-8.671052631578947,-1.4148148148148147,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0,0.0
WI,2009-12-08,-6.165691489361703,1.072508591065292,85.85024801476891,-9.510106382978725,-2.821276595744681,20.0,3.0,1.0,1.0,0.0,1.0,0.0,9.0,1.0,0.0,5.0,1.0,0.0,4.0,0.0,7.0,0.0,0.0,3.0
WI,2009-12-09,-5.506117021276596,19.79106529209622,88.38596579754883,-8.895212765957446,-2.1,20.0,7.0,0.0,2.0,1.0,1.0,2.0,15.0,2.0,2.0,4.0,0.0,0.0,4.0,0.0,7.0,2.0,0.0,2.0
WI,2009-12-10,-11.833684210526316,2.5239436619718307,74.96678583068999,-18.29157894736842,-5.37578947368421,4.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,7.0,3.0,0.0,0.0
WI,2009-12-11,-17.092021276595744,0.0113793103448275,74.87887046227867,-21.397883597883595,-12.77872340425532,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-12-12,-13.733244680851064,0.004225352112676,77.72660410097114,-19.922751322751324,-7.538297872340426,11.0,0.0,0.0,1.0,1.0,0.0,2.0,9.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
WI,2009-12-13,-6.531720430107527,0.2645833333333333,80.79565646988436,-12.285483870967742,-0.7638297872340425,18.0,0.0,0.0,1.0,0.0,4.0,4.0,12.0,0.0,0.0,4.0,2.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0
WI,2009-12-14,-5.080687830687831,1.509440559440559,86.65335770478575,-7.560846560846561,-2.5900000000000003,26.0,5.0,0.0,2.0,3.0,17.0,2.0,14.0,0.0,0.0,2.0,2.0,0.0,7.0,5.0,7.0,0.0,0.0,2.0
WI,2009-12-15,-10.796052631578949,1.1856140350877191,75.5372573270394,-17.177894736842106,-4.41421052631579,7.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0
WI,2009-12-16,-15.7978835978836,0.0067340067340067,68.25888807758668,-19.9989417989418,-11.596825396825398,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
WI,2009-12-17,-13.20925925925926,0.0,75.49245312733753,-18.246560846560847,-8.18157894736842,11.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
WI,2009-12-18,-7.605,0.004778156996587,86.92610626717934,-12.32,-2.89,28.0,1.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
WI,2009-12-19,-4.698157894736842,0.0375,86.6386884190486,-7.438421052631579,-1.957894736842105,18.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
WI,2009-12-20,-5.536387434554974,0.146551724137931,81.61468125832072,-8.28586387434555,-2.7869109947643977,15.0,0.0,0.0,2.0,0.0,2.0,2.0,9.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0
WI,2009-12-21,-6.168518518518518,0.2484429065743944,86.03085814502523,-8.316402116402116,-4.020634920634921,20.0,0.0,0.0,0.0,0.0,1.0,4.0,18.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0
WI,2009-12-22,-6.966492146596858,1.2287671232876711,84.39919587942137,-10.3848167539267,-3.548167539267016,13.0,0.0,0.0,1.0,0.0,1.0,1.0,10.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,1.0
WI,2009-12-23,-5.186842105263158,1.1821052631578943,81.91462410606954,-8.596842105263159,-1.776842105263158,15.0,0.0,1.0,6.0,2.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,6.0,1.0,0.0,0.0
WI,2009-12-24,-2.701058201058201,9.98392857142857,88.83045965340627,-4.661904761904762,-0.7394736842105263,23.0,2.0,2.0,21.0,5.0,20.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,7.0,6.0,6.0,5.0,0.0,0.0
WI,2009-12-25,-0.2994652406417112,19.51050724637681,92.50432513963032,-2.6732620320855616,2.078191489361702,21.0,0.0,0.0,17.0,4.0,16.0,0.0,3.0,0.0,1.0,6.0,2.0,0.0,7.0,0.0,7.0,3.0,0.0,0.0
WI,2009-12-26,-4.057567567567568,4.983895131086142,84.80881843384313,-10.193048128342246,2.0661290322580648,18.0,6.0,1.0,2.0,0.0,8.0,1.0,15.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,7.0,1.0,0.0,0.0
WI,2009-12-27,-8.637027027027026,1.9313653136531364,88.92408968681782,-12.790909090909093,-4.498378378378379,19.0,2.0,0.0,0.0,0.0,1.0,2.0,11.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,7.0,1.0,0.0,0.0
WI,2009-12-28,-7.056914893617021,0.2173285198555956,79.09739581327372,-11.027127659574468,-3.0867021276595743,13.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0
WI,2009-12-29,-11.298930481283422,0.0377224199288256,75.59097307729684,-18.219786096256684,-4.37807486631016,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2009-12-30,-11.456417112299464,0.1274021352313167,82.9688733820143,-16.695744680851064,-6.237967914438503,18.0,1.0,0.0,0.0,0.0,1.0,4.0,18.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
WI,2009-12-31,-7.86524064171123,1.706338028169014,80.88256621721798,-12.105882352941178,-3.611170212765957,16.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,6.0,2.0,0.0,0.0
