STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
NC,2008-11-13,11.625634517766498,7.726226012793177,83.7821568938203,6.961928934010152,16.289340101522843,35.0,6.0,9.0,0.0,7.0,0.0,0.0,8.0,2.0,0.0,0.0,9.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
NC,2008-11-14,14.496923076923077,13.245322245322246,95.4299013400714,11.315897435897435,17.677948717948716,47.0,21.0,15.0,0.0,7.0,0.0,0.0,1.0,5.0,0.0,0.0,6.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2008-11-15,15.647409326424867,19.106105263157893,84.48203279238447,10.588601036269427,20.70621761658031,33.0,2.0,20.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
NC,2008-11-16,9.158333333333331,3.5179824561403508,60.17300032979286,2.035416666666667,16.28125,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0
NC,2008-11-17,5.079123711340206,0.1491379310344827,66.21851406608765,-1.4235897435897438,11.560309278350514,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2008-11-18,3.137373737373738,0.1262365591397849,54.61791962651864,-2.04040404040404,8.315151515151516,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
NC,2008-11-19,0.299238578680203,0.0305676855895196,49.26859911795339,-5.073232323232324,5.686294416243655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2008-11-20,3.481060606060606,0.0296703296703296,53.76552791780884,-3.4308080808080805,10.392929292929294,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2008-11-21,3.180456852791878,0.6836206896551724,57.69962908458124,-3.018274111675127,9.379187817258885,12.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
NC,2008-11-22,-1.01340206185567,0.2366071428571428,43.70186099112946,-7.546907216494845,5.520103092783506,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2008-11-23,1.7274611398963728,0.0206818181818181,50.858854814935,-5.251030927835052,8.707253886010363,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2008-11-24,3.995360824742268,0.466079295154185,63.18691714751263,-3.3143589743589743,11.348469387755102,13.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NC,2008-11-25,4.779123711340206,5.56,61.26037655639606,-1.1783505154639176,10.760204081632653,19.0,1.0,0.0,0.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2008-11-26,3.277295918367347,0.0601851851851851,56.84992554733028,-3.733502538071066,10.27295918367347,5.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2008-11-27,4.968848167539266,0.0,64.36729899874707,-3.5769633507853404,13.505208333333334,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2008-11-28,8.141450777202072,0.0509478672985782,66.7217504495981,0.0324742268041237,16.27046632124352,6.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2008-11-29,8.177225130890053,1.6995249406175772,74.14623386790676,3.3041666666666667,13.069270833333334,29.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,10.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0
NC,2008-11-30,7.69607329842932,15.449551569506726,94.0438880922231,4.3734375000000005,11.004712041884815,33.0,5.0,2.0,0.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,10.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0
NC,2008-12-01,6.694615384615385,8.557986870897155,73.80462326228663,2.5538461538461537,10.835384615384616,14.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
NC,2008-12-02,3.139948453608248,0.6301724137931034,66.92676090205077,-1.8887179487179488,8.198453608247423,14.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2008-12-03,1.967091836734694,0.2569565217391304,69.11388431331595,-5.134183673469387,9.10964467005076,12.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2008-12-04,4.6408629441624365,0.0337662337662337,69.26432949612871,-2.914720812182741,12.196446700507613,10.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NC,2008-12-05,5.162113402061856,0.488120950323974,67.03805705710155,-0.8963917525773196,11.220618556701032,10.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NC,2008-12-06,2.4358638743455496,0.1299107142857143,72.33596118541324,-3.380628272251309,8.244270833333333,21.0,3.0,0.0,0.0,4.0,1.0,1.0,7.0,0.0,0.0,1.0,5.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0
NC,2008-12-07,1.6660526315789477,0.5462389380530973,59.54108918078948,-3.6979057591623032,7.006806282722513,20.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NC,2008-12-08,0.6464285714285715,0.0564159292035398,51.541499041880165,-5.950510204081632,7.243367346938776,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2008-12-09,5.537755102040816,0.5035242290748899,70.84417669700092,-1.6862944162436548,12.759183673469389,18.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2008-12-10,13.430154639175257,8.17092050209205,88.61939927472378,8.896907216494846,17.970769230769232,40.0,2.0,9.0,0.0,6.0,0.0,3.0,7.0,1.0,0.0,0.0,10.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
NC,2008-12-11,15.242564102564105,21.280041152263376,94.29451948597044,11.915897435897437,18.56923076923077,39.0,3.0,20.0,0.0,7.0,0.0,1.0,3.0,1.0,0.0,0.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
NC,2008-12-12,9.562307692307693,30.115337423312884,70.24783143057009,3.385641025641026,15.738974358974358,21.0,1.0,2.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2008-12-13,3.141968911917098,0.2483221476510067,58.491491967744615,-3.236269430051814,9.52020725388601,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2008-12-14,4.1236702127659575,0.0220224719101123,73.87815210879464,-2.3052910052910054,10.54126984126984,7.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NC,2008-12-15,9.94453125,1.308874458874459,81.36804397095304,4.284895833333334,15.604166666666666,29.0,5.0,0.0,0.0,3.0,0.0,2.0,7.0,1.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NC,2008-12-16,12.277748691099475,2.898268398268398,93.54233886469297,7.624083769633508,16.931413612565446,55.0,17.0,0.0,0.0,5.0,0.0,2.0,8.0,6.0,0.0,0.0,8.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2008-12-17,11.889322916666666,4.121353065539112,94.11341998681948,7.471502590673575,16.363917525773196,51.0,16.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,9.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2008-12-18,12.401047120418848,1.5137254901960784,92.34262130443308,8.641361256544503,16.160732984293194,55.0,18.0,0.0,0.0,0.0,0.0,1.0,8.0,5.0,0.0,1.0,10.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2008-12-19,13.844240837696336,0.5397321428571429,86.21873569199327,9.897905759162304,17.790575916230367,54.0,20.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NC,2008-12-20,14.434114583333333,1.2660377358490564,81.25236911649122,10.010362694300518,18.84895833333333,37.0,5.0,0.0,0.0,7.0,0.0,1.0,7.0,0.0,0.0,3.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
NC,2008-12-21,10.100259067357513,12.009977324263035,76.18354065871563,4.347668393782383,15.837113402061856,31.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,3.0,9.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
NC,2008-12-22,0.4803571428571428,1.2948235294117647,38.20151796337253,-6.731979695431472,7.718367346938775,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2008-12-23,-1.2541450777202072,0.0543529411764705,53.053749234613065,-7.057512953367875,4.549222797927461,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NC,2008-12-24,5.8463730569948185,0.399757281553398,68.31591261353948,-0.9077720207253884,12.64205128205128,15.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NC,2008-12-25,11.188502673796792,6.271162790697674,74.02448728905692,5.418716577540106,16.97127659574468,32.0,2.0,0.0,0.0,6.0,0.0,1.0,2.0,1.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0
NC,2008-12-26,8.84572192513369,1.111056511056511,75.76640574604583,3.51957671957672,14.206382978723406,20.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NC,2008-12-27,10.272774869109949,1.242307692307692,89.0787153827674,6.154922279792746,14.361256544502618,47.0,19.0,0.0,0.0,2.0,0.0,1.0,9.0,6.0,0.0,1.0,6.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NC,2008-12-28,14.5203125,1.9810874704491723,85.91666872013404,10.0515625,18.985492227979275,40.0,14.0,0.0,0.0,6.0,0.0,0.0,6.0,2.0,0.0,0.0,9.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
NC,2008-12-29,11.81811224489796,3.339863325740319,68.68869180129592,5.93061224489796,17.70561224489796,15.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
NC,2008-12-30,8.813802083333334,1.7192575406032482,50.93337153630517,1.6895833333333332,15.938020833333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NC,2008-12-31,8.074739583333333,0.0208920187793427,45.7861469634481,0.5052083333333334,15.644270833333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
