areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
IA001,402159,27357790,Nira,5,Ap,0,18,0.22,2.7,6.5
IA001,402167,27356499,Humeston,80,Ap,0,20,0.22,3.5,6.5
IA001,402167,27356500,Vesser,5,H1,0,38,0.22,3.5,6.5
IA001,402167,27356501,Colo,5,H1,0,36,0.22,6.0,6.5
IA001,402167,27356502,Zook,5,Ap,0,18,0.22,3.9,6.1
IA001,402167,27356503,Ackmore,5,H1,0,64,0.22,2.0,6.5
IA001,402168,27357487,Olmitz,90,Ap,0,18,0.21,4.1,6.5
IA001,402168,27357488,Colo,5,Ap,0,20,0.22,6.0,6.3
IA001,402168,27357489,Shelby,5,Ap,0,18,0.18,3.3,6.0
IA001,402169,27357493,Olmitz,95,Ap,0,18,0.21,4.1,6.5
IA001,402169,27357494,Shelby,5,Ap,0,18,0.18,3.3,6.0
IA001,402170,27357870,Zook,35,Ap,0,18,0.22,4.5,6.2
IA001,402170,27357871,Colo,30,Ap,0,20,0.22,6.0,6.3
IA001,402170,27357872,Ely,20,Ap,0,20,0.16,5.5,6.6
IA001,402170,27357873,Ackmore,10,Ap,0,15,0.22,2.0,5.9
IA001,402170,27357874,Judson,5,Ap,0,23,0.22,3.8,5.8
IA001,402171,27356504,Nodaway,85,Ap,0,18,0.23,3.6,6.0
IA001,402171,27356505,Colo,5,H1,0,28,0.22,6.0,6.5
IA001,402171,27356506,Ackmore,5,H1,0,64,0.22,2.0,6.5
IA001,402171,27356507,Zook,5,Ap,0,18,0.22,3.9,6.1
IA001,2541233,27357821,Dickinson,10,Ap,0,23,0.17,1.5,6.5
IA001,2541233,27357822,Sharpsburg,25,Ap,0,18,0.22,3.1,5.7
IA001,2541233,27357823,Arthur,10,Ap,0,15,0.22,2.5,6.5
IA001,2541233,27357824,Dickman,55,Ap,0,18,0.17,1.5,6.3
IA001,2541232,27357813,Sharpsburg,40,Ap,0,18,0.22,3.1,5.7
IA001,2541232,27357814,Arthur,5,Ap,0,15,0.22,2.5,6.5
IA001,2541232,27357815,Dickman,45,Ap,0,18,0.17,1.5,6.3
IA001,2541232,27357816,Dickinson,10,Ap,0,23,0.17,1.5,6.5
IA001,402172,27357536,Winterset,15,Ap,0,18,0.22,5.0,6.3
IA001,402172,27357537,Macksburg,85,Ap,0,15,0.22,5.0,5.9
IA001,402173,27357540,Macksburg,92,Ap,0,15,0.22,5.0,5.9
IA001,402173,27357541,Winterset,5,Ap,0,18,0.22,5.0,6.3
IA001,402173,27357542,Sharpsburg,3,Ap,0,20,0.22,3.8,6.2
IA001,402174,27357390,Macksburg,5,Ap,0,15,0.22,5.0,6.2
IA001,402174,27357391,Winterset,90,Ap,0,18,0.22,5.0,6.3
IA001,402174,27357392,Sperry,5,Ap,0,20,0.23,3.5,6.5
IA001,402175,27357025,Sharpsburg,95,Ap,0,20,0.22,3.8,6.2
IA001,402175,27357026,Macksburg,5,Ap,0,15,0.22,5.0,6.2
IA001,402176,27357029,Macksburg,5,Ap,0,15,0.22,5.0,6.2
IA001,402176,27357030,Sharpsburg,90,Ap,0,20,0.22,3.8,6.2
IA001,402176,27357031,Nira,5,Ap,0,18,0.22,3.5,6.3
IA001,402177,27357039,Lamoni,5,Ap,0,15,0.22,3.5,6.4
IA001,402177,27357040,Sharpsburg,90,Ap,0,20,0.22,3.8,6.2
IA001,402177,27357041,Clearfield,5,Ap,0,18,0.22,3.5,6.5
IA001,402178,27357045,Adair,5,Ap,0,18,0.15,2.7,6.2
IA001,402178,27357046,Sharpsburg,90,Ap,0,18,0.22,3.1,5.7
IA001,402178,27357047,Nira,5,Ap,0,18,0.22,2.7,6.5
IA001,402179,27357051,Sharpsburg,90,Ap,0,20,0.22,3.8,6.2
IA001,402179,27357052,Sharpsburg,5,Ap,0,18,0.22,3.1,5.7
IA001,402179,27357053,Nira,5,Ap,0,18,0.22,3.5,6.3
IA001,402180,27357063,Sharpsburg,85,Ap,0,18,0.22,3.1,5.7
IA001,402180,27357064,Adair,5,Ap,0,18,0.15,2.7,6.2
IA001,402180,27357065,Shelby,5,Ap,0,18,0.18,2.9,6.2
IA001,402180,27357066,Sharpsburg,5,Ap,0,13,0.22,2.45,5.8
IA001,402181,27356508,Sogn,90,A,0,23,0.2,3.0,7.3
IA001,402181,27356509,Clinton,5,Ap,0,20,0.21,2.5,6.2
IA001,402181,27356510,Gara,5,H1,0,25,0.17,2.5,6.5
IA001,402182,27357399,Ely,95,Ap,0,20,0.16,5.5,6.6
IA001,402182,27357400,Colo,5,Ap,0,20,0.22,6.0,6.3
IA001,402183,27357499,Nodaway,5,Ap,0,18,0.23,2.8,6.5
IA001,402183,27357500,Ackmore,90,Ap,0,15,0.22,2.0,5.9
IA001,402183,27357501,Zook,5,Ap,0,18,0.22,4.5,6.2
IA001,402184,27356511,Arbor,90,H1,0,46,0.2,3.5,6.5
IA001,402184,27356512,Shelby,5,H1,0,28,0.17,3.5,6.2
IA001,402184,27356513,Olmitz,5,H1,0,18,0.2,3.5,6.5
IA001,402185,27356514,Caleb,95,Ap,0,20,0.16,2.5,5.9
IA001,402185,27356515,Gara,5,A,0,20,0.17,2.5,6.5
IA007,402644,27356948,Lawson,5,Ap,0,20,0.23,5.0,7.2
IA007,402644,27356949,Colo,85,Ap,0,20,0.22,6.0,6.3
IA007,402644,27356950,Nodaway,5,Ap,0,18,0.22,2.5,6.7
IA007,402644,27356951,Colo,5,Ap,0,20,0.22,6.0,6.5
IA007,402645,27357523,Colo,85,Ap,0,20,0.22,6.0,6.3
IA007,402645,27357524,Colo,5,Ap,0,20,0.22,4.0,6.0
IA007,402645,27357525,Olmitz,10,Ap,0,18,0.18,3.5,6.6
IA007,402647,27357364,Zook,5,Ap,0,20,0.22,6.0,6.1
IA007,402647,27357365,Wabash,10,A1,0,15,0.12,5.0,6.2
IA007,402647,27357366,Wabash,85,Ap,0,15,0.12,5.0,6.2
IA007,402648,27357223,Armstrong,5,Ap,0,13,0.21,2.4,7.3
IA007,402648,27357224,Gara,95,Ap,0,15,0.2,2.23,6.8
IA007,402649,27356784,Gara,100,H1,0,18,0.17,1.5,6.5
IA007,402650,27357228,Armstrong,2,Ap,0,18,0.16,1.5,6.5
IA007,402650,27357229,Bucknell,2,A,0,20,0.22,3.26,6.9
IA007,402650,27357230,Gara,92,Ap,0,18,0.2,2.23,6.8
IA007,402650,27357231,Gara,2,Ap,0,15,0.2,2.23,6.8
IA007,402650,27357232,Olmitz,2,Ap,0,25,0.21,3.5,6.5
IA007,402651,27356943,Armstrong,2,Ap,0,13,0.21,2.4,7.3
IA007,402651,27356944,Bucknell,2,A,0,20,0.22,3.26,6.9
IA007,402651,27356945,Gara,94,Ap,0,15,0.2,2.23,6.8
IA007,402651,27356946,Gara,1,Ap,0,12,0.16,1.5,6.5
IA007,402651,27356947,Vesser,1,A,0,30,0.23,2.9,7.2
IA007,402652,27356785,Gara,100,H1,0,18,0.17,1.5,6.5
IA007,402653,27356952,Armstrong,3,Ap,0,13,0.21,2.4,7.3
IA007,402653,27356953,Gara,94,Ap,0,15,0.2,2.23,6.8
IA007,402653,27356954,Vanmeter,3,A,0,15,0.15,1.5,7.3
IA007,402654,27357304,Clearfield,5,Ap,0,20,0.21,3.5,6.5
IA007,402654,27357305,Clarinda,5,Ap,0,20,0.16,3.2,6.2
IA007,402654,27357306,Adair,85,Ap,0,20,0.18,3.5,6.2
IA007,402654,27357307,Adair,5,Ap,0,20,0.18,3.5,6.2
IA007,402655,27357311,Adair,5,Ap,0,20,0.22,1.5,6.2
IA007,402655,27357312,Adair,85,Ap,0,20,0.18,2.5,6.2
IA007,402655,27357313,Clarinda,5,Ap,0,20,0.16,2.5,6.2
IA007,402655,27357314,Clearfield,5,Ap,0,20,0.21,3.5,6.5
IA007,402656,27357308,Shelby,10,Ap,0,18,0.16,2.5,6.5
IA007,402656,27357309,Adair,85,Ap,0,20,0.18,2.5,6.2
IA007,402656,27357310,Adair,5,Ap,0,20,0.22,1.5,6.2
IA007,402657,27356786,Landes variant,95,Ap,0,25,0.17,2.0,6.7
IA007,402657,27356787,Nodaway,5,Ap,0,18,0.22,3.0,6.7
IA007,402658,27357209,Edina,90,Ap,0,23,0.23,2.5,6.2
IA007,402658,27357210,Haig,10,Ap,0,18,0.23,4.0,6.1
IA007,402659,27356788,Nodaway,95,Ap,0,18,0.22,3.0,6.7
IA007,402659,27356789,Mt. Sterling,5,H1,0,36,0.23,4.0,6.5
IA007,402660,27357203,Clarinda,85,Ap,0,20,0.16,3.2,6.2
IA007,402660,27357204,Clarinda,5,Ap,0,20,0.16,2.5,6.2
IA007,402660,27357205,Clearfield,10,Ap,0,20,0.22,3.5,6.5
IA007,402661,27357206,Clarinda,5,Ap,0,15,0.16,2.5,6.2
IA007,402661,27357207,Clarinda,85,Ap,0,20,0.16,2.5,6.2
IA007,402661,27357208,Clearfield,10,Ap,0,20,0.21,3.5,6.5
IA007,402662,27356790,Clarinda,100,H1,0,15,0.18,2.2,6.2
IA007,402663,27357291,Clearfield,5,Ap,0,20,0.21,3.5,6.5
IA007,402663,27357292,Lamoni,5,Ap,0,27,0.19,2.7,6.2
IA007,402663,27357293,Clarinda,5,Ap,0,20,0.1,1.5,6.2
IA007,402663,27357294,Clarinda,85,Ap,0,20,0.14,2.5,6.2
IA007,402668,27357341,Beckwith,95,Ap,0,15,0.23,2.0,5.9
IA007,402668,27357342,Weller,5,Ap,0,18,0.23,2.5,5.9
IA007,402669,27357334,Appanoose,100,Ap,0,20,0.23,2.5,5.9
IA007,402670,27357320,Humeston,90,Ap,0,20,0.22,3.5,6.4
IA007,402670,27357321,Vesser,5,Ap,0,20,0.22,3.5,6.5
IA007,402670,27357322,Zook,5,Ap,0,20,0.22,6.0,6.1
IA007,402671,27356791,Humeston,100,Ap,0,20,0.22,3.5,6.5
IA007,402672,27357262,Olmitz,90,Ap,0,15,0.18,3.5,6.6
IA007,402672,27357263,Colo,5,Ap,0,20,0.22,6.0,7.1
IA007,402672,27357264,Vesser,5,A,0,30,0.23,2.9,7.2
IA007,402673,27357214,Seymour,95,Ap,0,20,0.23,3.5,6.5
IA007,402673,27357215,Edina,5,Ap,0,20,0.23,2.6,6.8
IA007,402674,27357216,Seymour,5,Ap,0,15,0.19,2.5,6.5
IA007,402674,27357217,Clearfield,5,Ap,0,20,0.21,3.5,6.5
IA007,402674,27357218,Seymour,85,Ap,0,20,0.19,2.5,6.5
IA007,402674,27357219,Clarinda,5,Ap,0,20,0.16,2.5,6.2
IA007,402675,27356792,Gosport,55,"A,E",0,18,0.15,2.2,6.2
IA007,402675,27356793,Clanton,45,H1,0,28,0.23,2.7,6.5
IA007,402676,27356794,Gosport,55,"A,E",0,18,0.15,2.2,6.2
IA007,402676,27356795,Clanton,45,H1,0,28,0.23,2.7,6.5
IA007,402677,27356796,Gosport,55,"A,E",0,18,0.15,2.2,6.2
IA007,402677,27356797,Clanton,45,H1,0,28,0.23,2.7,6.5
IA007,402678,27356798,Nodaway,55,Ap,0,18,0.22,3.0,6.7
IA007,402678,27356799,Alluvial land,35,H1,0,152,0.22,1.25,6.7
IA007,402678,27356800,Zook,5,H1,0,28,0.22,6.0,6.5
IA007,402680,27357201,Edina,10,Ap,0,20,0.23,2.6,6.8
IA007,402680,27357202,Haig,90,Ap,0,18,0.19,4.0,6.2
IA007,402681,27357198,Haig,5,Ap,0,18,0.23,3.5,6.1
IA003,1689472,27356902,Humeston,100,Ap,0,20,0.22,3.5,6.5
IA003,1404890,27357490,Olmitz,90,Ap,0,18,0.21,4.1,6.5
IA003,1404890,27357491,Colo,5,Ap,0,20,0.22,6.0,6.3
IA003,1404890,27357492,Shelby,5,Ap,0,18,0.18,3.3,6.0
IA003,1404891,27357495,Olmitz,95,Ap,0,18,0.21,4.1,6.5
IA003,1404891,27357496,Shelby,5,Ap,0,18,0.18,3.3,6.0
IA003,2541235,27357825,Dickinson,10,Ap,0,23,0.17,1.5,6.5
IA003,2541235,27357826,Sharpsburg,25,Ap,0,18,0.22,3.1,5.7
IA003,2541235,27357827,Arthur,10,Ap,0,15,0.22,2.5,6.5
IA003,2541235,27357828,Dickman,55,Ap,0,18,0.17,1.5,6.3
IA003,2541234,27357817,Sharpsburg,40,Ap,0,18,0.22,3.1,5.7
IA003,2541234,27357818,Arthur,5,Ap,0,15,0.22,2.5,6.5
IA003,2541234,27357819,Dickman,45,Ap,0,18,0.17,1.5,6.3
IA003,2541234,27357820,Dickinson,10,Ap,0,23,0.17,1.5,6.5
IA003,1404885,27357538,Winterset,15,Ap,0,18,0.22,5.0,6.3
IA003,1404885,27357539,Macksburg,85,Ap,0,15,0.22,5.0,5.9
IA003,1404917,27357393,Macksburg,5,Ap,0,15,0.22,5.0,6.2
IA003,1404917,27357394,Winterset,90,Ap,0,18,0.22,5.0,6.3
IA003,1404917,27357395,Sperry,5,Ap,0,20,0.23,3.5,6.5
IA003,1404892,27357027,Sharpsburg,95,Ap,0,20,0.22,3.8,6.2
IA003,1404892,27357028,Macksburg,5,Ap,0,15,0.22,5.0,6.2
IA003,1404893,27357032,Macksburg,5,Ap,0,15,0.22,5.0,6.2
IA003,1404893,27357033,Sharpsburg,90,Ap,0,20,0.22,3.8,6.2
IA003,1404893,27357034,Nira,5,Ap,0,18,0.22,3.5,6.3
IA003,1544682,27357847,Shelby,5,Ap,0,18,0.18,2.9,6.2
IA003,1544682,27357848,Sharpsburg,60,Ap,0,18,0.22,3.1,5.7
IA003,1544682,27357849,Nira,30,Ap,0,18,0.22,2.7,6.5
IA003,1544682,27357850,Clearfield,5,Ap,0,18,0.22,3.5,6.5
IA003,2247878,27357740,Sharpsburg,50,Ap,0,18,0.22,3.1,5.7
IA003,2247878,27357741,Sharpsburg,10,Ap,0,20,0.22,3.8,6.2
IA003,2247878,27357742,Lamoni,5,Ap,0,15,0.21,3.0,6.4
IA003,2247878,27357743,Sharpsburg,5,Ap,0,13,0.22,2.45,5.7
IA003,2247878,27357744,Judson,5,Ap,0,23,0.22,3.8,5.8
IA003,2247878,27357745,Nira,25,Ap,0,18,0.22,2.7,6.5
IA003,2247848,27356932,Rinda,5,Ap,0,18,0.23,3.0,6.2
IA003,2247848,27356933,Rinda,10,Ap,0,18,0.23,2.5,6.2
IA003,2247848,27356934,Bucknell,5,Ap,0,7,0.18,1.7,5.7
IA003,2247848,27356935,Gara,5,Ap,0,8,0.17,1.5,6.5
IA003,2247848,27356936,Hedrick,5,Ap,0,20,0.23,3.0,6.5
IA003,2247848,27356937,Gara,36,Ap,0,13,0.17,2.5,6.5
IA003,2247848,27356938,Bucknell,34,Ap,0,18,0.22,2.5,5.7
IA003,1907859,27356883,Gara,35,Ap,0,13,0.17,2.5,6.5
IA003,1907859,27356884,Bucknell,30,Ap,0,18,0.22,2.5,5.7
IA003,1907859,27356885,Rinda,10,Ap,0,18,0.23,2.5,6.2
IA003,1907859,27356886,Olmitz,5,Ap,0,18,0.21,3.5,6.5
IA003,1907859,27356887,Bucknell,10,Ap,0,7,0.18,1.7,5.7
IA003,1907859,27356888,Gara,5,Ap,0,8,0.17,1.5,6.5
IA003,1907859,27356889,Hedrick,5,Ap,0,15,0.22,2.5,6.5
IA003,1913039,27356903,Gara,40,Ap,0,13,0.17,2.5,6.5
IA003,1913039,27356904,Bucknell,25,Ap,0,18,0.22,2.5,5.7
IA003,1913039,27356905,Rinda,10,"Ap1,Ap2",0,11,0.22,2.0,6.5
IA003,1913039,27356906,Gara,10,Ap,0,8,0.17,1.5,6.5
IA003,1913039,27356907,Bucknell,10,Ap,0,7,0.18,1.7,5.7
IA003,1913039,27356908,Olmitz,5,Ap,0,18,0.21,3.5,6.5
IA003,1907868,27356927,Mt. Sterling,35,Ap,0,18,0.23,2.0,6.5
IA003,1907868,27356928,Humeston,10,"A1,A2",0,30,0.22,3.0,6.5
IA003,1907868,27356929,Zook,40,Ap,0,18,0.22,3.9,6.1
IA003,1907868,27356930,Nodaway,10,Ap,0,18,0.23,3.6,6.0
IA003,1907868,27356931,Kennebec,5,Ap,0,18,0.23,5.0,6.5
IA003,1711851,27357801,Ely,5,Ap,0,20,0.16,5.5,6.6
IA003,1711851,27357802,Clarinda,30,Ap,0,15,0.22,2.5,6.4
IA003,1711851,27357803,Lamoni,35,Ap,0,15,0.21,3.0,6.4
IA003,1711851,27357804,Shelby,20,Ap,0,18,0.18,2.9,6.2
IA003,1711851,27357805,Clarinda,5,Ap,0,10,0.13,2.0,6.7
IA003,1711851,27357806,Nira,5,Ap,0,18,0.22,3.5,6.3
IA003,1907865,27357807,Lamoni,5,Ap,0,23,0.21,3.5,6.4
IA003,1907865,27357808,Ely,5,Ap,0,20,0.16,5.5,6.6
IA003,1907865,27357809,Lamoni,35,Ap,0,13,0.21,2.5,6.6
IA003,1907865,27357810,Shelby,20,Ap,0,5,0.15,1.7,6.3
IA003,1907865,27357811,Nira,5,Ap,0,18,0.22,2.7,6.5
IA003,1907865,27357812,Clarinda,30,Ap,0,10,0.13,2.0,6.7
IA003,1711853,27357866,Lamoni,45,Ap,0,15,0.17,3.0,6.4
IA003,1711853,27357867,Shelby,40,Ap,0,18,0.18,2.9,6.2
IA003,1711853,27357868,Clarinda,10,Ap,0,15,0.22,2.5,6.4
IA003,1711853,27357869,Olmitz,5,Ap,0,18,0.21,4.1,6.5
IA003,1711854,27357856,Zook,35,Ap,0,18,0.22,4.5,6.2
IA003,1711854,27357857,Ely,30,Ap,0,20,0.16,5.5,6.6
IA003,1711854,27357859,Olmitz,5,Ap,0,18,0.21,4.1,6.5
IA003,1711854,27357860,Vesser,5,Ap,0,20,0.22,3.5,5.7
IA003,1711854,27357861,Zook,5,Ap,0,18,0.23,3.0,6.7
IA003,1711855,27357731,Clearfield,35,Ap,0,18,0.22,3.5,6.5
IA003,1711855,27357732,Sharpsburg,10,Ap,0,20,0.22,3.8,6.2
IA003,1711855,27357733,Zook,5,Ap,0,18,0.22,4.5,6.2
IA003,1711855,27357734,Ely,5,Ap,0,20,0.16,5.5,6.6
IA003,1711855,27357735,Nira,45,Ap,0,18,0.22,3.5,6.3
IA003,2247850,27356923,Hedrick,35,Ap,0,5,0.22,1.5,6.5
IA005,402370,27357647,Fayette,85,Ap,0,20,0.21,2.0,6.2
IA005,402370,27357648,Dubuque,5,Ap,0,20,0.21,2.0,6.2
IA005,402370,27357649,Palsgrove,5,Ap,0,25,0.23,1.5,6.5
IA005,402370,27357650,Village,5,Ap,0,20,0.22,2.5,6.2
IA005,402372,27357667,Fayette,85,Ap,0,20,0.21,2.5,6.2
IA005,402372,27357668,Palsgrove,5,Ap,0,25,0.23,1.5,6.5
IA005,402372,27357669,Dubuque,5,A,0,8,0.21,3.0,6.5
IA005,402372,27357670,Village,5,Ap,0,20,0.22,2.5,6.2
IA005,402373,27357651,Dubuque,5,Ap,0,20,0.21,2.0,6.2
IA005,402373,27357652,Palsgrove,5,Ap,0,25,0.23,1.5,6.5
IA005,402373,27357653,Fayette,85,Ap,0,20,0.21,2.0,6.2
IA005,402373,27357654,Village,5,Ap,0,20,0.22,2.5,6.2
IA005,402374,27357671,Fayette,85,Ap,0,20,0.21,2.5,6.2
IA005,402374,27357672,Palsgrove,5,Ap,0,25,0.23,1.5,6.5
IA005,402374,27357673,Dubuque,5,A,0,8,0.21,3.0,6.5
IA005,402374,27357674,Village,5,Ap,0,20,0.22,2.5,6.2
IA005,402376,27357655,Fayette,85,A,0,8,0.21,2.5,6.2
IA005,402376,27357656,Nordness,5,A,0,10,0.21,2.5,6.5
IA005,402376,27357657,Dubuque,5,A,0,8,0.21,3.0,6.5
IA005,402376,27357658,Palsgrove,5,Ap,0,25,0.23,1.5,6.5
IA005,402379,27357196,Waukee,95,Ap,0,20,0.21,3.5,6.1
IA005,402379,27357197,Saude,5,Ap,0,18,0.21,3.5,6.5
IA005,402397,27357736,Volney,85,A1,0,18,0.15,4.0,7.3
IA005,402397,27357737,Beavercreek,8,A,0,13,0.15,1.5,6.7
IA005,402397,27357738,Arenzville,5,A,0,25,0.22,2.0,6.7
IA005,402397,27357739,Littleton,2,A,0,48,0.24,4.5,6.6
IA005,402400,27356588,Garwin,5,H1,0,51,0.22,6.5,6.5
IA005,402400,27356589,Shullsburg,95,H1,0,33,0.22,4.5,6.5
IA005,402406,27356590,Yellowriver,5,H1,0,30,0.21,2.5,6.9
IA005,402406,27356591,Boone,95,A,0,8,0.12,1.0,5.5
IA005,402407,27356592,Yellowriver,5,H1,0,30,0.21,2.5,6.9
IA005,402407,27356593,Boone,95,A,0,8,0.12,1.0,5.5
IA005,402408,27356595,Boone,95,A,0,8,0.12,1.0,5.5
IA005,402413,27356596,Otter,5,H1,0,20,0.23,2.5,6.2
IA005,402413,27356597,Zwingle,95,H1,0,28,0.21,2.5,5.9
IA005,402429,27356600,Garwin,5,H1,0,51,0.22,6.5,6.5
IA005,402429,27356601,Atterberry,95,H1,0,64,0.24,3.5,6.5
IA005,402431,27357510,Arenzville,95,A,0,25,0.22,2.0,6.7
IA005,402431,27357511,Orion,3,Ap,0,20,0.23,2.0,6.5
IA005,402431,27357512,Ettrick,2,"Ap,A",0,41,0.22,8.0,6.5
IA005,402444,27356602,Lacrescent,10,A,0,25,0.21,4.0,7.0
IA005,402444,27356603,Nordness,50,H1,0,13,0.21,2.5,6.5
IA005,402451,27356605,Caneek,5,H1,0,79,0.21,1.2,7.9
IA005,402451,27356606,Lawson,95,H1,0,23,0.23,5.0,7.0
IA005,402452,27356607,Caneek,5,H1,0,79,0.21,1.2,7.9
IA005,402452,27356608,Spillville,95,H1,0,119,0.2,4.5,6.5
IA005,402454,27356609,Chaseburg,5,H1,0,23,0.23,1.0,7.0
IA005,402454,27356610,Otter,50,H1,0,64,0.23,4.5,7.0
IA005,402454,27356611,Worthen,45,H1,0,86,0.23,4.0,6.5
IA005,402455,27356612,Aquolls,5,H1,0,28,0.22,10.0,6.5
IA005,402455,27356613,Caneek,95,Ap,0,20,0.21,1.2,7.9
IA005,402458,27356614,Dubuque,5,H1,0,18,0.21,2.5,6.2
IA005,402458,27356615,Nordness,95,H1,0,13,0.21,2.5,6.5
IA005,402460,27356616,Dubuque,5,H1,0,18,0.21,2.5,6.2
IA005,402460,27356617,Nordness,95,H1,0,13,0.21,2.5,6.5
IA005,402461,27356618,Dubuque,5,H1,0,23,0.21,2.0,6.2
IA005,402461,27356619,Nordness,95,H1,0,23,0.21,2.0,6.5
IA005,402462,27356620,Dubuque,5,H1,0,18,0.21,2.5,6.2
IA005,402462,27356621,Nordness,95,H1,0,13,0.21,2.5,6.5
IA005,402463,27356623,Dubuque,5,H1,0,23,0.21,2.0,6.2
IA005,402463,27356624,Nordness,90,H1,0,23,0.21,2.0,6.5
IA005,402464,27356626,Dubuque,5,H1,0,18,0.21,2.5,6.2
IA005,402464,27356627,Nordness,90,H1,0,13,0.21,2.5,6.5
IA005,402465,27356629,Nordness,95,H1,0,13,0.21,2.5,6.5
IA005,402474,27356630,Chaseburg,5,H1,0,23,0.23,1.0,7.0
IA005,402474,27356631,Arenzville,5,H1,0,20,0.22,2.0,6.7
IA005,402474,27356632,Otter,90,H1,0,64,0.23,4.5,7.0
IA005,402486,27357168,Dubuque,5,Ap,0,20,0.21,2.0,6.2
IA005,402486,27357169,Dubuque,75,A,0,8,0.21,3.0,6.5
IA005,402486,27357170,Fayette,7,Ap,0,20,0.21,2.0,6.2
IA005,402486,27357171,Nordness,3,A,0,10,0.21,2.5,6.5
IA005,402486,27357172,Palsgrove,10,Ap,0,20,0.23,2.0,6.5
IA005,402487,27357154,Dubuque,75,Ap,0,20,0.21,2.0,6.2
IA005,402487,27357155,Fayette,8,Ap,0,20,0.21,2.0,6.2
IA005,402487,27357156,Nordness,5,A,0,10,0.21,2.5,6.5
IA005,402487,27357157,Palsgrove,12,Ap,0,20,0.23,2.0,6.5
IA005,402488,27357163,Dubuque,5,Ap,0,20,0.21,2.0,6.2
IA005,402488,27357164,Dubuque,75,A,0,8,0.21,3.0,6.5
IA005,402488,27357165,Fayette,7,Ap,0,20,0.21,2.0,6.2
IA005,402488,27357166,Nordness,3,A,0,10,0.21,2.5,6.5
IA005,402488,27357167,Palsgrove,10,Ap,0,20,0.23,2.0,6.5
IA001,402190,27357717,Macksburg,5,Ap,0,15,0.22,5.0,5.9
IA001,402190,27357718,Sharpsburg,5,Ap,0,20,0.22,3.8,6.2
IA001,402190,27357719,Nira,90,Ap,0,18,0.22,3.5,6.3
IA001,402191,27357720,Clarinda,5,Ap,0,20,0.22,3.2,6.2
IA001,402191,27357721,Sharpsburg,5,Ap,0,20,0.22,3.8,6.2
IA001,402191,27357722,Lamoni,5,Ap,0,15,0.22,3.5,6.4
IA001,402191,27357723,Nira,85,Ap,0,18,0.22,3.5,6.3
IA001,402192,27357724,Clarinda,5,Ap,0,20,0.22,2.5,6.2
IA001,402192,27357725,Sharpsburg,5,Ap,0,18,0.22,3.1,5.7
IA001,402192,27357726,Lamoni,5,Ap,0,15,0.22,2.7,6.2
IA001,402192,27357727,Nira,85,Ap,0,18,0.22,2.7,6.5
IA001,402193,27357728,Lamoni,5,Ap,0,15,0.22,2.7,6.2
IA001,402193,27357729,Clarinda,5,Ap,0,20,0.22,2.5,6.2
IA001,402193,27357730,Nira,90,Ap,0,18,0.22,2.7,6.5
IA001,402203,27356516,Armstrong,95,Ap,0,20,0.18,2.0,6.5
IA001,402203,27356517,Ladoga,5,H1,0,25,0.23,2.5,6.7
IA001,402207,27357758,Shelby,5,Ap,0,18,0.18,3.3,6.0
IA001,402207,27357759,Clearfield,5,Ap,0,18,0.22,3.5,6.5
IA001,402207,27357760,Lamoni,90,Ap,0,23,0.21,3.5,6.4
IA001,402208,27357761,Shelby,5,Ap,0,18,0.18,2.9,6.2
IA001,402208,27357762,Lamoni,90,Ap,0,15,0.21,3.0,6.4
IA001,402208,27357763,Clearfield,5,Ap,0,18,0.22,2.7,6.5
IA001,402209,27357764,Shelby,5,Ap,0,18,0.18,3.3,6.0
IA001,402209,27357765,Clarinda,5,Ap,0,20,0.22,3.2,6.2
IA001,402209,27357766,Lamoni,90,Ap,0,23,0.21,3.5,6.4
IA001,402210,27357687,Shelby,10,Ap,0,18,0.18,2.9,6.2
IA001,402210,27357688,Lamoni,85,Ap,0,15,0.21,3.0,6.4
IA001,402210,27357689,Lamoni,5,Ap,0,13,0.18,2.5,6.6
IA001,402211,27357862,Lamoni,85,Ap,0,13,0.18,2.5,6.6
IA001,402211,27357863,Shelby,5,Ap,0,5,0.15,1.7,6.3
IA001,402211,27357864,Clarinda,5,Ap,0,10,0.13,2.0,6.7
IA001,402211,27357865,Olmitz,5,Ap,0,18,0.21,4.1,6.5
IA001,402212,27357057,Sharpsburg,90,Ap,0,20,0.22,3.8,6.2
IA001,402212,27357058,Macksburg,10,Ap,0,15,0.22,5.0,6.2
IA001,402213,27357576,Ladoga,95,Ap,0,18,0.23,3.0,6.9
IA001,402213,27357577,Givin,5,Ap,0,20,0.23,2.5,6.5
IA001,402214,27357580,Ladoga,95,Ap,0,18,0.23,3.0,6.9
IA001,402214,27357581,Hedrick,5,Ap,0,20,0.23,3.0,6.5
IA001,402219,27356518,Gara,60,A,0,20,0.17,2.5,6.5
IA001,402219,27356519,Armstrong,30,Ap,0,20,0.18,2.0,6.5
IA001,402219,27356520,Clarinda,3,H1,0,33,0.18,2.7,6.2
IA001,402219,27356521,Ladoga,5,H1,0,25,0.23,2.5,6.7
IA001,402219,27356522,Lamoni,2,H1,0,25,0.19,2.7,6.4
IA001,402220,27356523,Gara,60,A,0,20,0.17,2.5,6.5
IA001,402220,27356524,Armstrong,30,Ap,0,20,0.18,2.0,6.5
