areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
IN025,1652616,27032439,Cuba,4,Ap,0,20,0.22,2.0,5.9
IN025,1652581,27032373,Haggatt,100,Ap,0,13,0.18,1.25,5.9
IN025,1652582,27032374,Haggatt,100,Ap,0,10,0.18,1.25,5.9
IN025,1652576,27032371,Haggatt,100,Ap,0,13,0.22,2.0,5.9
IN025,1652577,27032372,Haggatt,100,A,0,13,0.22,2.0,5.9
IN025,1652550,27032325,Haymond,85,Ap,0,25,0.22,2.0,6.1
IN025,1652550,27032326,Wilbur,7,Ap,0,18,0.22,1.75,6.5
IN025,1652550,27032327,Wirt,5,Ap,0,20,0.2,1.5,6.3
IN025,1652550,27032328,Gatchel,3,A,0,10,0.2,2.75,6.1
IN025,1652617,27032440,Henshaw,100,Ap,0,25,0.22,1.5,6.5
IN025,1653025,27032449,Huntington,97,Ap,0,30,0.25,3.5,6.7
IN025,1653025,27032450,Melvin,3,Ap,0,20,0.18,1.75,6.7
IN025,1652551,27032329,Johnsburg,88,Ap,0,25,0.22,3.25,5.9
IN025,1652551,27032330,Zanesville,5,Ap,0,18,0.22,1.5,5.3
IN025,1652551,27032331,Apalona,5,Ap,0,20,0.21,2.0,5.9
IN025,1652551,27032332,Peoga,2,Ap,0,20,0.23,1.5,6.0
IN025,1652552,27032334,Jubin,40,A,0,10,0.11,6.0,5.2
IN025,1652552,27032335,Branchville,32,A,0,8,0.16,6.0,5.9
IN025,1652552,27032336,Ebal,5,A,0,13,0.2,7.5,5.0
IN025,1652552,27032337,Tipsaw,5,A,0,5,0.2,5.0,4.2
IN025,1652583,27032375,Markland,100,Ap,0,15,0.21,2.0,6.2
IN025,1652553,27032338,Markland,100,Ap,0,10,0.19,1.25,6.1
IN025,1652587,27032377,Markland,100,Ap,0,10,0.19,1.25,6.1
IN025,1652584,27032376,Markland,100,A,0,10,0.21,5.0,6.1
IN025,1652554,27032339,Millstone,52,Ap,0,20,0.2,1.0,5.9
IN025,1652554,27032340,Elkinsville,43,Ap,0,18,0.21,1.75,5.9
IN025,1652554,27032341,Sciotoville,5,Ap,0,23,0.21,3.25,5.9
IN025,1653007,27032447,Millstone,100,Ap,0,30,0.2,1.0,5.9
IN025,1652955,27032445,Millstone,100,Ap,0,25,0.2,1.0,5.9
IN025,1653011,27032448,Millstone,100,Ap,0,20,0.2,1.0,5.9
IN025,1652956,27032446,Millstone,100,Ap,0,18,0.2,1.0,5.9
IN025,1652588,27032378,Bartle,3,Ap,0,28,0.23,1.5,5.9
IN025,1652588,27032379,Pekin,95,Ap,0,25,0.22,2.0,5.9
IN025,1652588,27032380,Peoga,2,Ap,0,20,0.22,1.5,6.0
IN025,1652613,27032430,Tipsaw,55,A,0,5,0.2,3.75,5.4
IN025,1652613,27032431,Adyeville,45,A,0,5,0.2,3.8,5.4
IN025,1652614,27032432,"Udorthents, clayey",15,Ap,0,8,0.18,1.25,5.9
IN025,1652614,27032433,"Udorthents, soft bedrock substratum",40,A,0,8,0.1,0.75,4.9
IN005,639201,27187976,Miami,60,Ap,0,17,0.22,2.75,6.5
IN005,200902,27188034,Zipp,80,Ap,0,25,0.19,3.0,6.6
IN005,200902,27188035,Typic Argiaquolls,20,Ap,0,36,0.23,3.5,6.4
IN013,535580,27115980,Avonburg,85,Ap,0,28,0.22,1.5,5.9
IN013,535580,27115981,Nabb,5,Ap,0,25,0.21,2.0,5.9
IN013,535580,27115982,Cobbsfork,10,Ap,0,30,0.21,1.5,5.9
IN013,535581,27115984,Bartle,90,Ap,0,28,0.21,1.5,5.9
IN013,1651372,27116052,Peoga,10,Ap,0,20,0.22,2.0,5.9
IN013,1651372,27116053,Pekin,5,Ap,0,25,0.22,2.0,5.9
IN013,1651372,27116054,Bartle,83,Ap,0,20,0.21,1.5,5.9
IN013,1651372,27116055,Bartle,2,Ap,0,20,0.21,1.38,5.9
IN013,1651373,27116056,Bartle,55,Ap,0,20,0.21,1.5,5.9
IN013,1651373,27116057,Pekin,35,Ap,0,25,0.22,2.0,5.9
IN013,1651373,27116058,Elkinsville,5,A,0,23,0.21,2.0,5.9
IN013,1651373,27116059,Peoga,5,Ap,0,20,0.22,2.0,5.9
IN013,1612260,27116043,Haymond,4,Ap,0,23,0.22,2.25,6.7
IN013,1612260,27116044,Beanblossom,90,Ap,0,13,0.19,2.0,5.8
IN013,1612260,27116045,Birds,2,Ap,0,20,0.21,2.0,6.7
IN013,1612260,27116046,Gatchel,4,Ap,0,10,0.21,2.5,6.7
IN013,535582,27115985,Beanblossom,100,A,0,13,0.15,2.5,6.2
IN013,1612264,27116047,Berks,100,E/A,0,15,0.2,2.5,4.5
IN013,535583,27115986,Berks,50,E/A,0,15,0.2,2.5,4.5
IN013,535583,27115987,Wellston,25,A,0,10,0.21,3.0,4.7
IN013,535583,27115988,Trevlac,25,E/A,0,15,0.2,2.5,4.5
IN013,1651374,27116060,Cincinnati,3,Ap,0,13,0.22,1.25,5.9
IN013,1651374,27116061,Cincinnati,35,Ap,0,20,0.22,2.0,5.9
IN013,1651374,27116062,Blocher,54,Ap,0,15,0.21,2.0,5.9
IN013,1651374,27116063,Wakeland,2,Ap,0,18,0.22,2.0,6.4
IN013,1651374,27116064,Bonnell,1,A,0,15,0.21,2.25,5.9
IN013,1651374,27116065,Blocher,5,Ap,0,13,0.21,1.25,5.9
IN013,1651375,27116066,Hickory,12,A/E,0,15,0.21,4.75,5.5
IN013,1651375,27116067,Wakeland,3,Ap,0,18,0.22,2.0,6.4
IN013,1651375,27116068,Cincinnati,5,Ap,0,20,0.22,2.0,5.9
IN013,1651375,27116069,Blocher,6,Ap,0,8,0.21,1.25,5.9
IN013,1651375,27116070,Bonnell,4,A,0,8,0.15,1.25,5.9
IN013,1651375,27116071,Blocher,40,Ap,0,15,0.21,2.0,5.9
IN013,1651375,27116072,Bonnell,30,A,0,15,0.21,2.25,5.9
IN013,535584,27115989,Bonnell,100,Ap,0,15,0.21,2.25,5.9
IN013,535585,27115990,Bonnell,100,A,0,8,0.15,0.75,5.9
IN013,535587,27115991,Chetwynd,100,A,0,20,0.21,4.5,5.5
IN013,535588,27115992,Chetwynd,100,A/E,0,18,0.21,4.5,5.5
IN013,535589,27115993,Cincinnati,90,Ap,0,20,0.21,2.0,5.9
IN013,535589,27115994,Cincinnati,5,Ap,0,20,0.21,1.25,5.9
IN013,535589,27115995,Stendal,5,Ap,0,20,0.23,1.75,5.9
IN013,1480635,27116037,Williamstown,5,Ap,0,23,0.23,1.5,6.0
IN013,1480635,27116038,Treaty,5,Ap,0,30,0.2,3.5,6.5
IN013,1480635,27116039,Crosby,85,Ap,0,26,0.21,2.5,7.2
IN013,1480635,27116040,Miami,5,Ap,0,20,0.22,2.0,6.5
IN013,1651377,27116073,Williamstown,5,Ap,0,23,0.23,1.5,6.1
IN013,1651377,27116074,Fincastle,85,Ap,0,25,0.23,2.5,5.9
IN013,1651377,27116075,Cyclone,10,Ap,0,36,0.18,4.5,6.3
IN013,1651378,27116076,Xenia,40,Ap,0,20,0.23,1.5,6.5
IN013,1651378,27116077,Fincastle,50,Ap,0,25,0.23,2.5,6.2
IN013,1651378,27116078,Typic Argiaquolls,10,A,0,36,0.23,3.5,6.5
IN013,1651379,27116079,Brownstown,35,E/A,0,15,0.2,2.5,4.5
IN013,1651379,27116080,Gilwood,45,A,0,15,0.2,3.0,5.5
IN013,1651379,27116082,"Shallow, loamy soil",3,E/A,0,15,0.2,2.5,4.5
IN013,1651379,27116083,Gilwood,3,A,0,13,0.2,2.0,5.5
IN013,1651379,27116084,Wrays,10,Ap,0,15,0.21,2.0,5.9
IN013,1651379,27116085,Beanblossom,2,A,0,18,0.21,2.5,6.2
IN013,1651380,27116086,Wrays,10,Ap,0,8,0.21,1.25,5.9
IN013,1651380,27116087,Gilwood,10,A,0,13,0.2,1.9,5.5
IN013,1651380,27116088,Spickert,2,Ap,0,16,0.22,1.9,5.9
IN013,1651380,27116089,Gilwood,40,A,0,13,0.2,1.9,5.5
IN013,1651380,27116090,Wrays,32,Ap,0,15,0.21,1.9,5.9
IN013,1651380,27116091,Brownstown,4,E/A,0,15,0.2,2.5,4.5
IN013,1651380,27116092,Beanblossom,2,A,0,18,0.21,2.5,6.2
IN013,1612266,27116050,Gilpin,100,A,0,18,0.2,4.0,4.3
IN013,1612265,27116048,Wellston,49,E/A,0,15,0.21,4.75,4.9
IN013,1612265,27116049,Gilpin,51,A,0,15,0.2,4.0,5.1
IN013,535591,27115996,Haymond,100,Ap,0,25,0.22,2.0,6.2
IN013,1651381,27116093,Hickory,5,A,0,15,0.2,4.75,6.5
IN013,1651381,27116094,Blocher,10,Ap,0,15,0.21,2.0,5.9
IN013,1651381,27116095,Bonnell,10,A,0,15,0.21,6.5,5.1
IN013,1651381,27116096,Holton,5,A,0,36,0.22,1.5,6.1
IN013,1651381,27116097,Hickory,70,A/E,0,18,0.21,4.75,5.5
IN013,535592,27115997,Stendal,7,A,0,20,0.23,1.75,5.9
IN013,535592,27115998,Ava,8,A,0,20,0.22,2.5,5.9
IN013,535592,27115999,Hickory,85,A,0,15,0.21,2.25,5.5
IN013,535593,27116000,Hickory,100,A/E,0,28,0.21,4.75,5.5
IN013,1651382,27116101,Kurtz,53,A/E,0,15,0.21,3.0,4.3
IN013,1651382,27116102,Beanblossom,3,A,0,13,0.21,2.5,6.2
IN013,1651382,27116103,Brownstown,2,E/A,0,15,0.2,2.5,4.5
IN013,1651382,27116104,Wellrock,2,A,0,10,0.21,3.0,4.7
IN013,1651382,27116106,Gnawbone,32,A,0,18,0.2,3.0,4.3
IN003,3404579,27664732,Morley,7,Ap,0,20,0.21,1.5,6.2
IN003,3404582,27664742,Pewamo,5,Ap,0,28,0.21,5.0,6.4
IN003,3404582,27664743,Blount,5,Ap,0,23,0.21,2.5,6.4
IN003,3404582,27664744,Glynwood,55,Ap,0,23,0.21,2.0,6.4
IN003,3404585,27664755,Pewamo,4,Ap,0,33,0.21,5.0,6.4
IN003,3404585,27664756,Glynwood,50,Ap,0,18,0.21,1.75,6.4
IN003,3404585,27664757,Blount,5,Ap,0,25,0.21,2.0,6.4
IN003,3404585,27664758,Rawson,6,Ap,0,23,0.15,1.5,6.2
IN003,3404513,27664492,Pewamo,2,Ap,0,36,0.21,5.0,6.4
IN003,3404513,27664493,Glynwood,55,Ap,0,15,0.15,1.5,6.4
IN003,3404513,27664494,Rawson,5,Ap,0,18,0.15,1.5,6.2
IN003,3404513,27664495,Blount,3,Ap,0,20,0.18,1.75,6.4
IN003,3404581,27664738,Glynwood,50,Ap,0,15,0.15,1.0,6.7
IN003,3404581,27664739,Blount,8,Ap,0,23,0.21,2.0,6.2
IN003,3404581,27664740,Pewamo,7,Ap,0,25,0.22,5.0,6.7
IN003,3404512,27664486,Gilford,55,Ap,0,28,0.17,4.0,6.1
IN003,3404512,27664487,Brady,3,Ap,0,23,0.15,2.5,6.6
IN003,3404512,27664489,Rensselaer,5,Ap,0,38,0.21,5.0,6.7
IN003,3404520,27664523,Haskins,55,Ap,0,25,0.18,2.5,6.5
IN003,3404520,27664524,Rawson,2,Ap,0,25,0.16,2.5,6.2
IN003,3404520,27664525,Pewamo,5,Ap,0,28,0.22,5.0,6.4
IN003,3404520,27664526,Blount,3,Ap,0,23,0.21,2.5,6.4
IN003,3404514,27664497,Rawson,3,Ap,0,25,0.15,1.75,6.2
IN003,3404514,27664498,Haskins,55,Ap,0,21,0.18,2.25,6.5
IN003,3404514,27664499,Blount,5,Ap,0,23,0.21,2.25,6.4
IN003,3404514,27664500,Pewamo,2,Ap,0,28,0.22,5.0,6.4
IN003,3404500,27664438,Belmore,55,Ap,0,23,0.21,3.5,5.8
IN003,3404501,27664441,Belmore,55,Ap,0,23,0.21,3.5,5.8
IN003,3404515,27664502,Adrian,4,Op,0,23,0.4,75.0,7.0
IN003,3404515,27664503,Muskego,1,Op,0,23,0.4,75.0,7.0
IN003,3404515,27664504,Edwards,3,Op,0,23,0.4,75.0,7.0
IN003,3404515,27664505,Palms,1,Oa,0,89,0.4,75.0,6.5
IN003,3404516,27664508,Hoytville,60,Ap,0,20,0.12,4.9,6.7
IN003,3404516,27664509,Nappanee,10,Ap,0,25,0.18,3.5,6.0
IN003,3404517,27664511,Lenawee,60,Ap,0,20,0.23,4.5,6.5
IN003,3404519,27664518,Miami,55,Ap,0,20,0.18,1.75,6.5
IN003,3404519,27664519,Brookston,3,Ap,0,28,0.21,3.5,6.7
IN003,3404519,27664520,Crosier,4,Ap,0,23,0.18,2.0,6.5
IN003,3404588,27664765,Martinsville,60,Ap,0,20,0.21,2.0,5.5
IN003,3404518,27664513,Martinsville,55,Ap,0,20,0.21,2.0,6.2
IN003,3404518,27664514,Digby,2,Ap,0,30,0.2,2.0,6.5
IN003,3404518,27664515,Haney,2,Ap,0,20,0.2,2.0,6.5
IN003,3404518,27664516,Rawson,3,Ap,0,25,0.16,2.0,6.2
IN003,3404518,27664517,Wawaka,3,Ap,0,23,0.22,1.75,6.2
IN003,3404524,27664542,Blount,4,A,0,25,0.21,2.5,6.4
IN003,3404524,27664543,Pewamo,2,A,0,28,0.24,5.0,6.4
IN003,3404524,27664544,Glynwood,4,A,0,23,0.21,2.5,6.4
IN003,3404524,27664546,Morley,55,A,0,23,0.21,2.5,6.5
IN003,3404591,27664775,Morley,45,Ap,0,20,0.18,2.0,6.5
IN003,3404591,27664776,Blount,5,Ap,0,25,0.21,2.5,6.4
IN003,3404591,27664777,Pewamo,5,Ap,0,28,0.24,5.0,6.4
IN003,3404591,27664778,Glynwood,10,Ap,0,20,0.18,2.0,6.4
IN003,3404593,27664786,Morley,55,Ap,0,18,0.18,1.5,6.5
IN003,3404593,27664787,Blount,4,Ap,0,25,0.21,2.5,6.4
IN003,3404593,27664788,Hennepin,5,Ap,0,13,0.15,1.75,7.0
IN003,3404593,27664789,Glynwood,6,Ap,0,18,0.18,2.0,6.4
IN003,3404592,27664780,Morley,50,Ap,0,20,0.18,2.0,6.5
IN003,3404592,27664781,Blount,5,Ap,0,25,0.21,2.5,6.4
IN003,3404592,27664782,Pewamo,5,Ap,0,28,0.24,5.0,6.4
IN003,3404592,27664783,Glynwood,10,Ap,0,20,0.18,2.0,6.4
IN003,3404522,27664532,Morley,55,Ap,0,18,0.18,1.0,6.5
IN003,3404522,27664533,Blount,3,Ap,0,25,0.21,2.5,6.4
IN003,3404522,27664534,Hennepin,6,Ap,0,13,0.15,1.0,7.0
IN003,3404522,27664535,Glynwood,5,Ap,0,18,0.18,1.75,6.4
IN003,3404523,27664537,Morley,55,Ap,0,18,0.18,1.5,6.5
IN003,3404523,27664538,Blount,2,Ap,0,25,0.21,2.5,6.4
IN003,3404523,27664539,Hennepin,4,Ap,0,13,0.15,1.75,7.0
IN003,3404523,27664540,Glynwood,4,Ap,0,18,0.18,2.0,6.4
IN003,3404595,27664790,Minster,55,Ap,0,28,0.22,3.5,6.7
IN003,3404595,27664791,McGary,3,Ap,0,23,0.21,2.5,7.0
IN003,3404595,27664792,Saranac,2,Ap,0,30,0.21,4.5,7.0
IN003,3404527,27664551,Oshtemo,60,Ap,0,25,0.16,1.5,6.3
IN003,3404598,27664800,Oshtemo,60,Ap,0,25,0.16,1.5,6.3
IN003,3404525,27664547,Oshtemo,60,"Ap,E",0,36,0.16,2.0,6.5
IN003,3404526,27664550,Oshtemo,60,"Ap,E",0,36,0.16,2.0,6.5
IN003,3404600,27664806,Pewamo,50,Ap,0,28,0.21,4.0,6.4
IN003,3404600,27664807,Blount,9,Ap,0,25,0.21,2.5,6.4
IN003,3404600,27664808,Minster,6,Ap,0,28,0.21,5.0,7.0
IN003,3404528,27664553,Pewamo,65,Ap,0,30,0.25,9.0,6.5
IN003,3404529,27664555,Plainfield,60,Ap,0,20,0.08,1.0,6.5
IN003,3404530,27664557,Rawson,55,Ap,0,18,0.16,2.5,6.5
IN003,3404602,27664815,Rawson,60,Ap,0,18,0.16,1.5,6.5
IN003,3404531,27664562,Rawson,57,Ap,0,18,0.16,2.5,6.5
IN003,3404532,27664566,Rawson,60,Ap,0,18,0.16,2.5,6.5
IN031,162396,26772442,Hennepin,5,Ap,0,18,0.21,5.0,7.0
IN031,162396,26772443,Miami,92,Ap,0,23,0.22,2.0,6.5
IN031,162397,26772444,Crosby,4,Ap,0,20,0.21,2.5,6.2
IN031,162397,26772445,Miami,96,Ap,0,15,0.16,1.5,6.5
IN031,162398,26772446,Crosby,7,Ap,0,20,0.21,2.5,5.9
IN031,162398,26772447,Miami,90,Ap,0,15,0.16,1.5,6.5
IN031,162398,26772448,Hennepin,2,A,0,10,0.17,3.0,6.3
IN031,162398,26772449,Williamstown,1,Ap,0,23,0.22,1.5,6.2
IN031,162399,26772450,Milford,100,Ap,0,36,0.14,6.0,6.5
IN031,162400,26772451,Millsdale,90,Ap,0,36,0.16,5.5,6.7
IN031,162400,26772452,Milton,2,Ap,0,23,0.21,2.0,6.2
IN031,162400,26772453,Kokomo,2,Ap,0,28,0.17,4.5,6.2
IN031,162400,26772454,Randolph,6,Ap,0,25,0.2,2.0,5.9
IN031,162401,26772455,Milton,100,Ap,0,28,0.21,2.0,6.2
IN031,162402,26772456,Milton,100,Ap,0,28,0.21,2.0,6.2
IN031,162403,26772457,Montgomery,100,Ap,0,36,0.14,3.5,6.7
IN031,162404,26772458,Ockley,85,Ap,0,25,0.22,2.0,6.5
IN031,162404,26772459,Fox,5,Ap,0,17,0.21,2.0,6.2
IN031,162404,26772460,Wawaka,5,Ap,0,23,0.22,2.0,6.2
IN031,162404,26772461,Digby,3,Ap,0,27,0.2,2.0,6.5
IN031,162404,26772462,Haney,2,Ap,0,20,0.2,2.0,6.5
IN031,162405,26772463,Ockley,90,Ap,0,25,0.21,2.0,6.1
IN031,162405,26772464,Fox,5,Ap,0,18,0.16,1.5,6.2
IN031,162405,26772465,Sleeth,5,Ap,0,23,0.22,2.0,6.6
IN031,162406,26772466,Orrville,90,Ap,0,25,0.23,1.5,6.0
IN031,162406,26772467,Sloan,3,Ap,0,33,0.23,3.0,7.0
IN031,162407,26772468,Rodman,100,A,0,20,0.11,3.0,7.2
IN031,162408,26772469,Avonburg,8,Ap,0,28,0.22,1.5,5.9
IN031,162408,26772470,Nabb,78,Ap,0,18,0.21,2.0,5.9
IN031,162408,26772471,Cincinnati,10,Ap,0,20,0.22,2.0,5.9
IN031,162408,26772472,Wakeland,4,Ap,0,18,0.22,2.0,6.4
IN031,162409,26772473,Fincastle,5,Ap,0,25,0.23,2.5,6.2
IN031,162409,26772474,Cyclone,3,Ap,0,25,0.21,4.5,6.3
IN031,162409,26772475,Xenia,5,Ap,0,20,0.23,1.75,6.5
IN031,162409,26772476,Williamstown,2,Ap,0,23,0.22,1.5,6.2
IN031,162409,26772477,Russell,85,Ap,0,20,0.23,1.75,6.2
IN031,162410,26772478,Southwest,5,Ap,0,25,0.22,2.0,6.5
IN031,162410,26772479,Shoals,5,Ap,0,20,0.22,3.0,7.2
IN031,162410,26772480,Sloan,80,Ap,0,23,0.22,4.0,7.0
IN031,162410,26772481,Bellcreek,5,Ap,0,25,0.1,4.0,7.5
IN031,162410,26772482,Lash,5,Ap,0,25,0.16,3.0,7.9
IN031,162411,26772483,Cyclone,6,Ap,0,25,0.22,4.5,6.3
IN031,162411,26772484,Starks,85,Ap,0,25,0.21,2.0,5.7
IN031,162411,26772485,Russell,2,Ap,0,18,0.23,1.75,6.5
IN031,162411,26772486,Crosby,7,Ap,0,20,0.21,2.5,6.2
IN031,162412,26772487,Ross,2,Ap,0,25,0.02,4.0,6.8
IN031,162412,26772488,Genesee,3,Ap,0,25,0.23,1.5,6.7
IN031,162412,26772489,Sloan,5,Ap,0,23,0.17,6.0,7.0
IN031,162412,26772490,Stonelick,90,Ap,0,25,0.14,1.5,7.9
IN031,162415,26772494,Treaty,5,Ap,0,25,0.2,4.5,6.5
IN031,162415,26772495,Crosby,10,Ap,0,20,0.21,2.5,6.2
IN031,162415,26772496,Williamstown,85,Ap,0,23,0.22,1.0,6.2
IN031,162416,26772497,Xenia,85,Ap,0,23,0.23,2.25,6.5
IN031,162416,26772498,Celina,5,Ap,0,23,0.22,2.0,6.5
IN031,162416,26772499,Fincastle,5,Ap,0,25,0.23,2.5,5.9
IN031,162416,26772500,Treaty,5,Ap,0,25,0.21,4.5,6.5
IN031,162417,26772501,Xenia,90,Ap,0,25,0.21,2.25,6.5
IN031,162417,26772502,Cyclone,10,Ap,0,36,0.18,4.5,6.3
IN039,165295,26745519,Abscota,80,A,0,13,0.11,1.29,6.7
IN039,165295,26745520,Gravelton,3,A,0,28,0.16,3.5,7.0
IN039,165295,26745521,Waterford,7,A,0,20,0.16,4.0,7.0
IN039,165295,26745522,Cohoctah,10,A,0,33,0.21,3.0,7.0
IN039,3244776,26745951,Muskego,3,Oap,0,23,0.4,75.0,7.0
IN039,3244776,26745952,Antung,10,Oap,0,23,0.4,75.0,7.0
IN039,165297,26745525,Edwards,8,Oa,0,61,0.4,75.0,6.5
IN039,165297,26745526,Houghton,7,Oa,0,203,0.4,75.0,6.5
IN039,165297,26745527,Muskego,5,Oa,0,69,0.4,75.0,6.5
IN039,3244777,26745959,Antung,10,Oap,0,23,0.4,75.0,7.0
IN039,3244777,26745960,Muskego,3,Oap,0,23,0.4,75.0,7.0
IN039,165315,26745528,Bainter,85,Ap,0,23,0.15,1.5,6.5
IN039,165315,26745529,Brady,5,Ap,0,23,0.14,2.0,6.2
IN039,165315,26745530,Bristol,5,Ap,0,25,0.11,1.0,6.2
IN039,165315,26745531,Bronson,5,Ap,0,23,0.14,1.75,6.2
IN039,165316,26745532,Bainter,85,Ap,0,23,0.15,1.5,6.5
IN039,165316,26745533,Brady,5,Ap,0,23,0.14,2.0,6.2
IN039,165316,26745534,Bristol,5,Ap,0,25,0.11,1.0,6.2
IN039,165316,26745535,Bronson,5,Ap,0,23,0.14,1.75,6.2
IN039,165317,26745536,Baugo,85,Ap,0,28,0.22,2.5,6.5
IN039,165317,26745537,Brady,5,Ap,0,23,0.14,2.0,6.2
IN025,1652614,27032434,"Udorthents, loamy",45,Ap,0,8,0.15,0.75,5.4
IN025,1652556,27032345,Wakeland,84,Ap,0,18,0.22,2.0,6.2
IN025,1652556,27032346,Wakeland,2,Ap,0,18,0.22,2.0,6.2
IN025,1652556,27032347,Wilbur,6,Ap,0,18,0.22,1.75,6.5
IN025,1652556,27032348,Bonnie,8,Ap,0,25,0.21,1.5,5.9
IN025,1652589,27032381,Wellston,90,Ap,0,15,0.22,1.5,6.3
IN025,1652589,27032382,Gilpin,5,Ap,0,15,0.18,2.0,5.6
IN025,1652589,27032383,Zanesville,5,Ap,0,15,0.21,1.5,5.8
IN025,1652590,27032384,Wellston,85,Ap,0,5,0.21,1.5,5.8
IN025,1652590,27032385,Zanesville,5,Ap,0,10,0.22,1.5,5.8
IN025,1652590,27032386,Rosine,5,Ap,0,10,0.21,2.0,5.8
IN025,1652590,27032387,Gilpin,3,Ap,0,10,0.2,2.0,5.6
IN025,1652590,27032388,Lenberg,2,Ap,0,10,0.21,2.0,5.9
IN025,1652591,27032389,Wellston,85,Ap,0,15,0.21,1.5,5.4
IN025,1652591,27032390,Adyeville,6,Ap,0,15,0.2,3.8,5.4
IN025,1652591,27032391,Apalona,4,Ap,0,15,0.22,2.0,5.9
IN025,1652591,27032392,Ebal,5,Ap,0,15,0.19,1.25,5.9
IN025,1652592,27032393,Gilpin,5,Ap,0,8,0.18,3.0,4.6
IN025,1652592,27032394,Ebal,5,Ap,0,8,0.19,1.25,5.9
IN025,1652592,27032395,Wellston,90,Ap,0,8,0.21,1.5,5.4
IN025,1652597,27032396,Ebal,35,Ap,0,8,0.18,1.25,5.9
IN025,1652597,27032397,Adyeville,20,Ap,0,8,0.2,3.8,5.4
IN025,1652597,27032398,Wellston,45,Ap,0,8,0.21,4.75,5.4
IN025,1652599,27032399,Ebal,25,Ap,0,18,0.2,2.5,5.9
IN025,1652599,27032400,Adyeville,30,Ap,0,18,0.2,3.8,5.4
IN025,1652599,27032401,Wellston,45,Ap,0,20,0.21,4.75,5.4
IN025,1652557,27032349,Wirt,87,Ap,0,20,0.2,1.5,6.3
IN025,1652557,27032350,Gatchel,3,A,0,10,0.2,2.75,6.1
IN025,1652557,27032351,Haymond,10,Ap,0,25,0.22,2.0,6.1
IN033,160317,26769531,Blount,80,Ap,0,23,0.21,2.5,6.4
IN033,160317,26769532,Glynwood,6,Ap,0,23,0.21,2.0,6.4
IN033,160317,26769533,Pewamo,5,Ap,0,28,0.21,5.0,6.4
IN033,160317,26769534,Haskins,9,Ap,0,25,0.18,2.5,6.5
IN033,160318,26769535,Pewamo,3,Ap,0,30,0.21,5.0,6.4
IN033,160318,26769536,Glynwood,8,Ap,0,18,0.18,1.5,6.4
IN033,160318,26769537,Blount,80,Ap,0,20,0.18,2.0,6.4
IN033,160318,26769538,Haskins,9,Ap,0,25,0.18,2.5,6.5
IN033,2765060,26769617,Glynwood,3,Ap,0,23,0.21,2.0,6.4
IN033,2765060,26769618,Pewamo,6,Ap,0,28,0.21,5.0,6.4
IN033,2765060,26769619,Blount,85,Ap,0,23,0.21,2.5,6.4
IN033,2765060,26769620,Badaxe,2,Ap,0,25,0.12,2.25,6.5
IN033,2765060,26769621,Conover,4,Ap,0,21,0.2,3.0,6.5
IN033,2765067,26769622,Badaxe,2,Ap,0,25,0.12,2.25,6.5
IN033,2765067,26769623,Glynwood,8,Ap,0,18,0.18,1.5,6.4
IN033,2765067,26769624,Pewamo,4,Ap,0,28,0.21,5.0,6.4
IN033,2765067,26769625,Blount,80,Ap,0,23,0.21,2.0,6.4
IN033,2765067,26769626,Conover,6,Ap,0,21,0.2,3.0,6.5
IN033,160319,26769539,Bono,100,Ap,0,25,0.23,5.0,6.7
IN033,160320,26769540,Bronson,6,Ap,0,23,0.12,2.0,5.8
IN033,160320,26769541,Boyer,85,Ap,0,23,0.12,1.75,6.3
IN033,160320,26769542,Oshtemo,9,Ap,0,25,0.12,2.0,6.3
IN033,160321,26769543,Boyer,85,Ap,0,23,0.09,1.75,6.3
IN033,160321,26769544,Oshtemo,9,Ap,0,25,0.09,2.0,6.3
IN033,160321,26769545,Spinks,6,Ap,0,25,0.09,2.0,5.6
IN033,160322,26769546,Conover,90,Ap,0,23,0.23,3.5,6.5
IN033,160323,26769548,Eel,90,Ap,0,23,0.21,2.0,6.3
IN033,160324,26769550,Glynwood,85,Ap,0,18,0.18,1.5,6.4
IN033,160324,26769551,Blount,5,Ap,0,23,0.21,2.0,6.4
IN033,160324,26769552,Pewamo,4,Ap,0,33,0.21,5.0,6.4
IN033,160324,26769553,Rawson,6,Ap,0,23,0.15,1.5,6.2
IN033,160325,26769554,Blount,6,Ap,0,23,0.21,2.5,6.4
IN033,160325,26769555,Haskins,82,Ap,0,25,0.18,2.5,6.5
IN033,160325,26769556,Rawson,4,Ap,0,25,0.16,2.5,6.2
IN033,160325,26769557,Pewamo,8,Ap,0,28,0.22,5.0,6.4
IN033,160326,26769558,Hillsdale,100,Ap,0,25,0.16,2.0,6.5
IN033,160327,26769560,Adrian,7,Op,0,23,0.4,75.0,7.0
IN033,160327,26769561,Edwards,7,Op,0,23,0.4,75.0,7.0
IN033,160327,26769562,Muskego,6,Op,0,23,0.4,75.0,7.0
IN033,160327,26769563,Palms,5,Oa,0,89,0.4,75.0,6.5
IN033,160328,26769564,Landes,95,Ap,0,30,0.17,3.5,6.8
IN033,160329,26769566,Martisco,100,Oap,0,25,0.4,65.0,7.6
IN033,160330,26769567,Metea,100,Ap,0,23,0.1,1.0,6.5
IN033,160331,26769568,Blount,5,Ap,0,25,0.21,2.5,6.4
