areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
NY003,299844,26738854,Olean,5,H1,0,23,0.22,4.5,5.3
NY003,1859975,26738524,Scio,95,H1,0,33,0.23,6.0,6.6
NY003,1859975,26738525,Wallington,2,H1,0,23,0.23,7.0,5.8
NY003,1859975,26738526,Red Hook,3,H1,0,25,0.19,7.0,6.5
NY003,299852,26738868,Arkport,90,H1,0,23,0.13,3.0,6.8
NY003,299852,26738869,Valois,5,H1,0,15,0.18,5.0,5.3
NY003,299852,26738870,Scio,5,H1,0,33,0.23,6.0,6.6
NY003,299853,26738871,Arkport,90,H1,0,23,0.13,3.0,6.8
NY003,299853,26738872,Valois,5,H1,0,15,0.18,5.0,5.3
NY003,299853,26738873,Collamer,5,H1,0,15,0.23,6.0,5.8
NY003,299854,26738874,Arkport,90,H1,0,23,0.13,3.0,6.8
NY003,299854,26738875,Collamer,5,H1,0,15,0.23,6.0,5.8
NY003,299854,26738876,Valois,5,H1,0,15,0.18,5.0,5.3
NY003,299855,26738877,Arkport,90,H1,0,23,0.13,3.0,6.8
NY003,299855,26738878,Valois,5,H1,0,15,0.18,5.0,5.3
NY003,299855,26738879,Dunkirk,5,H1,0,10,0.23,5.0,5.8
NY003,318641,26738415,Arkport,90,H1,0,23,0.13,3.0,6.8
NY003,318641,26738416,Valois,5,H1,0,15,0.18,5.0,5.3
NY003,318641,26738417,Dunkirk,5,H1,0,10,0.23,5.0,5.8
NY003,822859,26738465,Tonawanda,5,H1,0,23,0.23,7.0,6.8
NY003,822859,26738466,Rhinebeck,5,H1,0,23,0.23,5.0,6.0
NY003,822859,26738467,Collamer,90,H1,0,15,0.23,6.0,5.8
NY003,849300,26738479,Collamer,90,H1,0,15,0.23,6.0,5.8
NY003,849300,26738480,Hudson,5,H1,0,18,0.23,6.0,6.3
NY003,849300,26738481,Tonawanda,5,H1,0,23,0.23,7.0,6.8
NY003,299858,26738880,Collamer,95,H1,0,15,0.23,6.0,5.8
NY003,299858,26738881,Hudson,3,H1,0,18,0.23,6.0,6.3
NY003,299858,26738882,Rhinebeck,2,H1,0,23,0.23,5.0,6.0
NY003,318643,26738421,Collamer,95,H1,0,15,0.23,6.0,5.8
NY003,318643,26738422,Hudson,5,H1,0,18,0.23,6.0,6.3
NY003,299859,26738883,Churchville,98,H1,0,36,0.22,7.0,6.5
NY003,299859,26738884,Canadice,2,H1,0,20,0.22,5.5,5.7
NY003,299860,26738885,Churchville,98,H1,0,36,0.22,7.0,6.5
NY003,299860,26738886,Canadice,2,H1,0,20,0.22,5.5,5.7
NY003,1859977,26738530,Wallington,95,H1,0,23,0.23,7.0,5.8
NY003,1859977,26738531,Canandaigua,2,H1,0,23,0.23,9.0,6.5
NY003,1859977,26738532,Red Hook,3,H1,0,30,0.22,7.0,7.6
NY003,1859979,26738535,Atherton,95,H1,0,23,0.23,9.0,5.8
NY003,1859979,26738536,Atherton,5,H1,0,13,0.23,15.0,6.2
NY003,299864,26738887,Canadice,3,H1,0,20,0.22,5.5,5.7
NY003,299864,26738888,Oramel,2,H1,0,31,0.13,7.0,5.8
NY003,299864,26738889,Rhinebeck,95,H1,0,23,0.23,5.0,6.0
NY003,299865,26738890,Canadice,3,H1,0,20,0.22,5.5,5.7
NY003,299865,26738891,Oramel,2,H1,0,31,0.13,7.0,5.8
NY003,299865,26738892,Rhinebeck,95,H1,0,23,0.23,5.0,6.0
NY003,299866,26738893,Canadice,3,H1,0,20,0.22,5.5,5.7
NY003,299866,26738894,Oramel,2,H1,0,31,0.13,7.0,5.8
NY003,299866,26738895,Rhinebeck,95,H1,0,23,0.23,5.0,6.0
NY003,1859981,26738539,Canadice,95,H1,0,20,0.22,5.5,5.7
NY003,1859981,26738540,Canandaigua,2,H1,0,23,0.24,15.0,6.5
NY003,1859981,26738541,Rhinebeck,3,H1,0,23,0.23,5.0,6.0
NY003,299868,26738896,Tonawanda,95,H1,0,23,0.23,7.0,6.8
NY003,299868,26738897,Canandaigua,2,H1,0,23,0.23,9.0,6.5
NY003,299868,26738898,Red Hook,3,H1,0,30,0.22,7.0,7.6
NY003,299869,26738899,Tonawanda,95,H1,0,23,0.23,7.0,6.8
NY003,299869,26738900,Canandaigua,2,H1,0,23,0.23,9.0,6.5
NY003,299869,26738901,Red Hook,3,H1,0,30,0.22,7.0,7.6
NY003,299870,26738902,Niagara,95,H1,0,30,0.22,7.0,5.6
NY003,299870,26738903,Canandaigua,2,H1,0,23,0.23,9.0,6.5
NY003,299870,26738904,Red Hook,3,H1,0,30,0.22,7.0,7.6
NY003,299871,26738905,Niagara,95,H1,0,30,0.22,7.0,5.6
NY003,299871,26738906,Canandaigua,2,H1,0,23,0.23,9.0,6.5
NY003,299871,26738907,Red Hook,3,H1,0,30,0.22,7.0,7.6
NY003,318645,26738426,Niagara,95,H1,0,30,0.22,7.0,5.6
NY003,318645,26738427,Canandaigua,2,H1,0,23,0.23,9.0,6.5
NY003,318645,26738428,Red Hook,3,H1,0,30,0.22,7.0,7.6
NY003,1859983,26738546,Atherton,90,H1,0,13,0.23,15.0,6.2
NY003,1859983,26738547,Atherton,3,H1,0,23,0.23,9.0,5.8
NY003,1859983,26738548,Natchaug,3,O1,0,41,0.4,87.0,6.8
NY003,1859983,26738549,Red Hook,4,H1,0,25,0.19,7.0,6.5
NY003,1859986,26738554,Canandaigua,95,H1,0,23,0.23,9.0,6.5
NY003,1859986,26738555,Canandaigua,5,H1,0,23,0.24,15.0,6.5
NY003,1859988,26738560,Canandaigua,95,H1,0,23,0.24,15.0,6.5
NY003,1859988,26738561,Natchaug,2,O1,0,41,0.4,87.0,6.8
NY003,1859988,26738562,Aquents,3,H1,0,8,0.24,15.0,6.2
NY003,299885,26738908,Red Hook,95,H1,0,30,0.22,7.0,7.6
NY003,299885,26738909,Atherton,5,H1,0,23,0.23,9.0,5.8
NY003,318197,26738364,Red Hook,95,H1,0,30,0.22,7.0,7.6
NY003,318197,26738365,Atherton,5,H1,0,23,0.23,9.0,5.8
NY003,1859990,26738566,Red Hook,95,H1,0,25,0.19,7.0,6.5
NY003,1859990,26738567,Atherton,5,H1,0,23,0.23,9.0,5.8
NY003,299902,26738926,Canaseraga,95,H1,0,26,0.23,6.0,5.6
NY003,299902,26738927,Volusia,5,H1,0,23,0.2,7.0,6.5
NY003,299903,26738928,Canaseraga,95,H1,0,26,0.23,6.0,5.6
NY003,299903,26738929,Volusia,5,H1,0,23,0.2,7.0,6.5
NY003,299904,26738930,Canaseraga,95,H1,0,26,0.23,6.0,5.6
NY003,299904,26738931,Volusia,5,H1,0,23,0.2,7.0,6.5
NY003,299906,26738932,Chadakoin,90,H1,0,23,0.2,5.0,5.0
NY003,299906,26738933,Schuyler,5,H1,0,15,0.22,6.0,5.3
NY003,299906,26738934,Lordstown,5,H1,0,8,0.16,5.0,4.4
NY003,299907,26738935,Chadakoin,90,H1,0,23,0.2,5.0,5.0
NY003,299907,26738936,Schuyler,5,H1,0,15,0.22,6.0,5.3
NY003,299907,26738937,Lordstown,5,H1,0,8,0.16,5.0,4.4
NY003,299908,26738938,Chadakoin,85,H1,0,23,0.2,5.0,5.0
NY003,299908,26738939,Schuyler,5,H1,0,15,0.22,6.0,5.3
NY003,299908,26738940,Lordstown,8,H1,0,8,0.16,5.0,4.4
NY003,299908,26738941,Udifluvents,2,H1,0,8,0.06,6.0,6.6
NY003,299909,26738942,Chadakoin,85,H1,0,23,0.2,5.0,5.0
NY003,299909,26738943,Lordstown,8,H1,0,8,0.16,5.0,4.4
NY003,299909,26738944,Udifluvents,2,H1,0,8,0.06,6.0,6.6
NY003,299909,26738945,Schuyler,5,H1,0,15,0.22,6.0,5.3
NY003,318646,26738433,Castile,3,H1,0,23,0.19,6.0,6.7
NY003,318646,26738434,Mardin,3,H1,0,15,0.19,6.0,5.3
NY003,318646,26738435,Chenango,4,H1,0,23,0.18,5.0,5.8
NY003,318646,26738436,Valois,90,H1,0,15,0.18,5.0,5.3
NY003,299910,26738946,Valois,90,H1,0,15,0.18,5.0,5.3
NY003,299910,26738947,Castile,3,H1,0,23,0.19,6.0,6.7
NY003,299910,26738948,Mardin,3,H1,0,15,0.19,6.0,5.3
NY003,299910,26738949,Chenango,4,H1,0,23,0.18,5.0,5.8
NY003,299911,26738950,Valois,95,H1,0,15,0.18,5.0,5.3
NY003,299911,26738951,Rushford,2,H1,0,10,0.2,6.0,4.8
NY003,299911,26738952,Chenango,3,H1,0,23,0.18,5.0,5.8
NY003,299912,26738953,Valois,95,H1,0,15,0.18,5.0,5.3
NY003,299912,26738954,Rushford,2,H1,0,10,0.2,6.0,4.8
NY003,299912,26738955,Chenango,3,H1,0,23,0.18,5.0,5.8
NY003,299913,26738956,Valois,90,H1,0,15,0.18,5.0,5.3
NY003,299913,26738957,Rushford,3,H1,0,10,0.2,6.0,4.8
NY003,299913,26738958,Udifluvents,2,H1,0,8,0.06,6.0,6.6
NY003,299913,26738959,Chenango,5,H1,0,23,0.18,5.0,5.8
NY003,299914,26738960,Valois,90,H1,0,15,0.18,5.0,5.3
NY003,299914,26738961,Rushford,3,H1,0,10,0.2,6.0,4.8
NY003,299914,26738962,Chenango,5,H1,0,23,0.18,5.0,5.8
NY003,299914,26738963,Udifluvents,2,H1,0,8,0.06,6.0,6.6
NY003,299915,26738964,Mardin,25,Ap,0,20,0.19,5.0,6.6
NY003,299915,26738965,Volusia,32,Ap,0,23,0.19,5.0,6.0
NY003,299915,26738966,Chippewa,5,Ap,0,18,0.25,7.0,5.4
NY003,299915,26738967,Valois,35,H1,0,15,0.18,5.0,5.3
NY003,299915,26738968,Castile,3,H1,0,23,0.19,6.0,6.7
NY003,318648,26738440,Niagara,5,H1,0,30,0.22,7.0,5.6
NY003,318648,26738441,Wiscoy,5,H1,0,25,0.19,7.0,6.4
NY003,318648,26738442,Rushford,90,H1,0,10,0.2,6.0,4.8
NY003,299927,26738969,Rushford,90,H1,0,10,0.2,6.0,4.8
NY003,299927,26738970,Niagara,3,H1,0,30,0.22,7.0,5.6
NY003,299927,26738971,Wiscoy,4,H1,0,25,0.19,7.0,6.4
NY003,299927,26738972,Valois,3,H1,0,15,0.18,5.0,5.3
NY003,299928,26738973,Rushford,90,H1,0,10,0.2,6.0,4.8
NY003,299928,26738974,Schuyler,3,H1,0,15,0.22,6.0,5.3
NY003,299928,26738975,Wiscoy,4,H1,0,25,0.19,7.0,6.4
NY003,299928,26738976,Niagara,3,H1,0,30,0.22,7.0,5.6
NY003,318165,26739325,Rushford,95,H1,0,10,0.2,6.0,4.8
NY003,318165,26739326,Schuyler,3,H1,0,15,0.22,6.0,5.3
NY003,318165,26739327,Collamer,2,H1,0,15,0.23,6.0,5.8
NY003,318166,26739328,Rushford,95,H1,0,10,0.2,6.0,4.8
NY003,318166,26739329,Schuyler,2,H1,0,15,0.22,6.0,5.3
NY003,318166,26739330,Valois,3,H1,0,15,0.18,5.0,5.3
NY003,299929,26738977,Yorkshire,95,H1,0,20,0.18,6.0,5.8
NY003,299929,26738978,Ischua,2,H1,0,15,0.19,6.0,5.3
NY003,299929,26738979,Napoli,3,H1,0,23,0.21,7.0,4.8
NY003,299930,26738980,Yorkshire,95,H1,0,20,0.18,6.0,5.8
NY003,299930,26738981,Ischua,2,H1,0,15,0.19,6.0,5.3
NY003,299930,26738982,Napoli,3,H1,0,23,0.21,7.0,4.8
NY003,299931,26738983,Yorkshire,95,H1,0,20,0.18,6.0,5.8
NY003,299931,26738984,Ischua,2,H1,0,15,0.19,6.0,5.3
NY003,299931,26738985,Napoli,3,H1,0,23,0.21,7.0,4.8
NY003,299933,26738986,Napoli,95,H1,0,23,0.21,7.0,4.8
NY003,299933,26738987,Norchip,5,H1,0,15,0.22,9.0,6.8
NY003,299934,26738988,Napoli,95,H1,0,23,0.21,7.0,4.8
NY003,299934,26738989,Norchip,5,H1,0,15,0.22,9.0,6.8
NY003,299935,26738990,Napoli,95,H1,0,23,0.21,7.0,4.8
NY003,299935,26738991,Norchip,5,H1,0,15,0.22,9.0,6.8
NY003,299936,26738992,Yorkshire,3,H1,0,20,0.18,6.0,5.8
NY003,299936,26738993,Norchip,2,H1,0,15,0.22,9.0,6.8
NY003,299936,26738994,Napoli,95,H1,0,23,0.21,7.0,4.8
NY003,299937,26738995,Schuyler,85,Ap,0,19,0.21,4.5,5.3
NY003,299937,26738996,Towerville,5,H1,0,18,0.19,6.0,5.3
NY003,299937,26738997,Mardin,5,Ap,0,20,0.19,5.0,6.6
NY003,299937,26738998,Fremont,5,Ap,0,21,0.21,4.5,5.3
NY003,299938,26738999,Schuyler,85,Ap,0,19,0.21,4.5,5.3
NY003,299938,26739000,Towerville,5,H1,0,18,0.19,6.0,5.3
NY003,299938,26739001,Mardin,5,Ap,0,20,0.19,5.0,6.6
NY003,299938,26739002,Fremont,5,Ap,0,21,0.21,4.5,5.3
NY003,299939,26739003,Schuyler,85,Oi,0,5,0.1,72.0,5.0
NY003,299939,26739004,Towerville,5,H1,0,18,0.19,6.0,5.3
NY003,299939,26739005,Mardin,5,Ap,0,20,0.19,5.0,6.6
NY003,299939,26739006,Fremont,5,Ap,0,21,0.21,4.5,5.3
NY003,299940,26739007,Schuyler,90,Oi,0,5,0.1,72.0,5.0
NY003,299940,26739008,Towerville,10,H1,0,18,0.19,6.0,5.3
NY003,299941,26739009,Schuyler,90,Oi,0,5,0.1,72.0,5.0
NY003,299941,26739010,Towerville,10,H1,0,18,0.19,6.0,5.3
NY003,299942,26739011,Volusia,5,Ap,0,23,0.19,5.0,6.0
NY003,299942,26739012,Bath,5,Ap,0,23,0.18,5.0,5.8
NY003,299942,26739013,Mardin,85,Ap,0,20,0.19,5.0,6.6
NY003,299942,26739014,Lordstown,5,Ap,0,23,0.17,5.0,5.5
NY003,299943,26739015,Volusia,5,Ap,0,23,0.19,5.0,6.0
NY003,299943,26739016,Lordstown,2,Ap,0,23,0.17,5.0,5.5
NY003,299943,26739017,Bath,5,Ap,0,23,0.18,5.0,5.8
NY003,299943,26739018,Mardin,88,Ap,0,20,0.19,5.0,6.6
NY003,299944,26739019,Volusia,5,Ap,0,23,0.19,5.0,6.0
NY003,299944,26739020,Bath,5,A,0,10,0.22,10.0,5.8
NY003,299944,26739021,Lordstown,5,Oe,0,3,0.23,80.0,4.8
NY003,299944,26739022,Mardin,85,Ap,0,20,0.19,5.0,6.6
NY003,318199,26738369,Volusia,5,A,0,10,0.19,10.0,6.0
NY003,318199,26738370,Lordstown,7,Oe,0,3,0.23,80.0,4.8
NY003,318199,26738371,Mardin,80,A,0,10,0.21,10.0,6.6
NY003,318199,26738372,Bath,8,A,0,10,0.22,10.0,5.8
NY003,299948,26739023,Mardin,88,A,0,10,0.21,10.0,6.6
NY003,299948,26739024,Volusia,5,A,0,10,0.19,10.0,6.0
NY003,299948,26739025,Bath,5,A,0,10,0.22,10.0,5.8
NY003,299948,26739026,Lordstown,2,Oe,0,3,0.23,80.0,4.8
NY003,299949,26739027,Volusia,5,A,0,10,0.19,10.0,6.0
NY003,299949,26739028,Mardin,85,A,0,10,0.21,10.0,6.6
NY003,299949,26739029,Lordstown,5,Oe,0,3,0.23,80.0,4.8
NY003,299949,26739030,Bath,5,Oe,0,2,0.4,80.0,4.8
NY003,299950,26739031,Volusia,90,A,0,10,0.19,10.0,6.0
NY003,299950,26739032,Chippewa,5,Oe,0,2,0.4,80.0,4.8
NY003,299950,26739033,Mardin,5,A,0,10,0.21,10.0,6.6
NY003,299951,26739034,Volusia,95,A,0,10,0.19,10.0,6.0
NY003,299951,26739035,Chippewa,5,Oe,0,2,0.4,80.0,4.8
NY003,299952,26739036,Dalton,95,H1,0,20,0.23,7.0,5.3
NY003,299952,26739037,Chippewa,5,H1,0,15,0.22,9.0,5.5
NY003,299953,26739038,Dalton,95,H1,0,20,0.23,7.0,5.3
NY003,299953,26739039,Chippewa,5,H1,0,15,0.22,9.0,5.5
NY003,318202,26738377,Dalton,95,H1,0,20,0.23,7.0,5.3
NY003,318202,26738378,Chippewa,5,H1,0,15,0.22,9.0,5.5
NY003,299954,26739040,Volusia,90,Ap,0,23,0.19,5.0,6.0
NY003,299954,26739041,Mardin,5,Ap,0,20,0.19,5.0,6.6
NY003,299954,26739042,Chippewa,5,Ap,0,18,0.25,7.0,5.4
NY003,299955,26739043,Volusia,90,Ap,0,23,0.19,5.0,6.0
NY003,299955,26739044,Chippewa,5,Ap,0,18,0.25,7.0,5.4
NY003,299955,26739045,Mardin,5,Ap,0,20,0.19,5.0,6.6
NY003,299956,26739046,Volusia,90,Ap,0,23,0.19,5.0,6.0
NY003,299956,26739047,Chippewa,4,Ap,0,18,0.25,7.0,5.4
NY003,299956,26739048,Mardin,6,Ap,0,20,0.19,5.0,6.6
NY003,318203,26738383,Volusia,90,Ap,0,23,0.19,5.0,6.0
NY003,318203,26738384,Mardin,7,Ap,0,20,0.19,5.0,6.6
NY003,318203,26738385,Chippewa,3,Ap,0,18,0.25,7.0,5.4
NY003,299957,26739049,Erie,80,Ap,0,22,0.2,5.4,5.8
NY003,299957,26739050,Chippewa,10,Ap,0,18,0.25,7.0,5.4
NY003,299957,26739051,Fremont,5,Ap,0,21,0.19,4.5,5.3
NY003,299957,26739052,Langford,5,Ap,0,22,0.21,5.0,6.3
NY003,299958,26739053,Chippewa,5,Ap,0,18,0.25,7.0,5.4
NY003,299958,26739054,Fremont,5,Ap,0,21,0.19,4.5,5.3
NY003,299958,26739055,Erie,80,Ap,0,22,0.2,5.4,5.8
NY003,299958,26739056,Langford,10,Ap,0,22,0.2,5.0,6.3
NY003,299959,26739057,Erie,80,Ap,0,22,0.2,5.4,5.8
NY003,299959,26739058,Chippewa,5,Ap,0,18,0.25,7.0,5.4
NY003,299959,26739059,Fremont,5,Ap,0,21,0.19,4.5,5.3
NY003,299959,26739060,Langford,10,Oi,0,5,0.1,72.0,5.0
NY003,299961,26739061,Mongaup,90,H1,0,10,0.19,10.0,5.4
NY003,299961,26739062,Willdin,5,H1,0,20,0.19,6.0,5.6
NY003,299961,26739063,Ischua,5,H1,0,15,0.19,6.0,5.3
NY003,299962,26739064,Mongaup,90,H1,0,10,0.19,10.0,5.4
NY003,299962,26739065,Willdin,5,H1,0,20,0.19,6.0,5.6
NY003,299962,26739066,Ischua,5,H1,0,15,0.19,6.0,5.3
NY003,299963,26739067,Mongaup,50,H1,0,10,0.19,10.0,5.4
NY003,299963,26739068,Ischua,45,H1,0,15,0.19,6.0,5.3
NY003,299963,26739069,Willdin,5,H1,0,20,0.19,6.0,5.6
NY003,299964,26739070,Mongaup,50,H1,0,10,0.19,10.0,5.4
NY003,299964,26739071,Ischua,45,H1,0,15,0.19,6.0,5.3
NY003,299964,26739072,Willdin,3,H1,0,20,0.19,6.0,5.6
NY003,299964,26739073,Franklinville,2,H1,0,8,0.19,10.0,5.4
NY003,299965,26739074,Mongaup,50,H1,0,10,0.19,10.0,5.4
NY003,299965,26739075,Ischua,45,H1,0,15,0.19,6.0,5.3
NY003,299965,26739076,Franklinville,5,H1,0,8,0.19,10.0,5.4
NY003,299966,26739077,Towerville,90,H1,0,18,0.19,6.0,5.3
NY003,299966,26739078,Schuyler,3,H1,0,15,0.22,6.0,5.3
NY003,299966,26739079,Lordstown,4,H1,0,8,0.16,5.0,4.4
NY003,299966,26739080,Hornell,3,H1,0,20,0.22,7.0,5.3
NY003,299967,26739081,Towerville,90,H1,0,18,0.19,6.0,5.3
NY003,299967,26739082,Schuyler,3,H1,0,15,0.22,6.0,5.3
NY003,299967,26739083,Hornell,3,H1,0,20,0.22,7.0,5.3
NY003,299967,26739084,Lordstown,4,H1,0,8,0.16,5.0,4.4
NY003,299968,26739085,Towerville,90,H1,0,18,0.19,6.0,5.3
NY003,299968,26739086,Schuyler,3,H1,0,15,0.22,6.0,5.3
NY003,299968,26739087,Hornell,3,H1,0,20,0.22,7.0,5.3
NY003,299968,26739088,Lordstown,4,H1,0,8,0.16,5.0,4.4
NY003,299969,26739089,Towerville,90,H1,0,18,0.19,6.0,5.3
NY003,299969,26739090,Schuyler,3,H1,0,15,0.22,6.0,5.3
NY003,299969,26739091,Hornell,3,H1,0,20,0.22,7.0,5.3
NY003,299969,26739092,Lordstown,4,H1,0,8,0.16,5.0,4.4
NY003,299970,26739093,Towerville,90,H1,0,18,0.19,6.0,5.3
NY003,299970,26739094,Schuyler,3,H1,0,15,0.22,6.0,5.3
NY003,299970,26739095,Hornell,3,H1,0,20,0.22,7.0,5.3
NY003,299970,26739096,Lordstown,4,H1,0,8,0.16,5.0,4.4
NY003,299971,26739097,Almond,3,H1,0,18,0.21,7.0,5.0
NY003,299971,26739098,Norchip,3,H1,0,15,0.22,9.0,6.8
NY003,299971,26739099,Gretor,94,H1,0,20,0.17,7.0,5.3
NY003,299972,26739100,Gretor,94,H1,0,20,0.17,7.0,5.3
NY003,299972,26739101,Almond,3,H1,0,18,0.21,7.0,5.0
NY003,299972,26739102,Norchip,3,H1,0,15,0.22,9.0,6.8
NY003,318148,26739294,Gretor,94,H1,0,20,0.17,7.0,5.3
NY003,318148,26739295,Almond,3,H1,0,18,0.21,7.0,5.0
NY003,318148,26739296,Norchip,3,H1,0,15,0.22,9.0,6.8
NY003,1859993,26738571,Alden,95,H1,0,18,0.21,15.0,6.3
NY003,1859993,26738572,Norchip,5,H1,0,15,0.22,9.0,6.8
NY003,299975,26739103,Orpark,90,H1,0,20,0.22,7.0,6.1
NY003,299975,26739104,Chippewa,5,H1,0,15,0.22,9.0,5.5
NY003,299975,26739105,Fremont,5,H1,0,23,0.21,7.0,6.3
NY003,299976,26739106,Orpark,90,H1,0,20,0.22,7.0,6.1
NY003,299976,26739107,Chippewa,5,H1,0,15,0.22,9.0,5.5
NY003,299976,26739108,Fremont,5,H1,0,23,0.21,7.0,6.3
NY003,299977,26739109,Orpark,90,H1,0,20,0.22,7.0,6.1
NY003,299977,26739110,Chippewa,5,H1,0,15,0.22,9.0,5.5
NY003,299977,26739111,Fremont,5,H1,0,23,0.21,7.0,6.3
NY003,299978,26739112,Volusia,5,A,0,10,0.19,10.0,6.0
NY003,299978,26739113,Chippewa,10,Ap,0,18,0.26,15.0,5.4
NY003,299978,26739114,Chippewa,85,Ap,0,18,0.25,7.0,5.4
NY003,318145,26739287,Volusia,10,A,0,10,0.19,10.0,6.0
NY003,318145,26739288,Chippewa,85,Ap,0,18,0.25,7.0,5.4
NY003,318145,26739289,Chippewa,5,Ap,0,18,0.26,15.0,5.4
NY003,299979,26739115,Hornell,90,H1,0,20,0.22,7.0,5.3
NY003,299979,26739116,Chippewa,5,H1,0,15,0.22,9.0,5.5
NY003,299979,26739117,Kanona,5,H1,0,33,0.19,7.0,5.4
NY003,299980,26739118,Hornell,90,H1,0,20,0.22,7.0,5.3
NY003,299980,26739119,Chippewa,5,H1,0,15,0.22,9.0,5.5
NY003,299980,26739120,Kanona,5,H1,0,33,0.19,7.0,5.4
NY003,299981,26739121,Hornell,90,H1,0,20,0.22,7.0,5.3
NY003,299981,26739122,Kanona,7,H1,0,33,0.19,7.0,5.4
NY003,299981,26739123,Chippewa,3,H1,0,15,0.22,9.0,5.5
NY003,299982,26739124,Hornell,95,H1,0,20,0.22,7.0,5.3
NY003,299982,26739125,Kanona,5,H1,0,33,0.19,7.0,5.4
NY003,299983,26739126,Hornell,93,H1,0,20,0.22,7.0,5.3
NY003,299983,26739127,Kanona,5,H1,0,33,0.19,7.0,5.4
NY003,299983,26739128,Udifluvents,2,H1,0,8,0.06,6.0,6.6
NY003,299985,26739129,Mongaup,90,H1,0,10,0.19,10.0,5.4
NY003,299985,26739130,Willdin,3,H1,0,20,0.19,6.0,5.6
NY003,299985,26739131,Ischua,4,H1,0,15,0.19,6.0,5.3
NY003,299985,26739132,Hawksnest,3,H1,0,8,0.18,5.0,5.2
NY003,299986,26739133,Mongaup,90,H1,0,10,0.19,10.0,5.4
NY003,299986,26739134,Ischua,4,H1,0,15,0.19,6.0,5.3
NY003,299986,26739135,Hawksnest,3,H1,0,8,0.18,5.0,5.2
NY003,299986,26739136,Willdin,3,H1,0,20,0.19,6.0,5.6
NY003,299987,26739137,Mongaup,90,H1,0,10,0.19,10.0,5.4
NY003,299987,26739138,Ischua,5,H1,0,15,0.19,6.0,5.3
NY003,299987,26739139,Franklinville,3,H1,0,8,0.19,10.0,5.4
NY003,299987,26739140,Willdin,2,H1,0,20,0.19,6.0,5.6
NY003,299988,26739141,Mongaup,90,H1,0,10,0.19,10.0,5.4
NY003,299988,26739142,Willdin,3,H1,0,20,0.19,6.0,5.6
NY003,299988,26739143,Ischua,5,H1,0,15,0.19,6.0,5.3
NY003,299988,26739144,Franklinville,2,H1,0,8,0.19,10.0,5.4
NY003,299989,26739145,Mongaup,90,H1,0,10,0.19,10.0,5.4
NY003,299989,26739146,Ischua,5,H1,0,15,0.19,6.0,5.3
NY003,299989,26739147,Franklinville,5,H1,0,8,0.19,10.0,5.4
NY003,299992,26739148,Volusia,7,Ap,0,23,0.2,5.0,6.0
NY003,299992,26739149,Ashville,8,H1,0,23,0.19,6.0,6.2
NY003,299992,26739150,Orpark,5,H1,0,8,0.18,5.0,5.0
NY003,299992,26739151,Fremont,80,Ap,0,21,0.21,4.5,5.3
NY003,299993,26739152,Schuyler,5,Ap,0,19,0.21,4.5,5.3
NY003,299993,26739153,Volusia,5,Ap,0,23,0.2,5.0,6.0
NY003,299993,26739154,Orpark,5,H1,0,8,0.18,5.0,5.0
NY003,299993,26739155,Ashville,5,H1,0,23,0.19,6.0,6.2
NY003,299993,26739156,Fremont,80,Ap,0,21,0.21,4.5,5.3
NY003,299994,26739157,Schuyler,5,Oi,0,5,0.1,72.0,5.0
NY003,299994,26739158,Orpark,5,H1,0,8,0.18,5.0,5.0
NY003,299994,26739159,Ashville,5,H1,0,23,0.19,6.0,6.2
NY003,299994,26739160,Volusia,5,Ap,0,23,0.19,5.0,6.0
NY003,299994,26739161,Fremont,80,Ap,0,21,0.21,4.5,5.3
NY003,299995,26739162,Schuyler,8,Oi,0,5,0.1,72.0,5.0
NY003,299995,26739163,Towerville,7,H1,0,18,0.19,6.0,5.3
NY003,299995,26739164,Volusia,5,Ap,0,23,0.19,5.0,6.0
NY003,299995,26739165,Fremont,80,Oi,0,5,0.1,72.0,5.0
NY003,318651,26738445,Chenango,5,H1,0,23,0.18,5.0,5.8
NY003,318651,26738446,Hudson,5,H1,0,18,0.23,6.0,6.3
NY003,318651,26738447,Varysburg,90,H1,0,23,0.15,4.0,5.8
NY003,299996,26739166,Chenango,5,H1,0,23,0.18,5.0,5.8
NY003,299996,26739167,Hudson,5,H1,0,18,0.23,6.0,6.3
NY003,299996,26739168,Varysburg,90,H1,0,23,0.15,4.0,5.8
NY003,299997,26739169,Hudson,5,H1,0,18,0.23,6.0,6.3
NY003,299997,26739170,Chenango,5,H1,0,23,0.18,5.0,5.8
NY003,299997,26739171,Varysburg,90,H1,0,23,0.15,4.0,5.8
NY003,299998,26739172,Chenango,5,H1,0,23,0.18,5.0,5.8
NY003,299998,26739173,Hudson,5,H1,0,18,0.23,6.0,6.3
NY003,299998,26739174,Varysburg,90,H1,0,23,0.15,4.0,5.8
NY003,299999,26739175,Chenango,5,H1,0,23,0.18,5.0,5.8
NY003,299999,26739176,Udifluvents,2,H1,0,8,0.06,6.0,6.6
NY003,299999,26739177,Hudson,3,H1,0,18,0.23,6.0,6.3
NY003,299999,26739178,Varysburg,90,H1,0,23,0.15,4.0,5.8
NY003,318652,26738451,Chenango,4,H1,0,23,0.18,5.0,5.8
NY003,318652,26738452,Hudson,4,H1,0,18,0.23,6.0,6.3
NY003,318652,26738453,Udifluvents,2,H1,0,8,0.06,6.0,6.6
