areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
MN007,397663,27551184,Pengilly,85,A,0,10,0.18,3.0,6.5
MN007,397664,27551188,Effie,85,"A,E",0,20,0.22,2.0,6.5
MN007,397665,27551191,Cutaway,85,A,0,8,0.11,1.25,5.8
MN007,397666,27551195,Cutaway,85,A,0,8,0.11,1.25,5.8
MN007,397667,27551889,Willosippi,2,Ap,0,18,0.22,3.0,6.2
MN007,397667,27551891,Grygla,1,A,0,15,0.14,2.5,6.7
MN007,397667,27551892,Sago,6,Oa,0,28,0.4,65.0,5.5
MN007,397668,27551884,Sago,3,Oa,0,28,0.4,65.0,5.5
MN007,397668,27551885,Balmlake,2,A,0,8,0.16,2.0,5.8
MN007,397668,27551886,Zerkel,1,A,0,10,0.22,3.0,6.5
MN007,397669,27551199,Sandwick,90,A,0,20,0.09,1.25,5.8
MN007,397670,27551205,Suomi,85,"A,E",0,15,0.22,2.0,6.2
MN007,397671,27551206,Suomi,85,"A,E",0,20,0.22,2.0,6.2
MN001,432812,27548985,Pomroy,85,A,0,10,0.11,0.75,5.8
MN001,432814,27548990,Brickton,85,A,0,10,0.23,3.0,6.5
MN001,432822,27549000,Dalbo,90,A,0,8,0.16,2.0,6.5
MN001,432851,27549021,Nokay,85,A,0,15,0.16,4.5,5.0
MN001,432852,27549025,Flak,90,A,0,8,0.16,1.25,5.5
MN001,432853,27549030,Flak,90,A,0,5,0.16,1.25,5.5
MN001,432854,27549035,Wabedo,85,A,0,13,0.16,2.25,5.3
MN001,432856,27549040,Milaca,85,A,0,8,0.16,0.75,5.8
MN001,432857,27549047,Milaca,85,A,0,8,0.16,0.75,5.8
MN001,432859,27549054,Milaca,90,A,0,10,0.16,0.75,5.8
MN001,432862,27549060,Mora,85,A,0,8,0.16,1.75,5.8
MN001,432864,27549066,Ronneby,85,A,0,10,0.21,5.5,5.8
MN001,432868,27549071,Nemadji,85,Ap,0,15,0.12,1.75,5.0
MN001,432872,27549080,Omega,85,E,0,5,0.11,1.25,5.0
MN001,432873,27549086,Omega,85,E,0,5,0.11,1.25,5.0
MN001,432874,27549092,Omega,85,E,0,5,0.11,1.25,5.0
MN001,432880,27549113,Meehan,90,A,0,10,0.11,1.75,5.4
MN001,432881,27549118,Branstad,85,A,0,5,0.19,2.0,6.5
MN001,432882,27549125,Cushing,85,E,0,30,0.2,2.0,6.5
MN001,432884,27549132,Cushing,85,E,0,13,0.2,2.0,6.5
MN001,432886,27549137,Watab,85,E,0,18,0.09,0.75,5.6
MN001,432890,27549486,Cutaway,4,A,0,8,0.1,3.0,6.3
MN001,432890,27549488,Talmoon,3,A,0,25,0.18,3.0,6.2
MN001,432890,27549490,Stuntz,6,"A,E,E/B",0,43,0.21,2.0,5.5
MN001,432891,27549491,Cutaway,4,A,0,8,0.1,3.0,6.3
MN001,432891,27549494,Talmoon,3,A,0,25,0.18,3.0,6.2
MN001,432891,27549495,Stuntz,6,"A,E,E/B",0,43,0.21,2.0,5.5
MN001,432892,27549141,Stuntz,85,A,0,8,0.21,2.0,5.5
MN001,432894,27549147,Freer,85,A,0,15,0.22,1.25,5.3
MN001,432895,27549152,Cromwell,85,A,0,5,0.17,1.25,5.3
MN001,432896,27549157,Cromwell,85,A,0,5,0.17,1.25,5.3
MN001,432898,27549160,Cromwell,85,A,0,5,0.17,1.25,5.3
MN001,432899,27549163,Cromwell,85,A,0,5,0.17,1.25,5.3
MN001,432901,27549166,Alstad,85,A,0,10,0.2,3.5,6.2
MN001,432902,27549171,Rosholt,85,E,0,23,0.14,2.0,5.9
MN001,432903,27549174,Rosholt,85,E,0,5,0.14,2.0,5.9
MN001,432905,27549177,Talmoon,85,A,0,25,0.18,3.0,6.2
MN001,432907,27549181,Hassman,90,Oa,0,10,0.42,65.0,5.8
MN001,432911,27549185,Mahtomedi,90,A,0,8,0.11,0.75,5.8
MN001,432912,27549191,Mahtomedi,90,A,0,10,0.11,0.75,5.8
MN001,432913,27549197,Mahtomedi,90,A,0,3,0.11,0.75,5.8
MN001,432914,27549203,Mahtomedi,90,A,0,5,0.08,0.75,5.8
MN001,432915,27549209,Menahga,85,A,0,8,0.11,1.25,5.5
MN001,432916,27549216,Menahga,90,A,0,8,0.11,1.25,5.5
MN001,432917,27549222,Menahga,90,A,0,25,0.11,1.25,5.5
MN001,432918,27549228,Brennyville,85,A,0,13,0.23,2.5,5.3
MN001,432919,27549233,Hillcity,95,E,0,15,0.22,1.75,5.8
MN001,432921,27549237,Dusler,85,A,0,13,0.22,2.0,5.3
MN001,432922,27549241,Duluth,85,A,0,8,0.19,1.25,5.3
MN001,432923,27549248,Duluth,85,A,0,8,0.19,1.25,5.3
MN001,432924,27549255,Duluth,85,A,0,8,0.19,1.25,5.3
MN001,432941,27549312,Northwood,85,Oa,0,23,0.4,65.0,6.5
MN001,432942,27549318,Friendship,85,E,0,8,0.1,1.25,5.4
MN001,432943,27549322,Pengilly,85,A,0,10,0.22,3.0,6.5
MN001,432946,27549326,Goodland,85,A,0,8,0.22,1.25,5.8
MN001,432947,27549330,Itasca,85,A,0,5,0.23,1.75,5.8
MN001,432949,27549504,Willosippi,2,Ap,0,18,0.22,3.0,6.2
MN001,432949,27549506,Grygla,1,A,0,15,0.14,2.5,6.7
MN001,432949,27549507,Sago,6,Oa,0,28,0.4,65.0,5.5
MN001,432950,27549336,Sandwick,85,E,0,15,0.09,1.25,5.8
MN001,432952,27549349,Talmoon,85,Oa,0,10,0.33,65.0,6.2
MN001,432956,27549354,Willosippi,90,Ap,0,18,0.22,3.0,6.2
MN001,432958,27549359,Oesterle,85,A,0,5,0.14,2.5,5.5
MN001,432961,27549364,Bushville,85,A,0,5,0.11,0.75,5.8
MN001,432962,27549368,Cormant,90,Ap,0,20,0.1,4.0,6.7
MN001,432964,27549371,Milaca,50,A,0,10,0.16,0.75,5.8
MN001,432964,27549372,Millward,35,E,0,10,0.16,3.0,5.5
MN001,432965,27549378,Milaca,50,A,0,8,0.16,0.75,5.8
MN001,432965,27549379,Millward,35,E,0,20,0.16,3.0,5.5
MN001,432966,27549384,Waukenabo,85,A,0,15,0.16,3.0,6.2
MN001,432967,27549387,Redby,90,Ap,0,18,0.1,1.25,5.8
MN003,395933,27549713,Emmert,15,A,0,10,0.06,1.0,5.8
MN003,395934,27549714,Hayden,15,A,0,15,0.16,2.0,6.5
MN003,395934,27549715,Heyder,70,A,0,8,0.17,2.0,6.1
MN003,395934,27549716,Emmert,15,A,0,10,0.06,1.0,5.8
MN003,395936,27549722,Hubbard,90,"Ap,AB",0,51,0.1,1.5,6.5
MN003,395938,27549728,Isan,85,A,0,36,0.13,6.5,6.5
MN003,395939,27549731,Isanti,85,Ap,0,25,0.16,9.0,5.8
MN003,395940,27549734,Kingsley,85,A,0,8,0.14,2.0,6.2
MN003,395941,27549737,Kingsley,85,A,0,8,0.14,2.0,6.2
MN003,395942,27549740,Kingsley,85,A,0,8,0.14,2.0,6.2
MN003,395943,27549743,Kingsley,85,A,0,8,0.14,2.0,6.2
MN003,395944,27549746,Kratka,85,Ap,0,25,0.11,5.0,6.1
MN003,395945,27549750,Beaches,90,A,0,13,0.06,1.0,7.0
MN003,395946,27549752,Langola,85,Ap,0,25,0.11,3.0,6.0
MN003,395947,27549755,Lino,85,Ap,0,20,0.11,2.5,6.0
MN003,395948,27549759,Loamy wet land,100,Ap,0,53,0.22,5.0,6.5
MN003,395952,27549767,Meehan,85,Ap,0,20,0.08,2.5,5.6
MN003,395954,27549773,Mora,85,Ap,0,20,0.16,2.5,5.8
MN003,395955,27549776,Nessel,85,Ap,0,23,0.16,3.0,6.0
MN003,395956,27549781,Nowen,85,Ap,0,38,0.16,3.0,6.5
MN003,395957,27549784,Nymore,95,A,0,18,0.1,1.25,5.8
MN003,395958,27549786,Nymore,95,A,0,18,0.11,1.5,5.8
MN003,395959,27549788,Nymore,95,A,0,18,0.11,1.5,5.8
MN003,395960,27549790,Nymore,95,A,0,18,0.11,1.5,5.8
MN003,395965,27549809,Ronneby,85,Ap,0,13,0.16,4.0,5.8
MN003,395966,27549813,Sartell,99,Ap,0,23,0.08,1.5,5.5
MN003,395967,27549815,Sartell,90,Ap,0,23,0.08,1.5,5.5
MN003,395968,27549819,Sartell,90,Ap,0,23,0.08,1.5,5.5
MN003,395969,27549823,Sartell,90,Ap,0,23,0.1,1.5,5.5
MN003,395971,27549831,Soderville,85,Ap,0,23,0.09,2.5,5.5
MN003,885392,27549860,Becker,15,Ap,0,25,0.18,4.5,6.6
MN003,1146304,27549876,Dundas,15,Ap,0,25,0.21,3.5,6.2
MN003,1146301,27549870,Hayden,15,Ap,0,15,0.16,2.0,6.5
MN003,1146306,27549878,Hayden,15,Ap,0,15,0.16,2.0,6.5
MN003,885831,27549863,Isanti,15,Ap,0,25,0.16,9.0,5.8
MN003,1146302,27549872,Kingsley,15,A,0,8,0.14,2.0,6.2
MN003,885884,27549865,Lino,15,Ap,0,20,0.11,2.5,6.0
MN003,885510,27549861,Zimmerman,15,Ap,0,25,0.08,1.5,5.8
MN003,395972,27549835,Webster,85,Ap,0,25,0.21,5.0,6.6
MN003,395973,27549838,Zimmerman,85,Ap,0,20,0.08,1.5,6.0
MN003,395973,27549839,Cantlin,5,Ap,0,20,0.1,1.5,6.0
MN003,395973,27549840,Lino,4,Ap,0,18,0.1,1.5,5.5
MN003,395973,27549841,Isanti,4,A,0,30,0.1,4.0,5.5
MN003,395973,27549842,Soderville,2,Ap,0,20,0.1,1.5,5.5
MN003,395974,27549843,Zimmerman,90,Ap,0,20,0.08,1.0,6.0
MN003,395974,27549844,Cantlin,5,Ap,0,20,0.1,1.5,6.0
MN003,395974,27549845,Lino,2,Ap,0,18,0.1,1.5,5.5
MN003,395974,27549846,Isanti,2,A,0,30,0.1,3.0,5.5
MN003,395974,27549847,Soderville,1,Ap,0,20,0.1,1.5,5.5
MN003,395975,27549848,Zimmerman,85,Ap,0,20,0.08,1.0,6.0
MN003,395975,27549849,Cantlin,5,Ap,0,20,0.1,1.5,6.0
MN003,395975,27549850,Lino,4,Ap,0,18,0.1,1.5,5.5
MN003,395975,27549851,Isanti,4,A,0,30,0.1,3.0,5.5
MN003,395975,27549852,Soderville,2,Ap,0,20,0.1,1.5,5.5
MN003,395976,27549853,Zimmerman,95,Ap,0,25,0.08,1.5,5.8
MN011,2903049,27553035,Lakepark,5,Ap,0,20,0.2,6.5,6.3
MN011,2903049,27553036,Vallers,10,Ap,0,36,0.18,6.0,7.9
MN011,2903049,27553037,Hamerly,10,Ap,0,25,0.22,5.5,7.5
MN011,2903049,27553038,Parnell,65,Ap,0,20,0.22,8.0,7.0
MN011,2903049,27553039,Parnell,10,Ap,0,20,0.22,8.0,7.0
MN011,396087,27553058,Lakepark,45,Ap,0,20,0.21,7.0,6.3
MN011,396087,27553059,Parnell,25,Ap,0,20,0.22,8.0,7.0
MN011,396087,27553060,Vallers,5,Ap,0,36,0.18,6.0,7.9
MN011,396087,27553061,Hamerly,5,Ap,0,25,0.22,5.5,7.5
MN011,396087,27553062,Quam,10,Ap,0,23,0.2,10.5,7.2
MN011,396087,27553063,Flom,10,Ap,0,41,0.2,6.5,7.0
MN011,396096,27553040,Rauville,10,A1,0,18,0.21,13.0,7.9
MN011,396096,27553041,Lamoure,10,H1,0,71,0.21,6.0,7.9
MN011,396096,27553042,Fordville,5,Ap,0,15,0.21,4.5,6.7
MN011,396096,27553043,La Prairie,75,Ap,0,23,0.2,6.0,8.2
MN011,396097,27552931,Glyndon,85,"Ap,A",0,28,0.2,6.0,8.2
MN011,396100,27553072,Hokans,5,Ap,0,38,0.17,4.5,7.0
MN011,396100,27553073,Lakepark,3,Ap,0,20,0.21,7.0,6.3
MN011,396100,27553074,Svea,85,Ap,0,33,0.19,5.5,7.0
MN011,396100,27553075,Hamerly,5,Ap,0,23,0.18,5.0,7.8
MN005,397530,27550745,Lamoure,80,Ap,0,20,0.23,6.0,7.5
MN005,397530,27550746,La Prairie,8,Ap,0,23,0.2,6.0,8.2
MN005,397530,27550747,Colvin,7,Ap,0,25,0.21,5.5,7.5
MN005,397531,27550369,Bygland,90,Ap,0,20,0.2,6.0,6.7
MN005,397532,27550373,Bygland,90,Ap,0,20,0.2,6.0,6.7
MN005,397534,27550382,Balmlake,90,A,0,8,0.16,2.0,5.8
MN005,397535,27550388,Balmlake,90,A,0,5,0.16,2.0,5.8
MN005,397536,27550394,Balmlake,90,A,0,5,0.16,2.0,5.8
MN005,397537,27550399,Wyndmere,90,"Ap,A",0,36,0.16,6.5,7.5
MN005,397541,27550404,Friendship,90,A,0,8,0.1,1.25,5.9
MN005,397542,27550715,Nymore,10,Ap,0,20,0.11,2.0,5.8
MN005,397542,27550716,Forada,3,Ap,0,40,0.14,5.5,7.0
MN005,397542,27550717,Verndale,80,Ap,0,23,0.16,3.0,6.3
MN005,397542,27550718,Forada,2,Ap,0,40,0.14,5.5,7.0
MN005,397542,27550719,Oylen,5,Ap,0,25,0.14,3.0,6.7
MN005,397543,27550720,Nymore,10,Ap,0,20,0.11,2.0,5.8
MN005,397543,27550721,Forada,3,Ap,0,40,0.14,5.5,7.0
MN005,397543,27550722,Verndale,80,Ap,0,23,0.16,3.0,6.3
MN005,397543,27550723,Forada,2,Ap,0,40,0.14,5.5,7.0
MN005,397543,27550724,Oylen,5,Ap,0,25,0.14,3.0,6.7
MN005,397544,27550410,Langhei,30,Ap,0,18,0.2,1.75,7.5
MN005,397544,27550411,Formdale,40,Ap,0,18,0.18,3.5,6.7
MN005,397544,27550412,Sandberg,20,Ap,0,20,0.14,2.5,6.7
MN005,397545,27550898,Sago,3,Oa,0,28,0.4,65.0,5.5
MN005,397545,27550899,Balmlake,2,A,0,8,0.16,2.0,5.8
MN005,397545,27550900,Zerkel,1,A,0,10,0.22,3.0,6.5
MN005,397547,27550425,Runeberg,90,A,0,25,0.22,8.0,6.7
MN005,397548,27550429,Arvilla,65,Ap,0,20,0.14,2.5,7.3
MN005,397548,27550430,Sandberg,25,Ap,0,20,0.14,2.5,6.7
MN005,397549,27550435,Arvilla,50,Ap,0,20,0.14,2.5,7.3
MN005,397549,27550436,Sandberg,40,Ap,0,20,0.14,2.5,6.7
MN005,397550,27550902,Naytahwaush,80,A,0,10,0.21,4.5,6.5
MN005,397550,27550903,Mahkonce,10,A,0,10,0.21,4.5,5.8
MN005,397550,27550904,Auganaush,5,A,0,10,0.21,5.5,7.0
MN005,397551,27550813,Naytahwaush,90,A,0,8,0.21,4.5,6.5
MN005,397551,27550814,Mahkonce,5,A,0,10,0.21,4.5,5.8
MN005,397551,27550815,Auganaush,3,A,0,10,0.21,5.5,7.0
MN005,397552,27550816,Naytahwaush,90,A,0,8,0.21,4.5,6.5
MN005,397552,27550818,Mahkonce,5,A,0,10,0.21,4.5,5.8
MN005,397552,27550819,Auganaush,2,A,0,10,0.21,5.5,7.0
MN005,397553,27550441,Corliss,90,Ap,0,18,0.11,2.0,7.0
MN005,397555,27550452,Audubon,90,Ap,0,23,0.19,4.0,7.2
MN005,397556,27550457,Abbeylake,90,Ap,0,20,0.11,2.0,6.7
MN005,397557,27550461,Abbeylake,90,A,0,8,0.11,2.0,6.7
MN005,397558,27550465,Smiley,90,A,0,33,0.22,3.5,7.2
MN005,397559,27550471,Auganaush,90,A,0,13,0.22,5.5,6.5
MN005,397560,27550871,Moosecreek,1,Ap,0,15,0.18,1.5,6.7
MN005,397560,27550872,Two Inlets,30,A,0,5,0.09,2.0,6.5
MN005,397560,27550873,Sugarbush,60,A,0,8,0.13,2.0,6.0
MN005,397560,27550874,Epoufette,3,A,0,10,0.14,5.0,6.7
MN005,397560,27550875,Stonelake,1,Ap,0,10,0.11,2.5,6.0
MN005,397560,27550876,Karlstad,5,A,0,8,0.1,2.0,6.5
MN005,397561,27550877,Moosecreek,1,Ap,0,15,0.18,1.5,6.7
MN005,397561,27550878,Two Inlets,35,A,0,5,0.09,2.0,6.5
MN005,397561,27550879,Sugarbush,55,A,0,8,0.13,2.0,6.0
MN005,397561,27550880,Epoufette,4,A,0,10,0.14,5.0,6.7
MN005,397561,27550881,Stonelake,1,Ap,0,10,0.11,2.5,6.0
MN005,397561,27550882,Karlstad,4,A,0,8,0.1,2.0,6.5
MN005,397562,27550475,Snellman,60,A,0,8,0.16,2.0,5.8
MN005,397562,27550476,Sugarbush,30,A,0,8,0.14,1.5,6.5
MN005,397563,27550483,Snellman,60,A,0,5,0.16,2.0,5.8
MN005,397563,27550484,Sugarbush,30,A,0,5,0.14,1.5,6.5
MN005,397564,27550491,Snellman,55,A,0,8,0.16,2.0,5.8
MN005,397564,27550492,Sugarbush,35,A,0,5,0.14,1.5,6.5
MN005,397565,27550700,Forada,3,Ap,0,40,0.14,5.5,7.0
MN005,397565,27550701,Dorset,60,Ap,0,28,0.16,4.0,6.5
MN005,397565,27550702,Corliss,30,Ap,0,20,0.07,2.0,6.1
MN005,397565,27550703,Forada,2,Ap,0,40,0.14,5.5,7.0
MN005,397565,27550704,Oylen,5,Ap,0,25,0.14,3.0,6.7
MN005,397566,27550705,Forada,3,Ap,0,40,0.14,5.5,7.0
MN007,397672,27551213,Suomi,85,"A,E",0,13,0.22,2.0,6.2
MN007,397674,27551218,Talmoon,85,Oa,0,10,0.33,32.5,6.2
MN007,397675,27551221,Smiley,85,Oa,0,10,0.42,57.5,7.2
MN007,3108442,27551273,Willosippi,90,A,0,10,0.22,3.0,6.2
MN007,2520457,27551552,Leaflake,3,A,0,8,0.07,2.0,6.5
MN007,2520457,27551553,Kost,80,A,0,36,0.12,3.0,6.2
MN007,2520457,27551554,Udipsamments,10,A,0,13,0.12,1.0,6.1
MN007,2520457,27551555,Hiwood,7,A,0,5,0.09,3.0,5.6
MN007,397677,27551232,Lengby,85,A,0,13,0.15,1.5,6.7
MN007,397678,27551236,Lengby,85,A,0,8,0.15,1.5,6.7
MN007,397679,27551240,Lengby,85,A,0,8,0.15,1.5,6.7
MN007,397680,27551244,Rosewood,90,A,0,18,0.16,5.5,7.9
MN007,397682,27551253,Smiley,85,Ap,0,20,0.22,3.5,7.2
MN007,2474949,27551542,Udipsamments,5,A,0,15,0.12,1.0,6.1
MN007,2474949,27551543,Aquic Udipsamments,10,A,0,8,0.12,4.0,6.7
MN007,2474949,27551544,Aquents,30,A,0,20,0.12,5.0,6.7
MN007,2474949,27551545,Oxyaquic Udipsamments,55,A,0,8,0.12,3.0,6.7
MN007,2527656,27551477,Fluvaquents,50,A,0,15,0.22,13.0,6.5
MN007,2527656,27551478,Fluvaquents,5,A,0,15,0.22,8.0,6.5
MN007,2527656,27551479,Hapludalfs,45,A,0,10,0.21,5.0,6.1
MN007,397587,27551009,Graycalm,20,A,0,8,0.09,1.25,5.0
MN007,397588,27551011,Graycalm,25,A,0,8,0.09,1.25,5.0
MN007,397589,27551018,Cormant,35,A,0,18,0.1,6.0,6.7
MN007,2520458,27551784,Endoaquolls,5,A,0,25,0.22,8.0,6.5
MN007,3108445,27551268,Zerkel,90,A,0,10,0.22,3.0,6.5
MN007,2520473,27551624,Egglake,6,A,0,10,0.21,12.0,6.5
MN007,2520473,27551625,Egglake,75,A,0,10,0.21,7.0,6.5
MN007,2520473,27551626,Somewhat poorly drained soils,13,A,0,18,0.17,5.0,6.0
MN007,2520473,27551627,Wykeham,6,A,0,18,0.17,5.0,6.0
MN007,2603660,27551684,Leafriver,5,Oa,0,23,0.4,65.0,5.9
MN007,2603660,27551685,Redby,35,A,0,13,0.1,4.0,6.1
MN007,2603660,27551686,Cormant,55,A,0,15,0.12,5.0,6.7
MN007,2603660,27551687,Hiwood,5,A,0,5,0.09,3.0,5.6
MN007,397598,27551029,Hamre,85,Oa,0,20,0.42,90.0,6.5
MN007,397601,27551032,Hamre,85,Oa,0,23,0.42,90.0,6.5
MN007,397603,27551040,Chilgren,85,A,0,8,0.15,2.0,6.7
MN007,397604,27551043,Garnes,85,"A,E",0,20,0.16,1.25,7.0
MN007,397605,27551046,Grygla,85,A,0,28,0.14,2.5,6.7
MN007,397606,27551050,Eckvoll,85,A,0,10,0.09,2.0,6.7
MN007,397607,27551053,Epoufette,90,Oa,0,10,0.42,80.0,6.7
MN007,397609,27551058,Nary,85,A,0,10,0.14,2.0,5.6
MN007,397610,27551063,Stuntz,85,"A,E,E/B",0,30,0.22,2.0,5.5
MN007,397611,27551726,Leaflake,2,A,0,8,0.07,2.0,6.5
MN007,397611,27551727,Egglake,1,A,0,10,0.21,7.0,6.5
MN007,397611,27551728,Bemidji,2,A,0,8,0.1,3.0,6.0
MN007,397611,27551729,Snellman,55,A,0,5,0.14,4.0,6.1
MN007,397611,27551730,Wykeham,40,A,0,18,0.17,5.0,6.0
MN007,2520463,27551561,Andrusia,3,A,0,8,0.11,2.0,6.5
MN007,2520463,27551562,Leaflake,5,A,0,8,0.07,2.0,6.5
MN007,2520463,27551563,Leafriver,2,Oa,0,23,0.4,65.0,5.9
MN007,2520463,27551564,Andrusia,35,A,0,8,0.11,2.0,6.5
MN007,2520463,27551565,Zimmerman,45,A,0,8,0.11,2.0,5.8
MN007,2520463,27551566,Grettum,10,A,0,8,0.11,3.0,5.8
MN007,2520477,27551646,Andrusia,10,A,0,8,0.11,2.0,6.5
MN007,2520477,27551647,Leaflake,5,A,0,8,0.07,2.0,6.5
MN007,2520477,27551648,Leafriver,2,Oa,0,23,0.4,65.0,5.9
MN007,2520477,27551649,Zimmerman,45,A,0,8,0.11,2.0,5.8
MN007,2520477,27551650,Andrusia,35,A,0,8,0.11,2.0,6.5
MN007,2520477,27551651,Grettum,3,A,0,8,0.11,3.0,5.8
MN007,2520478,27551652,Andrusia,35,A,0,8,0.11,2.0,6.5
MN007,2520478,27551653,Leaflake,5,A,0,8,0.07,2.0,6.5
MN007,2520478,27551654,Zimmerman,45,A,0,8,0.11,2.0,5.8
MN007,2520478,27551655,Leafriver,1,Oa,0,23,0.4,65.0,5.9
MN007,2520478,27551656,Redby,2,A,0,13,0.1,4.0,6.1
MN007,2520478,27551657,Zimmerman,12,A,0,8,0.11,2.0,5.8
MN007,2520474,27551628,Eagleview,5,A,0,10,0.11,2.0,6.5
MN007,2520474,27551629,Two Inlets,35,A,0,5,0.11,2.0,6.5
MN007,2520474,27551630,Meehan,3,A,0,10,0.11,4.0,6.1
MN007,2520474,27551631,Eagleview,45,A,0,10,0.11,2.0,6.5
MN007,2520474,27551632,Roscommon,2,A,0,23,0.11,5.0,6.7
MN007,2520474,27551633,Grettum,10,A,0,8,0.11,3.0,5.8
MN007,2520475,27551634,Eagleview,45,A,0,10,0.11,2.0,6.5
MN007,2520475,27551635,Eagleview,12,A,0,10,0.11,2.0,6.5
MN007,2520475,27551636,Two Inlets,35,A,0,5,0.11,2.0,6.5
MN007,2520475,27551637,Meehan,3,A,0,10,0.11,4.0,6.1
MN007,2520475,27551638,Roscommon,3,A,0,23,0.11,5.0,6.7
MN007,2520475,27551639,Grettum,2,A,0,8,0.11,3.0,5.8
MN011,396100,27553076,Parnell,2,Ap,0,20,0.22,8.0,7.0
MN011,396055,27553029,Forada,2,A,0,41,0.14,5.5,6.5
MN011,396055,27553030,Sverdrup,70,Ap,0,23,0.13,2.5,7.0
MN011,396055,27553031,Swenoda,10,Ap,0,23,0.16,5.0,6.7
MN011,396055,27553032,Sandberg,5,Ap,0,30,0.11,2.0,6.2
MN011,396055,27553033,Egeland,3,Ap,0,20,0.14,2.0,6.5
MN011,396055,27553034,Maddock,10,Ap,0,25,0.17,3.0,7.0
MN011,396056,27552935,Dovray,85,Ap,0,20,0.16,7.5,7.0
MN011,396057,27553246,Sverdrup,10,Ap,0,23,0.13,2.5,7.0
MN011,396057,27553247,Marysland,5,Ap,0,23,0.21,6.5,8.2
MN011,396057,27553248,Arvilla,3,Ap,0,23,0.13,2.5,7.2
MN011,396057,27553249,Eckman,2,Ap,0,23,0.21,4.0,7.2
MN011,396057,27553250,Egeland,70,Ap,0,23,0.13,3.0,7.0
MN011,396057,27553251,Embden,10,Ap,0,36,0.17,3.0,6.7
MN011,396058,27553077,Sverdrup,5,Ap,0,23,0.13,2.5,7.0
MN011,396058,27553078,Torning,5,Ap,0,20,0.2,1.3,7.6
MN011,396058,27553079,Marysland,5,Ap,0,23,0.21,6.5,8.2
MN011,396058,27553080,Arvilla,3,Ap,0,23,0.13,2.5,7.2
MN011,396058,27553081,Eckman,2,Ap,0,23,0.21,4.0,7.2
MN011,396058,27553082,Egeland,70,Ap,0,23,0.13,3.0,7.0
MN011,396058,27553083,Embden,10,Ap,0,36,0.17,3.0,6.7
MN011,396060,27553090,Gonvick,90,Ap,0,18,0.19,4.0,7.0
MN011,396060,27553091,Waukon,3,Ap,0,20,0.17,3.0,7.0
MN011,396060,27553092,Parnell,2,Ap,0,20,0.22,8.0,7.0
MN011,396060,27553093,Smiley,5,Ap,0,30,0.22,5.0,7.2
MN011,396062,27553052,Lakepark,2,Ap,0,20,0.21,7.0,6.3
MN011,396062,27553053,Balaton,55,Ap,0,20,0.19,4.0,7.6
MN011,396062,27553054,Hamerly,30,Ap,0,23,0.18,5.0,7.8
MN011,396062,27553055,Vallers,5,Ap,0,25,0.2,6.0,7.9
MN011,396062,27553056,Aazdahl,5,A,0,36,0.18,5.0,7.0
MN011,396062,27553057,Quam,3,Ap,0,25,0.2,6.0,7.0
MN011,396064,27552938,Hattie,85,Ap,0,23,0.19,3.5,7.9
MN011,396065,27552943,Hattie,85,Ap,0,20,0.19,3.5,7.9
MN011,396067,27552946,Estelline,86,Ap,0,20,0.21,6.0,6.7
MN011,396068,27552948,Estelline,85,Ap,0,20,0.21,6.0,6.7
MN011,396072,27553044,Fulda,75,Ap,0,25,0.17,4.0,7.0
MN011,396072,27553045,Hattie,10,Ap,0,23,0.19,3.5,7.9
MN011,396072,27553046,Dovray,10,Ap,0,25,0.16,6.0,7.0
MN011,396072,27553047,Hegne,5,Ap,0,20,0.17,5.0,7.9
MN011,396073,27553048,Hamerly,10,Ap,0,23,0.18,5.0,7.8
MN011,396073,27553049,Vallers,85,Ap,0,25,0.2,6.0,7.9
MN011,396073,27553050,Quam,2,Ap,0,25,0.2,6.0,7.0
MN011,396073,27553051,Lakepark,3,Ap,0,20,0.21,7.0,6.3
MN011,396074,27553252,Malachy,10,"Ap,A",0,46,0.16,4.5,7.9
MN011,396074,27553253,Vallers,8,Ap,0,36,0.18,6.0,7.9
MN011,396074,27553254,Marysland,75,Ap,0,23,0.21,6.5,8.2
MN011,396074,27553255,Marysland,2,Ap,0,23,0.21,6.5,8.2
MN011,396074,27553256,Arveson,5,A,0,20,0.17,6.5,7.9
MN011,396076,27553257,Bigstone,10,A1,0,28,0.2,6.0,7.9
MN011,396076,27553258,Oldham,80,Ap,0,23,0.17,5.5,7.4
MN011,396076,27553259,Colvin,5,Ap,0,25,0.21,5.5,7.5
MN011,396076,27553260,Fulda,2,"Ap,A",0,33,0.15,5.0,6.7
MN011,396076,27553261,Vallers,3,Ap,0,36,0.18,6.0,7.9
MN011,396077,27553129,Sisseton,45,Ap,0,20,0.18,1.0,7.9
MN011,396077,27553130,Emrick,8,Ap,0,20,0.21,5.0,6.6
MN011,396077,27553131,Esmond,30,Ap,0,25,0.19,3.0,7.6
MN011,396077,27553132,Hedman,3,Ap,0,20,0.21,5.0,8.2
MN011,396077,27553133,Quam,2,Ap,0,25,0.2,6.0,7.0
MN011,396077,27553134,Heimdal,12,Ap,0,20,0.21,4.0,7.3
MN011,396078,27552951,Swenoda,85,"Ap,A",0,36,0.14,4.5,6.7
MN011,396079,27552955,Swenoda,85,Ap,0,20,0.14,4.5,6.7
MN011,396080,27552958,Fram,85,Ap,0,20,0.22,6.5,7.9
