STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
PA,2012-12-03,2.554189944134078,87.84082782582168,4.74,13.26241134751773,9.008928571428571,81.0,15.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,7.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
PA,2012-12-04,0.953887399463807,81.25513055753437,6.71830985915493,16.50839160839161,11.612676056338028,62.0,7.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2012-12-05,3.663517060367454,70.17324600837225,2.8573426573426577,16.766666666666666,9.802797202797205,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0
PA,2012-12-06,0.0551075268817204,59.59002657115175,-4.923076923076923,6.558333333333334,0.8269230769230769,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2012-12-07,2.5532085561497326,82.51372922185288,-3.974100719424461,5.559285714285714,0.7884892086330935,34.0,4.0,0.0,5.0,0.0,13.0,2.0,0.0,0.0,8.0,1.0,0.0,9.0,1.0,0.0,3.0,0.0,0.0
PA,2012-12-08,9.63240997229917,93.19072713339044,1.8434782608695648,7.59568345323741,4.735144927536231,56.0,14.0,0.0,2.0,0.0,6.0,4.0,0.0,0.0,9.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2012-12-09,2.544,87.61431834083653,2.508695652173913,10.147482014388489,6.32463768115942,44.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2012-12-10,7.948314606741572,94.00089871630352,2.824822695035461,10.306382978723404,6.565602836879433,60.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,2.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0
PA,2012-12-11,5.595135135135135,79.18098600170937,0.9197183098591548,10.58111888111888,5.7426056338028175,26.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,3.0,2.0,0.0,0.0
PA,2012-12-12,0.1730978260869565,70.0550711998233,-2.827972027972028,4.725,0.9590909090909092,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2012-12-13,0.0043360433604336,67.4083553962669,-5.920422535211268,5.202097902097902,-0.3545774647887324,18.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2012-12-14,0.0016438356164383,65.24274230597266,-6.141726618705036,6.95,0.4111510791366906,12.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
PA,2012-12-15,0.0495726495726495,69.7990949854382,-4.694202898550724,8.441007194244603,1.8778985507246373,12.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
PA,2012-12-16,0.4294285714285714,73.98518100279232,-0.7338235294117647,8.497810218978103,3.8827205882352938,14.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2012-12-17,3.634261838440112,91.38876681151766,4.412857142857143,9.1,6.767142857142857,55.0,8.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2012-12-18,11.792931937172774,87.6965058938899,3.923741007194245,9.666428571428572,6.796043165467625,52.0,9.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0
PA,2012-12-19,1.804851752021564,74.40900331952263,0.2408450704225352,7.416901408450705,3.82887323943662,17.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0
PA,2012-12-20,1.9771505376344083,78.85433140197857,-1.773758865248227,5.921276595744681,2.073758865248227,28.0,3.0,0.0,4.0,0.0,1.0,7.0,0.0,0.0,7.0,1.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0
PA,2012-12-21,33.302083333333336,80.8012137054107,-0.9375886524822694,7.047517730496455,3.0549645390070923,24.0,2.0,0.0,19.0,0.0,7.0,3.0,0.0,7.0,7.0,0.0,0.0,7.0,0.0,8.0,3.0,0.0,1.0
PA,2012-12-22,2.7798850574712644,68.4044552310731,-1.4992753623188406,2.2427536231884058,0.3717391304347826,9.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,8.0,4.0,0.0,0.0,2.0,0.0,9.0,2.0,0.0,0.0
PA,2012-12-23,0.1348484848484848,62.63047687694105,-4.578676470588236,2.001470588235294,-1.2886029411764706,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
PA,2012-12-24,0.5192419825072886,74.53483230231403,-6.005755395683453,3.59568345323741,-1.2050359712230216,20.0,4.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,7.0,3.0,1.0,3.0,0.0,8.0,0.0,0.0,1.0
PA,2012-12-25,3.3766961651917407,87.9594435072941,-4.310218978102189,2.8167883211678832,-0.7467153284671533,37.0,6.0,0.0,3.0,0.0,7.0,11.0,0.0,1.0,7.0,3.0,0.0,2.0,1.0,5.0,1.0,0.0,1.0
PA,2012-12-26,2.576106194690265,80.05999850432224,-4.042446043165468,1.7316546762589928,-1.1553956834532373,21.0,15.0,0.0,14.0,0.0,9.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,3.0,9.0,3.0,0.0,3.0
PA,2012-12-27,19.37949438202247,84.20463246517605,-3.8436619718309855,0.2352112676056338,-1.804225352112676,18.0,0.0,0.0,33.0,0.0,17.0,3.0,0.0,3.0,5.0,2.0,2.0,5.0,2.0,8.0,3.0,0.0,0.0
PA,2012-12-28,0.5195965417867435,72.61319458651103,-3.827659574468085,-0.1170212765957446,-1.972340425531915,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
PA,2012-12-29,2.8,86.86283449385445,-5.120289855072464,0.1297101449275362,-2.495289855072464,18.0,16.0,0.0,3.0,0.0,1.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,6.0
PA,2012-12-30,5.817699115044248,71.48720732596124,-4.087857142857143,-0.2985714285714285,-2.193214285714286,7.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0
PA,2012-12-31,0.2985074626865671,68.943197090656,-6.2335714285714285,0.1771428571428571,-3.0282142857142857,6.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0
