STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT16,WT17,WT18,WT19,WT21,WT22
IA,2012-12-05,0.0,60.96928086946352,-5.576428571428572,11.0,2.717625899280576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-12-06,0.2702602230483271,62.77763874714508,-2.759124087591241,8.42463768115942,2.849270072992701,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0
IA,2012-12-07,0.6692857142857143,74.61888533327713,-0.4297872340425532,7.848936170212767,3.709574468085106,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,3.0,1.0,0.0,1.0
IA,2012-12-08,0.5433460076045628,79.40878472192234,-4.161764705882353,3.97925925925926,-0.0903703703703703,19.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0
IA,2012-12-09,1.4474452554744524,86.6838250312338,-4.93235294117647,2.8625000000000003,-1.0349264705882353,26.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,2.0,5.0,1.0,6.0,0.0,0.0,0.0
IA,2012-12-10,1.1744525547445257,72.99685863751137,-11.112857142857145,0.5814285714285715,-5.265714285714286,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IA,2012-12-11,0.111913357400722,67.35435525251197,-12.08273381294964,-1.631159420289855,-6.848550724637681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2012-12-12,0.0022471910112359,55.011367703172816,-6.91970802919708,4.946715328467153,-0.9864963503649636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-12-13,0.0,43.52810810879425,-3.305925925925926,9.183333333333334,2.9274074074074075,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-12-14,0.2661596958174905,63.38443210139034,-6.143065693430657,9.336231884057971,1.591970802919708,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2012-12-15,11.929861111111112,80.97323235719261,-3.085074626865672,9.782835820895524,3.3488805970149254,23.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0
IA,2012-12-16,1.97948717948718,87.94254030758202,-1.53609022556391,6.6000000000000005,2.507307692307692,21.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IA,2012-12-17,0.0488636363636363,88.14376661316318,-4.816666666666667,0.3251908396946565,-2.270610687022901,18.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
IA,2012-12-18,0.1551470588235294,87.72309683342125,-4.176428571428572,0.7913043478260868,-1.6887681159420291,18.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0
IA,2012-12-19,1.346268656716418,88.21340316650108,-3.2087591240875915,2.8014598540145985,-0.2036496350364963,15.0,4.0,7.0,2.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,0.0,3.0,0.0,6.0,0.0,0.0,3.0
IA,2012-12-20,16.786516853932586,88.81596096425545,-5.943703703703704,1.1748148148148148,-2.384444444444444,13.0,9.0,10.0,7.0,0.0,0.0,0.0,5.0,6.0,4.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,1.0
IA,2012-12-21,3.031395348837209,74.67644090148745,-13.72043795620438,-3.704347826086957,-8.73795620437956,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IA,2012-12-22,0.0,75.1019721516532,-14.662043795620438,-3.92043795620438,-9.29124087591241,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-12-23,0.0011904761904761,81.40472450612812,-13.332592592592594,-1.7244444444444444,-7.528518518518519,8.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2012-12-24,0.033852140077821,83.57929305677509,-12.05,-5.498518518518519,-8.76962962962963,8.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0
IA,2012-12-25,0.0637795275590551,75.06158489961156,-16.68358208955224,-7.541044776119403,-12.11231343283582,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-12-26,0.0,75.91011597178401,-16.437956204379564,-8.95036496350365,-12.694160583941605,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2012-12-27,0.1636015325670498,80.89812111325969,-15.901503759398498,-6.248872180451128,-11.075187969924812,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
IA,2012-12-28,1.3295719844357976,84.79637714433328,-11.649264705882352,-4.244117647058824,-7.946691176470588,10.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
IA,2012-12-29,0.5163346613545816,83.07188674352842,-11.880597014925373,-4.291851851851852,-8.087686567164178,5.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0
IA,2012-12-30,0.0277108433734939,78.55871248992263,-15.793283582089554,-4.855970149253731,-10.32462686567164,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2012-12-31,0.0073359073359073,72.72585724049847,-13.995588235294118,0.6595588235294118,-6.668014705882353,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
