STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
IN,2012-12-04,3.620892857142857,76.80951177684031,10.027522935779816,19.45833333333333,14.758333333333336,15.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-12-05,4.512545454545455,73.97077280775441,0.3888888888888889,13.121296296296295,6.755092592592592,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-12-06,0.0202334630350194,78.06378382003413,-1.9476635514018688,7.728971962616822,2.890654205607477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-12-07,1.7328273244781784,89.06411214840362,1.1895238095238096,9.15,5.1761904761904765,26.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-12-08,7.04260700389105,92.9344253263191,5.566981132075472,9.810476190476187,7.683333333333334,27.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-12-09,1.6464,91.25299280867006,4.081904761904762,10.06857142857143,7.075238095238095,21.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-12-10,11.085037878787878,89.16108039150073,0.7745283018867924,10.404716981132076,5.589622641509434,21.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
IN,2012-12-11,0.3935483870967742,78.46652615495907,-2.878504672897196,2.84018691588785,-0.0191588785046728,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IN,2012-12-12,0.0094594594594594,73.2238611580452,-5.277570093457944,3.820560747663552,-0.7285046728971963,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-12-13,0.0005905511811023,68.27965066153894,-4.911214953271028,7.417757009345795,1.253271028037383,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-12-14,0.0396484375,65.2921064929136,-3.208411214953271,9.544859813084113,3.1682242990654204,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-12-15,0.4910569105691056,75.40976951859678,-0.1726415094339622,11.104716981132077,5.466037735849056,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-12-16,3.5090373280943026,87.37902884945785,4.850943396226415,12.327358490566038,8.589150943396227,16.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-12-17,0.3114785992217899,87.71842644515648,3.2149532710280373,10.541121495327104,6.8780373831775705,15.0,3.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-12-18,2.076346153846154,85.8103283394894,1.2425925925925925,6.921296296296297,4.081944444444445,15.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0
IN,2012-12-19,0.2856031128404669,82.72404017565226,0.8897196261682243,7.30377358490566,4.100943396226415,6.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-12-20,10.06782449725777,84.37880107662299,1.211214953271028,10.295370370370373,5.751869158878505,9.0,0.0,18.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,4.0,2.0,0.0,0.0
IN,2012-12-21,11.820396039603962,83.96384671350187,-3.062616822429906,8.118691588785047,2.52803738317757,11.0,0.0,5.0,2.0,1.0,1.0,6.0,2.0,7.0,3.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0
IN,2012-12-22,0.1849557522123893,77.43884315487533,-7.296153846153846,0.0490384615384615,-3.623557692307692,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-12-23,0.0011185682326621,78.1107714413112,-7.068932038834952,2.70686274509804,-2.158333333333333,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-12-24,0.1590809628008752,85.34122963616214,-3.7257142857142855,5.106603773584905,0.6566666666666667,10.0,3.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0
IN,2012-12-25,0.1818385650224215,80.8145827406564,-2.5288461538461537,2.4461538461538463,-0.0413461538461538,10.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
IN,2012-12-26,5.275114155251141,81.15822411969698,-2.4990654205607474,0.902803738317757,-0.7981308411214953,11.0,8.0,3.0,5.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0
IN,2012-12-27,6.217621145374449,81.13826004516345,-3.7245283018867927,-0.2688679245283019,-1.9966981132075472,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-12-28,0.1665943600867679,86.11500956912255,-3.776923076923077,0.1259615384615384,-1.825480769230769,11.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0
IN,2012-12-29,5.485777777777778,89.0809416309994,-3.6695238095238096,-0.0295238095238095,-1.849523809523809,11.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0
IN,2012-12-30,0.5105386416861827,80.52346485435964,-10.064077669902913,-0.7097087378640776,-5.386893203883496,14.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
IN,2012-12-31,0.1687782805429864,78.65142117445292,-8.141346153846154,0.235576923076923,-3.952884615384616,14.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0
