STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
MI,2012-12-02,6.241111111111112,89.25269466099638,1.6776119402985077,10.129064039408869,5.88457711442786,52.0,12.0,7.0,0.0,0.0,0.0,12.0,0.0,0.0,9.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0
MI,2012-12-03,0.9680790960451976,93.81418836976744,2.605797101449275,11.66153846153846,7.127053140096618,49.0,17.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MI,2012-12-04,3.3055702917771885,81.90458727577406,3.3976076555023926,15.08047619047619,9.229904306220096,33.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,11.0,0.0,2.0,1.0,0.0,0.0
MI,2012-12-05,1.2297587131367291,71.41312859363113,-3.622857142857143,6.990995260663507,1.6702380952380953,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
MI,2012-12-06,0.1138586956521739,80.40860721819578,-4.674641148325359,2.520952380952381,-1.0813397129186604,5.0,0.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,1.0
MI,2012-12-07,0.6255434782608695,84.42877319068032,-1.4444444444444444,4.113875598086124,1.3342995169082126,17.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MI,2012-12-08,2.8274011299435027,87.44230448987915,-1.4761194029850746,3.752475247524752,1.126865671641791,27.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,1.0,0.0,7.0,0.0,9.0,3.0,0.0,0.0
MI,2012-12-09,1.3653295128939829,85.8912334343438,-3.487064676616915,1.4069306930693068,-1.046268656716418,20.0,10.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,8.0,2.0,0.0,7.0,2.0,9.0,2.0,0.0,4.0
MI,2012-12-10,4.105263157894737,89.64315399883827,-3.284615384615385,0.94066985645933,-1.1802884615384617,21.0,4.0,0.0,7.0,0.0,3.0,4.0,0.0,0.0,10.0,2.0,1.0,6.0,1.0,9.0,3.0,0.0,0.0
MI,2012-12-11,0.4862637362637362,80.72596920689043,-6.827142857142857,-0.033649289099526,-3.439761904761905,13.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,4.0
MI,2012-12-12,0.5520661157024793,77.86408416211154,-6.938834951456311,1.3581730769230769,-2.7932038834951456,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0
MI,2012-12-13,0.0367403314917127,74.13301770758902,-4.61923076923077,5.142307692307692,0.2763285024154588,7.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
MI,2012-12-14,0.0723287671232876,79.04960669701438,-3.6381642512077295,5.891387559808612,1.117391304347826,12.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
MI,2012-12-15,1.0843478260869566,88.14180321277273,-2.816417910447761,4.896534653465347,1.023134328358209,26.0,5.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,12.0,1.0,0.0,11.0,0.0,2.0,3.0,0.0,1.0
MI,2012-12-16,6.1014164305949015,93.50326281346544,1.1640394088669952,6.5370731707317065,3.8376847290640392,58.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,2.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0
MI,2012-12-17,1.4788571428571429,88.51931916075146,1.2849514563106796,6.18076923076923,3.715533980582524,30.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0
MI,2012-12-18,0.3123655913978495,85.78117176020079,-1.8767772511848344,3.3742857142857146,0.7385167464114832,19.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,6.0,2.0,0.0,6.0,0.0,6.0,2.0,0.0,0.0
MI,2012-12-19,0.4363143631436314,88.90733275140155,-2.896153846153846,3.4827751196172247,0.2911057692307692,22.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,9.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0
MI,2012-12-20,6.560762942779292,90.96333164211497,-2.305853658536585,3.966504854368932,0.8292682926829268,21.0,6.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,10.0,0.0,0.0,9.0,0.0,11.0,2.0,0.0,2.0
MI,2012-12-21,17.389344262295083,88.8484395167638,-2.953921568627451,3.1388349514563108,0.0683823529411765,21.0,2.0,3.0,3.0,0.0,2.0,5.0,5.0,11.0,10.0,0.0,0.0,3.0,0.0,12.0,4.0,0.0,1.0
MI,2012-12-22,1.302439024390244,78.8789326301757,-4.706965174129353,-0.4880597014925373,-2.6153266331658296,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0
MI,2012-12-23,0.0640243902439024,82.32498010668017,-7.477722772277228,-0.4403940886699508,-3.968316831683168,12.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
MI,2012-12-24,0.1750759878419452,83.19607570730503,-7.598994974874372,-1.736,-4.680150753768844,16.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0
MI,2012-12-25,1.0784126984126985,84.02013651520197,-7.416836734693878,-2.015228426395939,-4.721173469387756,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
MI,2012-12-26,0.53,81.63222336904634,-6.8260000000000005,-1.9665,-4.414070351758794,16.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0
MI,2012-12-27,3.841087613293052,82.31845542886101,-7.8239024390243905,-2.463106796116505,-5.146829268292683,15.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0
MI,2012-12-28,0.0707964601769911,86.52819225291675,-10.530434782608696,-2.159134615384616,-6.357971014492753,21.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0
MI,2012-12-29,1.338036809815951,88.02045591943165,-9.228855721393035,-2.381683168316832,-5.812686567164179,17.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0
MI,2012-12-30,0.7206896551724138,84.70504644280736,-8.333838383838383,-2.090547263681592,-5.208333333333333,17.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
MI,2012-12-31,0.0730650154798761,81.50903354165159,-7.679292929292929,-1.0875621890547262,-4.379040404040404,10.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0
