areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
MO199,2532652,26714435,Edina,2,A,0,23,0.23,2.58,6.4
MO199,2532652,26714436,Belinda,6,Ap,0,23,0.23,2.58,5.8
MO199,2532745,26714353,Adco,10,Ap,0,23,0.22,2.0,5.9
MO199,2532745,26714354,Mexico,5,Ap,0,23,0.23,1.87,6.5
MO199,2532745,26714355,Putnam,85,Ap,0,20,0.21,2.04,7.1
MO199,2532798,26714437,Moniteau,5,Ap,0,17,0.23,1.7,5.7
MO199,2532798,26714438,Chariton,88,Ap,0,18,0.23,2.4,6.7
MO199,2532798,26714439,Gifford,7,Ap,0,18,0.23,2.9,7.3
MO199,2532808,26714316,Gifford,100,Ap,0,18,0.23,2.9,7.3
MO199,2659679,26714356,Chariton,94,Ap,0,18,0.23,2.4,6.7
MO199,2659679,26714357,Vesser,2,A,0,30,0.23,2.9,7.2
MO205,2532732,26710262,Keswick,10,A,0,10,0.2,1.5,5.9
MO205,2532733,26710162,Ranacker,70,A,0,23,0.16,3.0,6.7
MO205,2532749,26710263,Adco,10,Ap,0,23,0.22,2.0,5.9
MO205,2532749,26710264,Mexico,5,Ap,0,23,0.23,1.87,6.5
MO205,2532749,26710265,Putnam,85,Ap,0,20,0.21,2.04,7.1
MO205,2532777,26710266,Armstrong,7,Ap,0,15,0.21,2.4,7.3
MO205,2532777,26710267,Leonard,3,Ap,0,20,0.21,2.7,6.6
MO205,2532777,26710268,Mexico,85,Ap,0,18,0.23,1.87,6.5
MO205,2532777,26710269,Putnam,5,Ap,0,20,0.21,2.04,7.1
MO205,2532804,26710270,Moniteau,5,Ap,0,17,0.23,1.7,5.7
MO205,2532804,26710271,Chariton,88,Ap,0,18,0.23,2.4,6.7
MO205,2532804,26710272,Gifford,7,Ap,0,18,0.23,2.9,7.3
MO205,2532812,26710273,Gifford,100,Ap,0,18,0.23,2.9,7.3
MO205,2532822,26710274,Moniteau,92,Ap,0,17,0.23,1.7,5.7
MO205,2532822,26710275,Piopolis,5,Ap,0,18,0.17,2.0,6.2
MO205,2532822,26710276,Arbela,3,Ap,0,28,0.22,3.5,7.0
MO205,2532830,26710277,Piopolis,90,Ap,0,25,0.22,2.4,6.1
MO205,2532830,26710278,Arbela,6,Ap,0,25,0.22,3.1,5.4
MO205,2532830,26710279,Blackoar,4,A,0,28,0.23,2.1,7.7
MO205,2532831,26710280,Kickapoo,95,A,0,23,0.17,3.0,6.5
MO205,2532831,26710281,Piopolis,2,Ap,0,25,0.22,2.4,6.1
MO205,2532831,26710282,Blackoar,3,A,0,28,0.23,2.1,7.7
MO205,2532910,26710283,Mariosa,5,Ap,0,18,0.23,1.4,6.3
MO205,2532910,26710284,Marion,95,Ap,0,15,0.21,2.5,5.0
MO205,2532691,26710250,Keswick,3,Ap,0,18,0.21,2.4,5.7
MO205,2532691,26710251,Armstrong,7,Ap,0,15,0.21,2.4,7.3
MO205,2532691,26710252,Leonard,85,Ap,0,20,0.21,2.7,6.6
MO205,2532691,26710253,Mexico,5,Ap,0,18,0.23,1.87,6.5
MO205,2533122,26710285,Goss,90,A,0,15,0.15,2.0,6.0
MO205,2533122,26710286,Lindley,10,A,0,12,0.21,1.7,5.5
MO205,2533237,26710145,Purdin,90,Ap,0,20,0.21,7.2,5.5
MO205,2533237,26710146,Zook,10,A1,0,10,0.22,4.3,5.7
MO205,2533239,26710147,Zook,5,A1,0,10,0.22,4.3,5.7
MO205,2533239,26710148,Purdin,90,Ap,0,13,0.21,3.6,7.1
MO205,2533239,26710149,Armstrong,5,Ap,0,10,0.16,1.5,6.5
MO205,2533330,26710287,Marion,90,A,0,8,0.21,2.5,4.7
MO205,2533330,26710288,Gorin,10,A,0,26,0.23,2.5,6.2
MO205,2533366,26710289,Auxvasse,90,Ap,0,20,0.21,2.0,6.7
MO205,2533366,26710290,Moniteau,10,Ap,0,20,0.2,1.9,5.5
MO205,2533438,26710173,Freeburg,10,Ap,0,20,0.21,1.5,6.2
MO205,2533438,26710174,Moniteau,90,Ap,0,17,0.23,1.7,5.7
MO205,2533736,26710291,Chequest,90,Ap,0,46,0.19,3.5,6.2
MO205,2533736,26710292,Dockery,7,Ap,0,20,0.23,2.0,6.5
MO205,2533736,26710293,Wabash,3,Ap,0,25,0.22,3.0,6.2
MO205,2533766,26710200,Piopolis,90,Ap,0,25,0.22,2.4,6.1
MO205,2533766,26710201,Chequest,3,Ap,0,46,0.19,3.5,6.2
MO205,2533766,26710202,Arbela,7,Ap,0,28,0.22,3.5,7.0
MO205,2575583,26710157,Arbela,2,Ap,0,25,0.22,3.1,5.4
MO205,2575583,26710158,Moniteau,90,Ap,0,20,0.2,1.9,5.5
MO205,2575583,26710159,Twomile,8,Ap,0,22,0.23,1.87,5.7
MO205,2575522,26710297,Piopolis,90,Ap,0,25,0.22,2.4,6.1
MO205,2575522,26710298,Arbela,10,Ap,0,28,0.22,3.5,7.0
MO205,2575449,26710294,Kickapoo,95,A,0,23,0.17,3.0,6.5
MO205,2575449,26710295,Piopolis,3,Ap,0,25,0.22,2.4,6.1
MO205,2575449,26710296,Blackoar,2,A,0,28,0.23,2.1,7.7
MO213,2534030,26708907,Hailey,55,A,0,25,0.07,3.1,5.4
MO213,2534030,26708908,Ocie,5,A,0,13,0.15,2.0,5.8
MO213,2534030,26708910,Rueter,35,A,0,5,0.14,5.8,6.2
MO213,2534035,26708945,Gasconade,5,A,0,23,0.11,5.0,7.2
MO213,2534035,26708946,Gobbler,25,A,0,13,0.09,5.0,6.6
MO213,2534035,26708947,Rueter,10,A,0,15,0.13,3.4,5.0
MO213,2534035,26708948,Sonsac,60,A,0,8,0.14,4.8,6.1
MO213,2534299,26708949,Pomme,90,Ap,0,18,0.22,1.6,5.8
MO213,2534299,26708950,Sacville,5,Ap,0,18,0.22,6.0,6.5
MO213,2534299,26708951,McGirk,5,Ap,0,20,0.23,1.4,6.9
MO213,2534312,26709004,Lowassie,2,Ap,0,25,0.23,1.5,6.5
MO213,2534312,26709005,Viraton,95,Ap,0,15,0.22,4.8,6.5
MO213,2534312,26709006,Bado,3,A,0,30,0.23,1.25,4.8
MO213,2534443,26708919,Gressy,5,Ap,0,18,0.2,2.0,6.2
MO213,2534443,26708920,Mano,65,A,0,8,0.15,2.0,5.0
MO213,2534443,26708921,Jerktail,5,Ap,0,13,0.2,3.0,5.8
MO213,2534443,26708922,Ocie,25,A,0,13,0.16,2.0,5.8
MO213,2534458,26708923,Gatewood,5,A,0,5,0.12,3.8,6.9
MO213,2534458,26708924,Mano,55,A,0,8,0.15,2.0,5.0
MO213,2534458,26708925,Ocie,35,A,0,13,0.16,2.0,5.8
MO213,2534458,26708926,Rueter,5,A,0,15,0.13,3.4,5.0
MO213,2534461,26708952,Sacville,2,Ap,0,18,0.22,6.0,6.5
MO213,2534461,26708953,Gasconade,50,A,0,18,0.13,3.0,7.0
MO213,2534461,26708954,Gatewood,25,A,0,5,0.12,4.0,5.4
MO213,2534461,26708955,Mano,3,A,0,8,0.15,2.0,5.0
MO213,2534797,26708911,Sacville,5,Ap,0,18,0.22,6.0,6.5
MO213,2534797,26708912,Pomme,90,Ap,0,18,0.19,1.6,5.8
MO213,2534797,26708913,Viraton,5,Ap,0,15,0.22,4.8,6.5
MO217,2532369,26706914,Parsons,5,Ap,0,20,0.22,3.3,6.1
MO217,2532369,26706915,Sacville,2,Ap,0,18,0.23,4.0,6.5
MO217,2532374,26706916,Barco,5,A,0,20,0.21,2.4,5.8
MO217,2532374,26706917,Barden,85,A,0,20,0.23,1.7,5.3
MO217,2532374,26706918,Liberal,3,Ap,0,15,0.22,2.5,5.1
MO217,2532374,26706919,Parsons,5,Ap,0,15,0.22,2.3,6.1
MO217,2532374,26706920,Sacville,2,Ap,0,13,0.23,2.8,6.5
MO217,2532380,26707061,Collinsville,5,A,0,18,0.17,2.0,5.5
MO217,2532380,26707062,Bates,85,A,0,23,0.21,2.5,5.8
MO217,2532380,26707063,Eram,5,A,0,25,0.19,2.0,6.1
MO217,2532380,26707064,Dennis,5,Ap,0,17,0.23,2.0,5.4
MO217,3176182,26707065,Brazilton,90,^A,0,25,0.19,2.0,6.2
MO217,2532382,26706843,Bronaugh,96,Ap,0,18,0.2,1.5,5.6
MO217,2532382,26706844,Barco,2,A,0,28,0.21,3.5,5.8
MO217,2532382,26706845,Barden,2,A,0,28,0.23,2.5,5.3
MO217,2532392,26706921,Barco,5,A,0,28,0.21,3.5,5.8
MO217,2532392,26706922,Bates,2,A,0,33,0.21,2.5,5.8
MO217,2532392,26706923,Coweta,90,A,0,15,0.18,2.0,5.8
MO217,2532392,26706924,Eram,3,A,0,23,0.16,2.0,6.1
MO217,2532395,26706925,Barco,5,A,0,28,0.21,3.5,5.8
MO217,2532395,26706926,Coweta,90,A,0,30,0.15,2.0,5.8
MO217,2532395,26706927,Hector,5,A,0,15,0.12,1.25,5.8
MO217,2532418,26707042,Coweta,3,A,0,15,0.18,2.0,5.8
MO217,2532418,26707043,Deepwater,2,A,0,18,0.2,3.0,6.3
MO217,2532418,26707044,Eram,95,A,0,20,0.18,1.0,6.1
MO217,2532431,26706928,Barco,2,A,0,28,0.21,3.5,5.8
MO217,2532431,26706929,Barden,2,A,0,30,0.23,2.5,5.3
MO217,2532431,26706930,Deepwater,3,A,0,36,0.2,3.0,6.3
MO217,2532431,26706931,Haig,1,Ap,0,18,0.23,4.0,6.1
MO217,2532431,26706932,Kenoma,3,Ap,0,15,0.23,3.2,6.4
MO217,2532431,26706933,Hartwell,89,Ap,0,25,0.23,3.0,6.1
MO217,2532447,26706934,Kenoma,90,A,0,25,0.23,3.25,6.4
MO217,2532447,26706935,Wagstaff,3,Ap,0,10,0.23,5.0,6.2
MO217,2532447,26706936,Olpe,2,A,0,33,0.18,2.0,5.8
MO217,2532447,26706937,Woodson,2,Ap,0,20,0.22,2.5,5.9
MO217,2532447,26706938,Zaar,3,A,0,41,0.19,3.0,6.2
MO217,2532449,26707067,Barco,3,A,0,18,0.21,3.5,5.8
MO217,2532449,26707068,Barden,3,A,0,20,0.23,2.5,5.3
MO217,2532449,26707069,Collinsville,2,A,0,25,0.16,2.0,5.5
MO217,2532449,26707070,Liberal,88,Ap,0,13,0.23,2.5,5.3
MO217,2532449,26707071,Parsons,2,Ap,0,15,0.22,3.3,6.1
MO217,2532449,26707072,Sacville,2,Ap,0,13,0.23,4.0,6.5
MO217,2532451,26706939,Barco,20,A,0,28,0.21,3.5,5.8
MO217,2532451,26706940,Barden,4,A,0,28,0.23,2.5,5.3
MO217,2532451,26706941,Coweta,30,A,0,23,0.12,2.0,5.8
MO217,2532451,26706942,Liberal,40,Ap,0,18,0.22,3.6,5.1
MO217,2532451,26706943,Sacville,3,Ap,0,18,0.23,4.0,6.5
MO217,886772,26706945,Mayes,94,A,0,48,0.22,2.5,6.5
MO217,886772,26706946,Barden,2,A,0,28,0.23,2.5,5.3
MO217,886772,26706947,Parsons,2,Ap,0,20,0.22,3.3,6.1
MO217,886772,26706948,Sacville,2,Ap,0,18,0.23,4.0,6.5
MO217,2532462,26706949,Barden,5,A,0,28,0.23,2.5,5.3
MO217,2532462,26706950,Carytown,2,Ap,0,23,0.2,1.25,5.9
MO217,2532462,26706951,Deepwater,3,A,0,36,0.2,3.0,6.3
MO217,2532462,26706952,Eram,5,A,0,23,0.16,2.0,6.1
MO217,2532462,26706953,Summit,85,A,0,25,0.18,2.5,6.5
MO217,2532468,26706879,Deepwater,2,A,0,18,0.2,3.0,6.3
MO217,2532468,26706880,Eram,3,A,0,23,0.16,2.0,6.1
MO217,2532468,26706881,Summit,95,A,0,18,0.18,1.7,6.5
MO217,886780,26706954,Eram,5,A,0,25,0.18,2.0,6.1
MO217,886780,26706955,Verdigris,1,A,0,57,0.21,3.0,6.5
MO217,886780,26706956,Wagstaff,1,Ap,0,10,0.23,5.0,6.2
MO217,886780,26706957,Woodson,3,Ap,0,20,0.22,2.5,5.9
MO217,886780,26706958,Zaar,90,Ap,0,18,0.18,3.5,6.4
MO217,886781,26706959,Clareson,5,A,0,25,0.16,3.5,6.3
MO217,886781,26706960,Kenoma,1,A,0,25,0.23,3.2,6.4
MO217,886781,26706961,Liberal,2,Ap,0,13,0.23,2.5,5.3
MO217,886781,26706962,Ringo,5,A,0,25,0.14,3.0,7.2
MO217,886781,26706963,Zaar,87,A,0,38,0.18,3.0,6.9
MO217,2532474,26706964,Bolivar,1,A,0,13,0.16,1.3,5.6
MO217,2532474,26706965,Cleora,4,A,0,30,0.15,1.4,6.7
MO217,2532474,26706966,Hector,90,A,0,15,0.1,1.0,5.8
MO217,2532474,26706967,Hepler,2,Ap,0,23,0.23,1.5,5.8
MO217,2532474,26706968,Radley,2,Ap,0,36,0.2,2.0,6.5
MO217,2532476,26706872,Cleora,1,A,0,30,0.15,1.4,6.7
MO217,2532476,26706873,Hector,96,A,0,15,0.1,1.0,5.8
MO217,2532476,26706874,Hepler,1,Ap,0,23,0.23,1.5,5.8
MO217,2532476,26706875,Radley,1,Ap,0,36,0.2,2.0,6.5
MO217,2532478,26706970,Cleora,5,A,0,30,0.15,1.4,6.7
MO217,2532478,26706971,Hector,90,A,0,15,0.1,1.0,5.8
MO217,2532478,26706972,Hepler,2,Ap,0,23,0.23,1.5,5.8
MO217,2532478,26706973,Radley,2,Ap,0,36,0.2,2.0,6.5
MO217,2496109,26706975,Kenoma,5,A,0,25,0.23,3.2,6.4
MO217,2496109,26706976,Wagstaff,5,Ap,0,10,0.23,5.0,6.2
MO169,2536402,27028132,Racket,5,Ap,0,18,0.15,4.5,6.7
MO169,2536402,27028133,Racoon,5,Ap,0,15,0.23,1.5,6.3
MO169,2536402,27028134,Sturkie,90,Ap,0,23,0.22,2.6,7.2
MO169,2536420,27028221,Gladden,5,Ap,0,13,0.21,1.9,5.8
MO169,2536420,27028222,Relfe,5,A,0,18,0.13,3.4,6.0
MO169,2536420,27028223,Kaintuck,85,Ap,0,15,0.17,1.5,5.7
MO169,2536420,27028224,Riverwash,5,C,0,200,0.01,0.05,5.1
MO169,2536433,27028135,Bearthicket,5,Ap,0,25,0.2,1.5,5.6
MO169,2536433,27028136,Moniteau,2,Ap,0,18,0.2,1.5,6.2
MO169,2536433,27028137,Dapue,85,Ap,0,23,0.2,1.5,5.5
MO169,2536433,27028138,Cedargap,8,Ap,0,35,0.13,4.0,6.0
MO169,2536444,27028194,Gabriel,2,A,0,36,0.23,2.9,6.1
MO169,2536444,27028195,Bearthicket,85,Ap,0,15,0.23,2.15,7.0
MO169,2536444,27028196,Marquand,5,Ap,0,13,0.23,2.0,5.7
MO169,2536444,27028197,Secesh,8,Ap,0,25,0.19,3.4,5.6
MO169,2536480,27028139,Razort,8,Ap,0,18,0.19,2.0,6.8
MO169,2536480,27028140,Cedargap,90,Ap,0,20,0.18,4.0,7.2
MO169,2536480,27028141,Farewell,2,Ap,0,20,0.2,4.0,5.6
MO169,2536516,27028142,Relfe,40,Ap,0,15,0.06,0.66,6.6
MO169,2536516,27028143,Cedargap,5,Ap,0,20,0.21,2.5,6.5
MO169,2536516,27028144,Kaintuck,50,Ap,0,15,0.17,1.2,6.0
MO169,2536516,27028145,Riverwash,5,C,0,200,0.01,0.05,5.1
MO169,2536525,27028146,Raftville,5,A,0,23,0.14,1.2,5.1
MO169,2536525,27028147,Razort,85,Ap,0,18,0.19,2.0,6.8
MO169,2536525,27028148,Secesh,5,A,0,25,0.19,3.4,5.6
MO169,2536525,27028149,Tilk,5,A,0,20,0.08,4.4,5.2
MO169,2536534,27028150,Razort,3,A,0,30,0.1,2.0,6.7
MO169,2536534,27028151,Cedargap,5,Ap,0,20,0.21,2.5,6.5
MO169,2536534,27028152,Kaintuck,2,Oi,0,2,0.01,69.0,4.3
MO169,2536534,27028153,Possumtrot,5,Ap,0,23,0.17,3.0,5.1
MO169,2536534,27028154,Possumtrot,85,Ap,0,23,0.17,3.0,5.1
MO169,2536547,27028225,Baylock,5,Ap,0,15,0.23,1.7,5.3
MO169,2536547,27028226,Jamesfin,90,Ap,0,25,0.23,2.1,5.6
MO169,2536547,27028227,Secesh,2,A,0,25,0.19,3.4,5.6
MO169,2536547,27028228,Tilk,3,A,0,20,0.17,2.2,5.8
MO169,2536567,27028229,Gladden,5,Ap,0,13,0.21,1.9,5.8
MO169,2536567,27028230,Relfe,5,A,0,18,0.13,3.4,6.0
MO169,2536567,27028231,Kaintuck,85,A,0,15,0.17,1.2,6.0
MO169,2536567,27028232,Riverwash,5,C,0,200,0.01,0.05,5.1
MO169,2537458,27028155,Higdon,5,Ap,0,20,0.23,2.4,6.0
MO169,2537458,27028156,Razort,90,Ap,0,18,0.23,2.0,6.8
MO169,2537458,27028157,Cedargap,5,Ap,0,20,0.21,2.5,6.5
MO169,2537466,27028158,Jemerson,90,Ap,0,23,0.23,1.25,6.2
MO169,2537466,27028159,Freeburg,10,Ap,0,20,0.21,1.5,6.2
MO169,2537501,27028160,Gabriel,5,A,0,36,0.23,3.0,6.7
MO169,2537501,27028161,Racket,90,Ap,0,25,0.23,1.9,6.4
MO169,2537501,27028162,Cedargap,5,Ap,0,20,0.21,2.5,6.5
MO169,2673163,27028198,Relfe,5,A,0,18,0.13,3.4,6.0
MO169,2673163,27028199,Secesh,3,A,0,25,0.19,3.4,5.6
MO169,2673163,27028200,Cedargap,90,A1,0,23,0.17,3.5,6.7
MO169,2673163,27028201,Tilk,2,A,0,20,0.17,2.2,5.8
MO169,2673164,27027876,Secesh,9,Ap,0,20,0.18,1.4,6.7
MO169,2673164,27027877,Secesh,50,Ap,0,20,0.18,1.4,6.7
MO169,2673164,27027878,Tilk,35,Ap,0,20,0.1,2.0,5.6
MO169,2673164,27027879,Tilk,6,Ap,0,20,0.1,2.0,5.6
MO169,2673165,27028163,Razort,8,Ap,0,18,0.19,2.0,6.8
MO169,2673165,27028164,Cedargap,90,Ap,0,20,0.18,4.0,7.2
MO169,2673165,27028165,Farewell,2,Ap,0,20,0.2,4.0,5.6
MO169,2673166,27028171,Raftville,5,A,0,23,0.14,1.2,5.1
MO169,2673166,27028172,Razort,85,Ap,0,18,0.19,2.0,6.8
MO169,2673166,27028173,Secesh,5,Ap,0,25,0.19,3.4,5.6
MO169,2673166,27028174,Tilk,5,A,0,20,0.08,4.4,5.2
MO169,2673167,27028166,Bearthicket,5,Ap,0,25,0.2,1.5,5.6
MO169,2673167,27028167,Moniteau,80,Ap,0,18,0.2,1.5,6.2
MO169,2673167,27028168,Verdigris,5,A,0,61,0.2,3.0,6.5
MO169,2673167,27028169,Lowassie,5,Ap,0,25,0.23,1.5,6.5
MO169,2673167,27028170,Secesh,5,Ap,0,25,0.19,3.4,5.6
MO169,2501336,27027882,Udorthents,100,C1,0,8,0.05,0.5,6.4
MO177,2521049,27034211,Sampsel,5,A,0,25,0.22,2.9,6.3
MO177,2521049,27034212,Greenton,90,A,0,13,0.2,2.0,6.4
MO177,2521049,27034213,Snead,5,Ap,0,5,0.23,3.0,6.7
MO177,2521055,27034214,Greenton,95,A,0,15,0.2,2.0,6.4
MO177,2521055,27034215,Sampsel,5,A,0,25,0.22,2.9,6.3
MO177,2521057,27034216,Greenton,95,A,0,13,0.2,2.0,6.4
MO177,2521057,27034217,Sampsel,5,A,0,25,0.22,2.9,6.3
MO177,2521066,27034149,Higginsville,95,A,0,30,0.23,3.5,6.5
MO177,2521066,27034150,Sibley,3,Ap1,0,28,0.23,2.75,6.6
MO177,2521066,27034151,Sampsel,2,Ap,0,25,0.22,2.9,5.9
MO177,2521073,27034328,Higginsville,95,A,0,30,0.23,2.6,6.5
MO177,2521073,27034329,Sibley,3,A,0,23,0.23,2.8,6.6
MO177,2521073,27034330,Sampsel,2,Ap,0,25,0.22,2.9,5.9
MO177,2521102,27034291,Knox,95,Ap,0,15,0.23,2.0,6.5
MO177,2521102,27034292,Lindley,5,Ap,0,20,0.21,1.7,5.5
MO177,2521110,27034326,Knox,95,Ap,0,30,0.23,2.5,6.5
MO177,2521110,27034327,Lindley,5,A,0,12,0.21,2.5,5.5
MO177,2521130,27034325,Knox,100,Ap,0,15,0.23,2.0,6.5
MO213,2534804,26708914,Poynor,2,Ap,0,10,0.15,2.0,4.8
MO213,2534804,26708915,Clarksville,45,A,0,23,0.09,3.1,5.5
MO213,2534804,26708916,Goss,3,A,0,8,0.16,4.0,5.8
MO213,2534804,26708917,Hailey,23,A,0,38,0.09,2.3,6.2
MO213,2534804,26708918,Scholten,27,A,0,18,0.13,2.25,5.4
MO213,2534811,26709007,Gatewood,5,A,0,5,0.12,3.8,6.9
MO213,2534811,26709008,Gasconade,25,A,0,20,0.08,6.0,6.8
MO213,2534811,26709009,Ocie,5,A,0,13,0.15,2.0,5.8
MO213,2534811,26709011,Rueter,50,A,0,10,0.08,3.3,5.8
MO213,2534825,26708957,Knobby,55,A1,0,8,0.09,1.5,7.2
MO213,2534829,26708959,Knobby,60,A1,0,13,0.15,1.5,7.2
MO213,2534834,26708937,Pomme,8,Ap,0,18,0.22,1.6,5.8
MO213,2534834,26708938,Sonsac,35,A,0,5,0.22,5.5,6.0
MO213,2534834,26708939,Gobbler,50,A,0,5,0.2,5.0,6.5
MO213,2534834,26708940,Rueter,7,A,0,8,0.15,1.25,4.2
MO213,2534973,26708900,Moko,75,A1,0,18,0.11,4.0,7.2
MO213,2534973,26708901,Gatewood,5,A,0,5,0.23,2.0,5.4
MO213,2535840,26708961,Gatewood,5,A,0,5,0.12,3.8,6.9
MO213,2535840,26708962,Moko,55,A1,0,18,0.11,4.0,7.2
MO213,2535841,26709012,Moko,5,Ap,0,20,0.09,6.7,6.4
MO213,2535841,26709013,Gatewood,30,A,0,5,0.15,4.0,5.4
MO213,2535841,26709014,Mano,5,A,0,8,0.15,2.0,5.0
MO213,2535841,26709015,Ocie,50,A,0,13,0.15,4.0,5.8
MO213,2535841,26709016,Viraton,5,Ap,0,15,0.22,4.8,6.5
MO213,2535841,26709017,Jerktail,5,Ap,0,13,0.2,3.0,5.8
MO213,2535867,26709018,Moko,5,Ap,0,20,0.09,6.7,6.4
MO213,2535867,26709019,Gatewood,40,A,0,5,0.15,2.0,5.4
MO213,2535867,26709020,Mano,5,A,0,8,0.15,2.0,5.0
MO213,2535867,26709021,Ocie,50,A,0,13,0.15,2.0,5.8
MO213,2535883,26708964,Gasconade,5,A,0,10,0.12,6.9,7.3
MO213,2535883,26708965,Gatewood,35,A,0,5,0.09,2.0,6.2
MO213,2535883,26708966,Mano,5,A,0,8,0.13,2.0,5.0
MO213,2535883,26708967,Ocie,55,A,0,13,0.15,2.0,5.4
MO213,2535889,26709022,Moko,25,A1,0,18,0.11,4.0,7.2
MO213,2535889,26709023,Gatewood,55,A,0,5,0.1,5.0,5.4
MO213,2535889,26709025,Doniphan,7,Oi,0,2,0.01,69.0,4.3
MO213,2535889,26709026,Ocie,8,A,0,13,0.16,2.0,5.8
MO213,2535900,26709027,Moko,30,A1,0,18,0.11,4.0,7.2
MO213,2535900,26709028,Gatewood,50,A,0,5,0.15,5.0,5.4
MO213,2535900,26709029,Ocie,8,A,0,13,0.15,2.0,5.8
MO213,2535900,26709031,Doniphan,7,Oi,0,2,0.01,69.0,4.3
MO213,2535931,26708903,Scholten,5,A,0,5,0.16,3.09,4.9
MO213,2535931,26708904,Bendavis,5,A,0,13,0.12,3.7,5.1
MO213,2535931,26708905,Poynor,5,Ap,0,10,0.15,2.0,4.8
MO213,2535931,26708906,Clarksville,85,A,0,8,0.09,1.25,4.2
MO213,2535950,26708968,Yelton,5,Oi,0,2,0.01,69.0,4.3
MO213,2535950,26708969,Topazmill,85,Ap,0,23,0.16,1.5,6.5
MO213,2535950,26708970,Poynor,5,Ap,0,10,0.15,2.0,4.8
MO213,2535950,26708971,Taterhill,5,Ap,0,23,0.21,2.0,6.2
MO213,2536098,26708972,Bardley,3,A,0,10,0.15,3.0,6.0
MO213,2536098,26708973,Boskydell,30,A,0,13,0.14,5.2,7.4
MO213,2536098,26708974,Moko,40,A,0,20,0.08,6.0,7.2
MO213,2536098,26708975,Brussels,2,Oi,0,2,0.01,69.0,4.3
MO213,2536129,26708977,Gasconade,60,A,0,20,0.08,3.0,7.0
MO213,2536129,26708978,Arkana,2,A,0,18,0.1,3.0,6.5
MO213,2536129,26708979,Gatewood,20,A,0,25,0.09,1.5,6.2
MO213,2536129,26708981,Cedargap,3,Ap,0,35,0.13,4.0,6.0
MO213,2536328,26708930,Relfe,5,A,0,18,0.13,3.4,6.0
MO213,2536328,26708931,Razort,35,Ap,0,18,0.19,2.0,6.8
MO213,2536328,26708932,Farewell,5,Ap,0,20,0.2,4.0,5.6
MO213,2536328,26708933,Cedargap,55,Ap,0,35,0.13,4.0,6.0
MO213,2536421,26709032,Gladden,5,Ap,0,13,0.21,1.9,5.8
MO213,2536421,26709033,Relfe,5,A,0,18,0.13,3.4,6.0
MO213,2536421,26709034,Kaintuck,85,Ap,0,15,0.17,1.5,5.7
MO213,2536421,26709035,Riverwash,5,C,0,200,0.01,0.05,5.1
MO213,2536423,26708982,Bearthicket,5,Ap,0,25,0.2,1.5,5.6
MO213,2536423,26708983,Moniteau,2,Ap,0,18,0.2,1.5,6.2
MO213,2536423,26708984,Dapue,85,Ap,0,23,0.2,1.5,5.5
MO213,2536423,26708985,Cedargap,8,Ap,0,35,0.13,4.0,6.0
MO213,2536479,26708986,Racket,5,Ap,0,18,0.15,4.5,6.7
MO213,2536479,26708987,Razort,8,Ap,0,18,0.19,2.0,6.8
MO213,2536479,26708988,Dapue,5,Ap,0,23,0.2,1.5,5.5
MO213,2536479,26708989,Cedargap,80,Ap,0,20,0.14,5.3,7.2
MO213,2536479,26708990,Farewell,2,Ap,0,20,0.2,4.0,5.6
MO213,2536591,26708927,Woolly,37,A,0,69,0.08,5.2,6.3
MO213,2536591,26708928,Farewell,4,Ap,0,20,0.2,4.0,5.6
MO213,2536591,26708929,Cedargap,59,Ap,0,15,0.08,4.8,7.2
MO213,2537480,26708941,Relfe,50,Ap,0,15,0.06,2.0,6.9
MO199,2659679,26714358,Gifford,2,Ap,0,20,0.23,2.1,5.7
MO199,2659679,26714359,Carlow,2,Ap,0,23,0.13,2.5,6.8
MO199,3057236,26714480,Keswick,3,Ap,0,18,0.21,2.4,5.7
MO199,3057236,26714481,Armstrong,7,Ap,0,15,0.21,2.4,7.3
MO199,3057236,26714482,Leonard,85,Ap,0,20,0.21,2.7,6.6
MO199,3057236,26714483,Mexico,5,Ap,0,18,0.23,1.87,6.5
MO199,2533041,26714335,Gara,2,Ap,0,15,0.2,2.5,6.8
MO199,2533041,26714336,Purdin,2,Ap,0,13,0.18,2.4,5.9
MO199,2533041,26714337,Armstrong,2,Ap,0,20,0.2,2.0,6.8
MO199,2533041,26714338,Bevier,94,Ap,0,18,0.22,4.0,6.2
MO199,2533107,26714360,Gorin,75,A,0,30,0.23,2.5,5.7
MO199,2533107,26714361,Winnegan,18,A,0,5,0.22,0.75,5.9
MO199,2533107,26714362,Winnegan,7,A,0,13,0.19,3.0,6.6
MO199,2533325,26714440,Marion,90,A,0,8,0.21,2.5,4.7
MO199,2533325,26714441,Gorin,10,A,0,26,0.23,2.5,6.2
MO199,2533725,26714442,Piopolis,5,Ap,0,25,0.22,2.4,6.1
MO199,2533725,26714443,Chequest,90,Ap,0,46,0.19,3.5,6.2
MO199,2533725,26714444,Klum,5,Ap,0,18,0.17,1.5,6.7
MO199,2659671,26714363,Chequest,94,Ap,0,46,0.19,3.5,6.2
MO199,2659671,26714364,Wabash,2,Ap,0,25,0.22,3.0,6.2
MO199,2659671,26714365,Moniteau,2,Ap,0,20,0.2,1.9,5.5
MO199,2659671,26714366,Blackoar,2,A,0,28,0.23,2.1,7.7
