areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
OH159,1406131,27300678,Crosby,5,Ap,0,23,0.21,2.0,6.2
OH159,1406131,27300679,Celina,5,Ap,0,30,0.22,2.0,6.5
OH159,1406132,27300680,Lewisburg,50,H1,0,20,0.21,2.5,6.5
OH159,1406132,27300683,Celina,30,H1,0,23,0.19,2.5,6.5
OH159,1406078,27300549,Lippincott,85,Ap,0,28,0.14,6.0,6.7
OH159,1406078,27300550,Westland,10,Ap,0,28,0.19,3.5,6.7
OH159,1406078,27300551,Savona,5,Ap,0,25,0.22,1.75,6.2
OH159,1406138,27300694,Lewisburg,45,H1,0,15,0.21,2.0,6.5
OH159,1406138,27300697,Crosby,40,H1,0,23,0.22,2.0,6.2
OH159,1406113,27300625,Sloan,35,H1,0,20,0.22,4.5,7.0
OH159,1406113,27300626,Lobdell,60,H1,0,28,0.22,2.0,6.2
OH159,1406114,27300629,Lybrand,90,H1,0,23,0.22,3.0,6.2
OH169,2217052,27329757,Oshtemo,95,H1,0,23,0.13,1.75,6.1
OH169,287216,27329589,Oshtemo,85,H1,0,23,0.13,1.75,5.8
OH169,287219,27329791,Ravenna,90,Ap,0,20,0.22,2.9,5.8
OH169,287219,27329792,Frenchtown,6,Ap,0,20,0.23,4.7,5.0
OH169,287219,27329793,Canfield,4,Ap,0,15,0.22,3.3,6.3
OH169,287220,27329794,Ravenna,90,Ap,0,20,0.22,2.9,5.8
OH169,287220,27329795,Frenchtown,5,Ap,0,20,0.23,4.7,5.0
OH169,287220,27329796,Canfield,5,Ap,0,15,0.22,3.3,6.3
OH169,287221,27329596,Rawson,90,H1,0,30,0.2,2.0,5.9
OH169,287222,27329598,Riddles,85,H1,0,46,0.22,2.0,6.7
OH169,287223,27329602,Riddles,85,H1,0,46,0.22,2.0,6.7
OH169,287224,27329604,Riddles,90,H1,0,46,0.22,1.25,6.7
OH169,287225,27329608,Riddles,85,H1,0,46,0.22,2.0,6.7
OH169,2217014,27329848,Rittman,100,Ap,0,20,0.21,1.0,5.8
OH169,2217015,27329849,Rittman,90,Oi,0,5,0.1,72.0,5.0
OH169,2217015,27329850,Loudonville,10,H1,0,15,0.18,2.0,5.3
OH169,287226,27329833,Rittman,90,Ap,0,20,0.21,2.9,5.8
OH169,287226,27329834,Wadsworth,10,Ap,0,20,0.21,2.9,5.8
OH169,287227,27329839,Wadsworth,10,Ap,0,20,0.21,2.9,5.8
OH169,287227,27329840,Rittman,90,Ap,0,20,0.21,1.0,5.8
OH169,287228,27329841,Wadsworth,10,Ap,0,20,0.21,2.9,5.8
OH169,287228,27329842,Rittman,90,Ap,0,20,0.21,2.9,5.8
OH169,287229,27329843,Rittman,90,Ap,0,20,0.21,1.0,5.8
OH169,287229,27329844,Wadsworth,10,Ap,0,20,0.21,2.9,5.8
OH169,287230,27329845,Mechanicsburg,5,H1,0,23,0.22,2.0,5.9
OH169,287230,27329846,Wadsworth,5,Ap,0,20,0.21,2.9,5.8
OH169,287230,27329847,Rittman,90,Ap,0,20,0.21,1.0,5.8
OH169,287231,27329836,Rittman,45,Ap,0,20,0.21,2.9,5.8
OH169,287231,27329838,Wadsworth,10,Ap,0,20,0.21,2.9,5.8
OH169,287232,27329803,Fitchville,8,Ap,0,20,0.24,3.0,6.3
OH169,287232,27329804,Luray,7,Ap,0,23,0.23,6.0,6.3
OH169,287232,27329805,Sebring,85,Ap,0,23,0.23,4.0,5.8
OH169,2217047,27329806,Fitchville,10,Ap,0,20,0.24,3.0,6.3
OH169,2217047,27329807,Luray,5,Ap,0,23,0.23,6.0,6.3
OH169,2217047,27329808,Sebring,85,Ap,0,23,0.23,4.0,5.8
OH169,2217048,27329749,Sloan,98,H1,0,64,0.21,4.5,7.0
OH169,2216939,27329646,Sloan,92,H1,0,46,0.2,4.5,7.0
OH169,287233,27329610,Tioga,100,H1,0,23,0.18,4.0,6.2
OH169,2216974,27329683,Tioga,90,H1,0,20,0.18,4.0,6.2
OH169,287234,27329858,Tiro,85,Ap,0,23,0.21,2.5,6.5
OH169,287234,27329859,Bennington,7,Ap,0,23,0.2,2.5,6.2
OH169,287234,27329860,Luray,3,Ap,0,30,0.23,4.5,6.3
OH169,287234,27329861,Condit,5,Ap,0,25,0.21,3.0,5.9
OH169,2216975,27329685,Udorthents,70,H1,0,152,0.11,0.75,7.9
OH169,287237,27329830,Wadsworth,85,Ap,0,20,0.21,2.9,5.8
OH169,287237,27329831,Frenchtown,10,Ap,0,20,0.23,4.7,5.0
OH169,287237,27329832,Rittman,5,Ap,0,20,0.21,2.9,5.8
OH169,287238,27329851,Frenchtown,8,Ap,0,20,0.23,4.7,5.0
OH169,287238,27329852,Rittman,7,Ap,0,20,0.21,2.9,5.8
OH169,287238,27329853,Wadsworth,85,Ap,0,20,0.21,2.9,5.8
OH169,287239,27329614,Wallkill,84,H1,0,25,0.19,5.0,6.5
OH169,2217049,27329752,Wayland,93,H1,0,127,0.21,4.5,6.3
OH169,2216976,27329689,Wooster,90,H1,0,23,0.21,2.0,5.3
OH169,2216977,27329693,Wooster,100,H1,0,18,0.19,2.0,5.3
OH169,2217023,27329726,Wooster,100,H1,0,33,0.18,2.0,6.7
OH169,287240,27329617,Riddles,44,H1,0,46,0.22,2.0,6.7
OH169,287240,27329618,Wooster,46,H1,0,25,0.21,2.0,5.9
OH169,287241,27329620,Riddles,44,H1,0,46,0.22,2.0,6.7
OH169,287241,27329621,Wooster,46,H1,0,25,0.21,2.0,5.9
OH169,287242,27329623,Wooster,46,H1,0,25,0.21,2.0,5.9
OH169,287242,27329626,Riddles,44,H1,0,46,0.22,2.0,6.7
OH169,287243,27329629,Riddles,44,H1,0,46,0.22,2.0,6.7
OH169,287243,27329630,Wooster,46,H1,0,25,0.21,2.0,5.9
OH169,287244,27329631,Wooster,55,H1,0,25,0.21,2.0,5.9
OH165,3422321,27328167,Wynn,40,Ap,0,20,0.23,2.0,6.2
OH165,3422322,27328045,Millsdale,7,Ap,0,41,0.18,5.5,6.7
OH165,3422322,27328046,Wynn,40,Ap,0,13,0.21,1.25,6.1
OH165,3422322,27328048,Miamian,3,Ap,0,23,0.22,2.0,6.5
OH165,3422326,27328313,Celina,5,Ap,0,23,0.22,2.0,6.5
OH165,3422326,27328314,Xenia,40,Ap,0,23,0.23,2.25,6.5
OH165,3422326,27328315,Treaty,5,Ap,0,25,0.21,4.5,6.5
OH165,3422328,27328432,Cyclone,10,Ap,0,36,0.18,4.5,6.3
OH165,3422328,27328433,Xenia,40,Ap,0,23,0.23,2.0,6.5
OH165,3422330,27327985,Miamian,5,Ap,0,23,0.22,2.0,6.5
OH165,3422330,27327987,Xenia,40,Ap,0,15,0.23,1.5,6.5
OH165,3422330,27327988,Cyclone,5,Ap,0,36,0.18,4.5,6.3
OH165,171404,27327909,Warsaw,100,H1,0,36,0.19,3.5,6.1
OH165,171405,27327779,Warsaw,100,H1,0,36,0.19,3.5,6.1
OH165,3422314,27328364,Warsaw,55,H1,0,36,0.19,3.5,6.1
OH165,3422315,27328222,Warsaw,55,H1,0,36,0.19,3.5,6.1
OH165,1700957,27327541,Miamian,20,H1,0,8,0.18,1.25,5.9
OH165,1700957,27327542,Wapahani,70,H1,0,8,0.16,0.75,6.7
OH165,171406,27327675,Ross,2,Ap,0,20,0.21,4.0,7.0
OH165,171406,27327676,Wea,90,Ap,0,20,0.2,3.5,6.5
OH165,171406,27327677,Warsaw,6,Ap,0,30,0.22,3.5,6.5
OH165,171406,27327678,Westland,2,Ap,0,25,0.13,3.0,6.1
OH165,3422316,27328095,Wea,50,Ap,0,20,0.2,3.5,6.5
OH165,3422316,27328097,Westland,5,Ap,0,25,0.13,3.0,6.1
OH165,3422316,27328098,Warsaw,5,Ap,0,30,0.22,3.5,6.5
OH165,171407,27327843,Williamsburg,100,H1,0,30,0.21,2.0,5.6
OH165,171408,27327720,Williamsburg,100,H1,0,25,0.21,2.0,5.6
OH165,171409,27327471,Williamsburg,100,H1,0,15,0.21,1.25,5.6
OH165,3422317,27328340,Williamsburg,55,H1,0,25,0.21,2.0,5.6
OH165,2655631,27327679,Rossmoyne,3,Ap,0,20,0.22,2.3,5.9
OH165,2655631,27327680,Schaffer,30,Ap,0,28,0.22,2.1,5.9
OH165,2655631,27327681,Clermont,9,Ap,0,18,0.23,1.5,5.0
OH165,2655631,27327682,Jonesboro,3,Ap,0,20,0.22,2.3,6.7
OH165,2655631,27327683,Westboro,55,Ap,0,28,0.22,2.1,5.5
OH165,2655632,27327844,Westboro,55,Ap,0,20,0.22,2.1,6.5
OH165,2655632,27327845,Rossmoyne,3,Ap,0,15,0.22,2.3,5.9
OH165,2655632,27327846,Jonesboro,10,Ap,0,18,0.22,2.3,6.7
OH165,2655632,27327847,Clermont,2,Ap,0,18,0.23,1.9,5.0
OH165,2655632,27327848,Schaffer,30,Ap,0,18,0.22,2.1,5.7
OH165,3422318,27328121,Schaffer,30,Ap,0,28,0.22,2.1,5.9
OH165,3422318,27328122,Westboro,40,Ap,0,28,0.22,2.1,5.5
OH165,3422318,27328123,Clermont,5,Ap,0,18,0.23,1.5,5.0
OH165,3422318,27328124,Rossmoyne,5,Ap,0,20,0.22,2.3,5.9
OH165,3422319,27328007,Schaffer,30,Ap,0,18,0.22,2.1,5.7
OH165,3422319,27328008,Clermont,2,Ap,0,18,0.23,1.9,5.0
OH165,3422319,27328009,Westboro,40,Ap,0,20,0.22,2.1,6.5
OH165,3422319,27328010,Rossmoyne,3,Ap,0,15,0.22,2.3,5.9
OH165,3422319,27328012,Jonesboro,5,Ap,0,18,0.22,2.3,6.7
OH165,171410,27327849,Russell,10,Ap,0,20,0.23,1.25,6.5
OH165,171410,27327850,Wynn,90,Ap,0,20,0.23,2.0,6.2
OH165,171411,27327722,Wynn,90,Ap,0,13,0.21,1.25,6.1
OH165,171411,27327723,Millsdale,7,Ap,0,41,0.18,5.5,6.7
OH165,171411,27327724,Miamian,3,Ap,0,23,0.22,2.0,6.5
OH165,171412,27327636,Wynn,90,Ap,0,20,0.23,1.25,6.2
OH165,171412,27327637,Miamian,5,Ap,0,23,0.22,2.0,6.5
OH165,171412,27327638,Eden,5,Ap,0,15,0.15,1.75,6.8
OH165,171413,27327808,Wynn,100,H1,0,15,0.21,0.5,6.1
OH165,3422320,27328360,Russell,10,Ap,0,20,0.23,1.25,6.5
OH165,3422320,27328361,Wynn,50,Ap,0,20,0.23,2.0,6.2
OH165,3422333,27328106,Wynn,50,Ap,0,13,0.21,1.25,6.1
OH165,3422333,27328108,Millsdale,7,Ap,0,41,0.18,5.5,6.7
OH165,3422333,27328109,Miamian,3,Ap,0,23,0.22,2.0,6.5
OH165,3422323,27328308,Miamian,5,Ap,0,23,0.22,2.0,6.5
OH165,3422323,27328309,Eden,5,Ap,0,15,0.15,1.75,6.8
OH165,3422323,27328311,Wynn,50,Ap,0,20,0.23,1.25,6.2
OH165,3422324,27327981,Wynn,45,H1,0,15,0.21,0.5,6.1
OH165,171414,27327725,Celina,5,Ap,0,23,0.22,2.0,6.5
OH165,171414,27327726,Xenia,85,Ap,0,23,0.23,2.25,6.5
OH165,171414,27327727,Treaty,5,Ap,0,25,0.21,4.5,6.5
OH165,171414,27327728,Fincastle,5,Ap,0,25,0.23,2.5,5.9
OH165,171415,27327639,Russell,5,Ap,0,20,0.23,1.25,6.2
OH165,171415,27327640,Cyclone,5,Ap,0,36,0.18,4.5,6.3
OH165,171415,27327641,Fincastle,5,Ap,0,25,0.23,2.5,5.9
OH165,171415,27327642,Xenia,85,Ap,0,23,0.23,2.0,6.5
OH165,171416,27327813,Miamian,5,Ap,0,23,0.22,2.0,6.5
OH165,171416,27327814,Fincastle,5,Ap,0,25,0.23,2.5,5.9
OH165,171416,27327815,Xenia,85,Ap,0,15,0.23,1.5,6.5
OH165,171416,27327816,Cyclone,5,Ap,0,36,0.18,4.5,6.3
OH165,3422325,27328041,Xenia,50,Ap,0,23,0.23,2.25,6.5
OH165,3422325,27328043,Treaty,5,Ap,0,25,0.21,4.5,6.5
OH165,3422325,27328044,Celina,5,Ap,0,23,0.22,2.0,6.5
OH165,3422327,27327982,Cyclone,10,Ap,0,36,0.18,4.5,6.3
OH165,3422327,27327983,Xenia,50,Ap,0,23,0.23,2.0,6.5
OH165,3422329,27328239,Cyclone,5,Ap,0,36,0.18,4.5,6.3
OH165,3422329,27328240,Miamian,5,Ap,0,23,0.22,2.0,6.5
OH165,3422329,27328242,Xenia,50,Ap,0,15,0.23,1.5,6.5
OH159,1406079,27300555,Miamian,95,H1,0,28,0.22,1.75,6.5
OH159,1406080,27300888,Brookston,4,Ap,0,41,0.17,4.0,6.5
OH159,1406080,27300889,Crosby,6,Ap,0,20,0.21,2.5,6.2
OH159,1406080,27300890,Miamian,90,Ap,0,17,0.2,1.5,6.5
OH159,1406081,27300556,Crosby,5,Ap,0,23,0.21,2.0,6.2
OH159,1406081,27300557,Hennepin,2,A,0,10,0.15,1.25,7.3
OH159,1406081,27300558,Miamian,90,Ap,0,15,0.22,1.5,6.5
OH159,1406081,27300559,Losantville,3,Ap,0,8,0.21,1.0,6.5
OH159,1406082,27300560,Miamian,100,H1,0,28,0.22,1.75,6.5
OH159,1406115,27300632,Millgrove,95,H1,0,25,0.2,4.5,6.5
OH159,2518179,27300721,Wallkill,8,Ap,0,20,0.18,8.0,6.6
OH159,2518179,27300722,Minster,85,Ap,0,25,0.22,3.5,6.7
OH159,2518179,27300723,Blount,7,Ap,0,23,0.21,2.0,6.2
OH159,2569634,27300727,Minster,90,Ap,0,28,0.22,3.5,6.7
OH159,2569634,27300728,McGary,6,Ap,0,23,0.21,2.5,7.0
OH159,2569634,27300729,Saranac,4,Ap,0,30,0.21,4.5,7.0
OH159,1406088,27300561,Morley,85,Ap,0,20,0.18,2.0,6.5
OH159,1406088,27300562,Glynwood,8,Ap,0,20,0.18,2.0,6.4
OH159,1406088,27300563,Pewamo,2,Ap,0,28,0.24,5.0,6.4
OH159,1406088,27300564,Blount,5,Ap,0,25,0.21,2.5,6.4
OH159,1406089,27300565,Hennepin,7,A,0,13,0.15,1.0,7.0
OH159,1406089,27300566,Blount,3,A,0,25,0.21,2.5,6.4
OH159,1406089,27300567,Morley,85,A,0,20,0.18,2.0,6.5
OH159,1406089,27300568,Glynwood,5,A,0,20,0.18,2.0,6.4
OH159,1406090,27300571,Morley,95,H1,0,25,0.22,2.0,6.5
OH159,3216980,27300792,Pewamo,5,Ap,0,28,0.24,5.0,6.4
OH159,3216980,27300794,Glynwood,10,Ap,0,20,0.18,2.0,6.4
OH159,3216980,27300795,Blount,5,Ap,0,25,0.21,2.5,6.4
OH159,3216980,27300796,Morley,50,Ap,0,20,0.18,2.0,6.5
OH159,1406140,27300703,Nolin,85,H1,0,20,0.21,3.0,7.0
OH159,1406092,27300891,Nappanee,95,Ap,0,23,0.22,2.0,6.2
OH159,1406092,27300892,Paulding,5,Ap,0,15,0.12,5.4,6.7
OH159,1406093,27300893,Nappanee,95,Ap,0,18,0.22,2.0,6.2
OH159,1406093,27300894,Paulding,5,Ap,0,15,0.12,5.4,6.7
OH159,3216981,27300798,Nappanee,50,H1,0,18,0.22,2.0,6.2
OH159,3216982,27300802,Nappanee,55,H1,0,18,0.22,2.0,6.2
OH159,1406094,27300577,Odell,95,H1,0,25,0.22,3.0,6.5
OH159,1406133,27300685,Odell,60,H1,0,43,0.22,3.0,6.5
OH159,1406133,27300686,Lewisburg,30,H1,0,20,0.21,2.5,6.5
OH159,1406095,27300581,Paulding,94,H1,0,18,0.13,4.0,6.5
OH159,3216983,27300804,Paulding,55,H1,0,18,0.13,4.0,6.5
OH159,2903472,27300748,Pewamo,85,Ap,0,28,0.21,4.0,6.4
OH159,2903472,27300749,Blount,9,Ap,0,25,0.21,2.5,6.4
OH159,2903472,27300750,Minster,6,Ap,0,28,0.21,5.0,7.0
OH159,3216984,27300806,Blount,9,Ap,0,25,0.21,2.5,6.4
OH159,3216984,27300808,Pewamo,50,Ap,0,28,0.21,4.0,6.4
OH159,3216984,27300809,Minster,6,Ap,0,28,0.21,5.0,7.0
OH159,1406098,27300583,Ross,85,H1,0,64,0.21,4.0,7.5
OH159,1406119,27300636,Rossburg,85,H1,0,51,0.22,6.0,7.0
OH159,1406120,27300639,Sloan,40,H1,0,38,0.22,4.5,7.0
OH159,1406120,27300641,Rossburg,50,H1,0,30,0.22,6.0,7.0
OH159,2518178,27300718,Saranac,85,Ap,0,18,0.19,4.5,7.0
OH159,2518178,27300719,Sloan,8,Ap,0,30,0.24,4.0,7.0
OH159,2518178,27300720,Shoals,7,Ap,0,20,0.21,3.0,7.0
OH159,3216985,27300810,Saranac,70,Ap,0,18,0.19,4.5,7.0
OH159,3216985,27300812,Shoals,7,Ap,0,20,0.21,3.0,7.0
OH159,3216985,27300813,Sloan,8,Ap,0,30,0.24,4.0,7.0
OH159,1406099,27300587,St. Clair,95,H1,0,20,0.22,2.0,5.9
OH159,1406100,27300591,St. Clair,95,H1,0,20,0.22,2.0,5.9
OH159,1406101,27300593,St. Clair,95,H1,0,20,0.22,2.0,5.9
OH159,1406102,27300597,St. Clair,90,H1,0,20,0.22,2.0,5.9
OH159,1406121,27300645,Scioto,90,H1,0,25,0.21,2.0,6.5
OH159,1406122,27300649,Scioto,90,H1,0,30,0.21,2.0,6.5
OH159,1406103,27300602,Sloan,8,Ap,0,30,0.24,4.5,7.0
OH159,1406103,27300603,Shoals,85,Ap,0,25,0.21,2.5,7.0
OH159,1406103,27300604,Eel,7,Ap,0,23,0.21,2.0,6.7
OH159,1406104,27300605,Sleeth,95,H1,0,38,0.22,1.75,7.0
OH159,1406136,27300691,Sloan,90,Ap,0,30,0.24,4.0,7.0
OH159,1406136,27300692,Sloan,4,Ap,0,36,0.23,4.0,7.0
OH159,1406136,27300693,Shoals,6,Ap,0,20,0.21,3.0,7.0
OH159,1406105,27300607,Shoals,6,Ap,0,20,0.21,3.0,7.0
OH159,1406105,27300608,Sloan,90,Ap,0,30,0.23,4.0,7.0
OH159,1406105,27300609,Sloan,4,Ap,0,36,0.23,4.0,7.0
OH159,3216986,27300814,Sloan,4,Ap,0,36,0.23,4.0,7.0
OH159,3216986,27300815,Sloan,70,Ap,0,30,0.23,4.0,7.0
OH159,3216986,27300817,Shoals,6,Ap,0,20,0.21,3.0,7.0
OH159,1406124,27300653,Sloan,82,H1,0,30,0.2,4.5,7.0
OH159,3216987,27300821,St. Clair,50,H1,0,20,0.22,2.0,5.9
OH159,3216988,27300825,St. Clair,55,H1,0,20,0.22,2.0,5.9
OH159,3216989,27300826,Blount,30,Ap,0,23,0.21,2.0,6.4
OH159,3216989,27300828,Glynwood,4,Ap,0,23,0.21,1.5,6.2
OH159,3216989,27300829,Pewamo,6,Ap,0,28,0.22,5.0,6.4
OH159,3216990,27300830,Pewamo,5,Ap,0,28,0.21,5.0,6.4
OH159,3216990,27300831,Blount,5,Ap,0,23,0.21,2.5,6.4
OH159,3216990,27300832,Glynwood,30,Ap,0,23,0.21,2.0,6.4
OH159,3216991,27300834,Pewamo,3,Ap,0,33,0.21,5.0,6.4
OH159,3216991,27300835,Rawson,4,Ap,0,23,0.15,1.5,6.2
OH159,3216991,27300836,Blount,3,Ap,0,25,0.21,2.0,6.4
OH159,3216991,27300837,Glynwood,30,Ap,0,18,0.21,1.75,6.4
OH159,3216992,27300839,Homer,6,Ap,0,25,0.15,2.0,6.2
OH159,3216992,27300840,Westland,4,Ap,0,30,0.21,3.5,6.7
OH159,3216992,27300842,Fox,35,Ap,0,23,0.18,2.0,6.3
OH159,3216993,27300844,Blount,25,Ap,0,25,0.21,2.5,6.4
OH159,3216993,27300845,Glynwood,4,Ap,0,23,0.21,1.5,6.2
OH159,3216993,27300846,Pewamo,6,Ap,0,28,0.22,5.0,6.4
OH159,3216994,27300847,Blount,8,Ap,0,23,0.21,2.0,6.2
OH159,3216994,27300848,Glynwood,25,Ap,0,18,0.18,1.5,6.2
OH159,3216994,27300849,Pewamo,7,Ap,0,25,0.22,5.0,6.7
OH159,3216979,27300790,Kane,35,H1,0,33,0.22,4.0,6.5
OH159,3216995,27300853,Paulding,45,H1,0,18,0.13,4.0,6.5
OH159,3216996,27300856,Nappanee,35,H1,0,18,0.22,2.0,6.2
OH159,3216997,27300858,Nappanee,35,H1,0,18,0.22,2.0,6.2
OH159,3216998,27300860,Eel,2,Ap,0,23,0.21,2.0,6.7
OH159,3216998,27300861,Shoals,25,Ap,0,25,0.21,2.5,7.0
OH159,3216998,27300863,Sloan,3,Ap,0,30,0.24,4.5,7.0
OH159,3216999,27300864,Sloan,3,Ap,0,30,0.24,4.0,7.0
OH159,3216999,27300865,Saranac,35,Ap,0,18,0.19,4.5,7.0
OH159,3216999,27300867,Shoals,2,Ap,0,20,0.21,3.0,7.0
OH159,3217000,27300868,Minster,4,Ap,0,28,0.21,5.0,7.0
OH159,3217000,27300869,Blount,6,Ap,0,25,0.21,2.5,6.4
OH159,3217000,27300871,Pewamo,30,Ap,0,28,0.21,4.0,6.4
OH159,3217001,27300873,St. Clair,35,H1,0,20,0.22,2.0,5.9
OH159,3217002,27300876,St. Clair,35,H1,0,20,0.22,2.0,5.9
OH159,3217003,27300882,Wetzel,35,H1,0,23,0.22,4.0,6.7
OH159,1406107,27300611,Warsaw,100,H1,0,38,0.22,3.5,6.5
OH159,1406108,27300614,Westland,95,H1,0,36,0.2,4.0,6.7
OH159,1406109,27300615,Glynwood,3,Ap,0,23,0.21,2.0,6.4
OH159,1406109,27300616,Pewamo,5,Ap,0,28,0.16,5.0,6.4
OH159,1406109,27300617,Blount,8,Ap,0,23,0.21,2.5,6.4
OH159,1406109,27300618,Wetzel,84,Ap,0,25,0.16,5.0,6.1
OH159,3217004,27300885,Wetzel,55,H1,0,23,0.22,4.0,6.7
OH167,536444,27328563,Alford,100,H1,0,20,0.23,1.25,5.3
OH167,536445,27328565,Alford,100,H1,0,20,0.23,1.25,5.3
OH167,536446,27328566,Allegheny,100,H1,0,20,0.17,2.5,6.2
OH167,536447,27328568,Allegheny,100,H1,0,20,0.17,2.5,6.2
OH167,536448,27328571,Allegheny,100,H1,0,20,0.17,2.5,6.2
OH167,536449,27328577,Allegheny,100,H1,0,20,0.17,2.5,6.2
OH167,536450,27328578,Ashton,100,H1,0,20,0.2,3.0,6.7
OH167,536451,27328579,Ashton,100,H1,0,20,0.2,3.0,6.7
OH167,2899993,27328516,Fairpoint,15,A,0,9,0.14,2.14,6.2
OH167,2899993,27328517,Bethesda,85,A,0,14,0.13,2.46,4.8
OH167,2899994,27328518,Bethesda,85,A,0,14,0.13,2.46,4.8
OH167,2899994,27328519,Fairpoint,15,A,0,9,0.14,2.14,6.2
OH167,2899983,27328520,Bethesda,85,A,0,14,0.13,2.46,4.8
OH167,2899983,27328521,Fairpoint,15,A,0,9,0.14,2.14,6.2
OH167,2899984,27328522,Fairpoint,15,A,0,9,0.14,2.14,6.2
OH167,2899984,27328523,Bethesda,85,A,0,14,0.13,2.46,4.8
OH167,2899985,27328524,Fairpoint,15,A,0,9,0.14,2.14,6.2
OH167,2899985,27328525,Bethesda,85,A,0,14,0.13,2.46,4.8
OH167,536456,27328580,Brookside,95,H1,0,13,0.21,2.5,6.7
OH167,536457,27328583,Brookside,95,H1,0,13,0.21,2.5,6.7
OH167,536458,27328586,Brookside,95,H1,0,13,0.21,2.5,6.7
OH167,536459,27328588,Brookside,100,H1,0,13,0.15,2.5,6.7
OH167,536460,27328450,Holly,5,Ap,0,23,0.22,3.5,6.5
OH167,536460,27328451,Chagrin,85,Ap,0,20,0.22,2.0,5.7
OH167,536460,27328452,Newark,5,Ap,0,20,0.18,2.5,6.7
OH167,536460,27328453,Lobdell,5,Ap,0,15,0.22,2.0,6.3
OH167,536461,27328943,Chili,1,Ap,0,20,0.15,2.5,5.7
OH167,536461,27328944,Watertown,4,Ap,0,30,0.09,1.25,6.7
OH167,536461,27328945,Chili,90,Ap,0,20,0.15,2.5,5.7
OH167,536461,27328946,Conotton,5,Ap,0,23,0.12,3.0,5.7
OH167,536462,27328947,Watertown,5,Ap,0,30,0.09,1.25,6.7
OH167,536462,27328948,Chili,90,Ap,0,20,0.15,2.5,5.7
OH167,536462,27328949,Conotton,5,Ap,0,23,0.12,3.0,5.7
OH167,536463,27328950,Watertown,5,Ap,0,30,0.09,1.25,6.7
OH167,536463,27328951,Chili,95,Ap,0,20,0.15,2.5,5.7
OH167,2396096,27328898,Melvin,2,A,0,15,0.21,1.75,6.1
OH167,2396096,27328899,Orrville,3,A,0,10,0.21,3.0,5.8
OH167,2396096,27328900,Chagrin,95,A,0,20,0.21,3.0,6.5
OH167,536464,27328591,Clymer,100,H1,0,23,0.13,2.5,5.8
OH167,536465,27328592,Clymer,100,H1,0,23,0.13,2.5,5.8
OH167,3175560,27328935,Chili,10,Ap,0,15,0.13,3.0,5.7
OH167,3175560,27328936,Watertown,4,Ap,0,30,0.09,1.25,6.7
OH167,3175560,27328937,Conotton,85,Ap,0,23,0.12,3.0,5.7
OH167,3175560,27328938,Conotton,1,Ap,0,23,0.09,3.0,5.7
OH167,3175559,27328939,Conotton,1,Ap,0,23,0.09,3.0,5.7
OH167,3175559,27328940,Conotton,85,Ap,0,23,0.12,3.0,5.7
OH167,3175559,27328941,Watertown,4,Ap,0,30,0.09,1.25,6.7
OH167,3175559,27328942,Chili,10,Ap,0,15,0.13,3.0,5.7
OH167,536467,27328594,Conotton,41,H1,0,18,0.12,1.75,6.5
OH167,536467,27328596,Chili,39,H1,0,18,0.12,2.0,5.6
OH167,536468,27328598,Dekalb,100,H1,0,18,0.1,3.0,5.3
OH167,536469,27328599,Dekalb,88,A,0,10,0.19,2.5,4.3
OH167,536469,27328600,Weikert,12,Ap,0,18,0.17,2.5,5.0
OH167,536470,27328601,Weikert,12,Ap,0,18,0.17,2.5,5.0
OH167,536470,27328602,Dekalb,88,A,0,10,0.19,2.5,4.3
OH167,536471,27328603,Dekalb,100,H1,0,18,0.1,3.0,5.3
OH167,536472,27328604,Gilpin,49,H1,0,18,0.11,2.25,4.8
OH167,536472,27328607,Dekalb,51,H1,0,18,0.1,3.5,5.3
OH167,536473,27328608,Duncannon,100,H1,0,33,0.18,3.0,5.3
OH167,536474,27328611,Duncannon,100,H1,0,33,0.18,3.0,5.3
OH167,536475,27328614,Duncannon,41,H1,0,33,0.18,3.0,5.3
OH167,536475,27328615,Lakin,39,H1,0,56,0.08,1.5,5.5
OH167,536476,27328617,Lakin,39,H1,0,56,0.08,1.5,5.5
OH167,536476,27328618,Duncannon,41,H1,0,33,0.18,3.0,5.3
OH167,2899998,27328526,Bethesda,20,A,0,14,0.18,0.92,4.8
OH167,2899998,27328527,Morristown,10,A,0,8,0.18,1.23,7.5
OH167,2899998,27328528,Fairpoint,70,A,0,9,0.18,0.92,6.2
OH167,2899989,27328529,Bethesda,20,A,0,14,0.13,2.46,4.8
OH167,2899989,27328530,Morristown,10,A,0,8,0.14,2.31,7.5
OH167,2899989,27328531,Fairpoint,70,A,0,9,0.14,2.14,6.2
OH167,2900003,27328532,Bethesda,20,A,0,14,0.13,2.46,4.8
OH167,2900003,27328533,Morristown,10,A,0,8,0.14,2.31,7.5
OH167,2900003,27328534,Fairpoint,70,A,0,9,0.14,2.14,6.2
OH167,2899999,27328535,Morristown,10,A,0,8,0.18,1.23,7.5
OH167,2899999,27328536,Bethesda,20,A,0,14,0.18,0.92,4.8
OH167,2899999,27328537,Fairpoint,70,A,0,9,0.18,0.92,6.2
OH167,2900000,27328538,Bethesda,20,A,0,14,0.18,0.92,4.8
OH167,2900000,27328539,Morristown,10,A,0,8,0.18,1.23,7.5
