STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
SD,2010-11-23,-13.04102564102564,0.4403571428571428,82.4694034040425,-19.856410256410257,-6.225641025641026,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
SD,2010-11-24,-11.542948717948718,0.1611510791366906,81.03187192632811,-18.243589743589745,-4.842307692307692,12.0,0.0,0.0,0.0,2.0,5.0,0.0,5.0,1.0,1.0,2.0,1.0,1.0,5.0,3.0,6.0,3.0,0.0,0.0
SD,2010-11-25,-13.355592105263158,0.1172932330827067,70.66342733282863,-20.090131578947368,-6.599346405228759,4.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
SD,2010-11-26,-5.947368421052632,0.0313432835820895,67.84242266366032,-12.54078947368421,0.6460526315789474,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
SD,2010-11-27,-1.8565789473684209,0.0235955056179775,71.63877735498664,-8.373684210526315,4.660526315789474,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SD,2010-11-28,-0.2903973509933774,0.0522727272727272,65.48045521529674,-6.346357615894039,5.727631578947369,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SD,2010-11-29,-3.797727272727273,0.9613970588235294,80.63758345161125,-8.247402597402596,0.6870967741935484,14.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,5.0,1.0,0.0,5.0,0.0,6.0,1.0,0.0,1.0
SD,2010-11-30,-7.917207792207792,0.9151079136690649,75.23444234356896,-11.242857142857144,-4.591558441558441,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,2.0,0.0,0.0
SD,2010-12-01,-8.838815789473685,0.1523636363636363,76.31289027627618,-15.154248366013071,-2.542483660130719,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
SD,2010-12-02,-5.938387096774194,0.1303370786516854,77.9692339824219,-11.553548387096772,-0.3232258064516128,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
SD,2010-12-03,-4.4890322580645154,0.7215328467153285,82.85291205548987,-9.061290322580644,0.0832258064516129,10.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,6.0,0.0,0.0,5.0,0.0,4.0,1.0,0.0,2.0
SD,2010-12-04,-6.217666666666666,1.038661710037175,83.13064357358097,-10.54569536423841,-1.8786666666666667,7.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0
SD,2010-12-05,-8.575816993464052,0.0303370786516853,84.73573182398863,-13.600653594771243,-3.5509803921568626,14.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
SD,2010-12-06,-7.75064935064935,0.0116541353383458,81.7278858364977,-14.12922077922078,-1.3720779220779222,23.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0
SD,2010-12-07,-7.866339869281045,0.0,82.79980419610962,-14.462091503267972,-1.2705882352941176,14.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SD,2010-12-08,-7.568709677419355,0.0157303370786516,84.99128788106991,-13.312903225806451,-1.8245161290322585,26.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,2.0
SD,2010-12-09,-2.38,0.0045977011494252,73.41561373695262,-9.21483870967742,4.45483870967742,8.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SD,2010-12-10,-0.7724025974025974,0.3316981132075472,77.03215670373032,-8.005194805194805,6.46038961038961,17.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,5.0,1.0,5.0,2.0,0.0,2.0
SD,2010-12-11,-9.139473684210529,2.403703703703704,82.35564850589368,-16.570779220779222,-1.6914473684210525,11.0,3.0,0.0,1.0,0.0,0.0,2.0,6.0,3.0,3.0,2.0,0.0,0.0,5.0,0.0,6.0,2.0,0.0,2.0
SD,2010-12-12,-15.319281045751634,0.5525096525096524,74.18242051315184,-20.345454545454544,-10.305228758169935,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SD,2010-12-13,-11.311290322580644,0.0954716981132075,71.34216176716545,-16.238709677419354,-6.383870967741935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
SD,2010-12-14,-6.602903225806452,0.0203007518796992,75.51951067964066,-11.36451612903226,-1.8412903225806447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-12-15,-4.556168831168831,0.3694656488549618,77.32336133822605,-8.666883116883117,-0.4787096774193548,12.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,6.0,1.0,0.0,0.0
SD,2010-12-16,-6.336451612903225,1.2863117870722434,81.83405161800984,-10.314193548387095,-2.358709677419355,14.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,1.0,0.0,5.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0
SD,2010-12-17,-8.510645161290324,0.0555555555555555,83.55548177392444,-12.807741935483872,-4.213548387096775,10.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0
SD,2010-12-18,-11.247039473684213,0.009765625,82.90108438876429,-15.86842105263158,-6.625657894736842,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SD,2010-12-19,-11.476973684210526,0.1199233716475095,86.46456524564748,-16.50328947368421,-6.4506578947368425,12.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0
SD,2010-12-20,-6.822077922077922,2.5974452554744523,89.48346416962835,-11.515584415584415,-2.128571428571429,15.0,4.0,0.0,1.0,1.0,3.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,6.0,2.0,6.0,1.0,0.0,5.0
SD,2010-12-21,-8.074342105263158,1.961742424242424,79.77090859163923,-13.438815789473685,-2.709868421052632,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
SD,2010-12-22,-10.312012987012986,0.1119230769230769,86.01512869858927,-15.144155844155843,-5.47987012987013,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
SD,2010-12-23,-6.5888888888888895,1.2962825278810408,88.18700544354446,-9.754901960784316,-3.4228758169934643,27.0,6.0,0.0,4.0,0.0,7.0,0.0,4.0,3.0,0.0,5.0,0.0,0.0,6.0,1.0,6.0,2.0,0.0,4.0
SD,2010-12-24,-5.734967320261438,2.5274509803921568,91.15664084615372,-7.975816993464052,-3.494117647058824,30.0,2.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,2.0
SD,2010-12-25,-6.914473684210527,0.133201581027668,89.34099183984686,-10.364473684210529,-3.4644736842105264,25.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0
SD,2010-12-26,-7.765771812080536,0.0089494163424124,84.36655217962516,-12.52013422818792,-3.0114093959731543,23.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,5.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,4.0
SD,2010-12-27,-4.974509803921569,0.0084291187739463,77.28810603862557,-10.598692810457516,0.5915584415584415,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
SD,2010-12-28,-3.541290322580645,0.0088803088803088,72.55619011218357,-10.011612903225808,2.9290322580645163,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2010-12-29,-2.3591503267973857,0.083794466403162,74.68801571106404,-8.207189542483661,3.4888888888888885,13.0,2.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
SD,2010-12-30,-6.33538961038961,2.100763358778626,89.86218904167333,-13.483766233766234,0.812987012987013,25.0,8.0,0.0,0.0,3.0,4.0,1.0,7.0,5.0,2.0,1.0,1.0,0.0,5.0,0.0,5.0,0.0,0.0,1.0
SD,2010-12-31,-15.660714285714286,7.000384615384615,82.32770790655886,-19.617532467532467,-11.703896103896104,14.0,9.0,0.0,3.0,0.0,2.0,3.0,10.0,5.0,2.0,0.0,0.0,0.0,5.0,0.0,6.0,1.0,0.0,2.0
