STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
PA,2010-11-24,6.243700787401576,0.4029508196721311,53.94100009006559,0.21484375,12.270866141732284,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2010-11-25,2.857874015748032,5.676041666666666,71.75971427919364,-0.0338582677165354,5.79140625,30.0,3.0,3.0,17.0,8.0,6.0,0.0,4.0,1.0,1.0,4.0,0.0,0.0,9.0,1.0,6.0,2.0,0.0,2.0
PA,2010-11-26,3.888888888888889,15.223762376237625,77.48662585017136,-0.0873015873015873,7.865079365079365,33.0,3.0,0.0,5.0,8.0,2.0,0.0,3.0,0.0,1.0,8.0,2.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0
PA,2010-11-27,0.8318897637795276,0.1802721088435374,61.921127796125,-2.3913385826771654,4.05511811023622,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,6.0,2.0,0.0,1.0
PA,2010-11-28,-0.1751968503937007,0.1183050847457627,65.07305978243834,-3.563779527559056,3.213385826771653,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2010-11-29,0.3984375,0.2644295302013423,68.34345099050756,-5.6109375,6.444186046511628,13.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2010-11-30,3.837109375,4.853846153846154,83.27584258434786,-2.5828125,10.25703125,27.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,2.0,7.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2010-12-01,7.694186046511628,39.51779141104294,87.39122729508739,1.4248062015503875,13.963565891472868,37.0,7.0,1.0,7.0,7.0,2.0,0.0,4.0,0.0,15.0,6.0,0.0,0.0,9.0,0.0,6.0,2.0,0.0,0.0
PA,2010-12-02,1.4162790697674417,15.328260869565216,71.10866060178657,-3.1353846153846154,5.910077519379845,9.0,0.0,0.0,8.0,0.0,1.0,1.0,6.0,0.0,6.0,1.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0
PA,2010-12-03,-1.573643410852713,0.1701923076923077,70.95633049436805,-3.7792307692307694,0.6178294573643411,10.0,3.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0
PA,2010-12-04,-1.827952755905512,0.2666666666666666,74.00190054276813,-4.413385826771654,0.75748031496063,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0
PA,2010-12-05,-2.334251968503937,0.3678688524590164,66.57381638071591,-4.719685039370079,0.0511811023622047,8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,7.0,1.0,8.0,2.0,0.0,1.0
PA,2010-12-06,-2.836046511627907,0.9483660130718954,68.00871356498723,-4.564341085271318,-1.1077519379844962,11.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,8.0,3.0,0.0,2.0
PA,2010-12-07,-3.8180769230769234,1.4119354838709677,68.48154649637469,-5.753846153846154,-1.882307692307692,8.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,7.0,3.0,0.0,1.0
PA,2010-12-08,-4.7796875,0.4705696202531645,63.892869718928885,-7.13828125,-2.42109375,7.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,2.0,0.0,0.0,5.0,0.0,7.0,1.0,0.0,1.0
PA,2010-12-09,-6.217441860465116,0.3952380952380952,67.19011881111267,-10.010852713178297,-2.424031007751938,14.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,5.0,0.0,0.0,4.0,0.0,6.0,2.0,0.0,0.0
PA,2010-12-10,-6.09140625,0.1618892508143322,72.6810246882787,-10.5984496124031,-1.575,14.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,1.0
PA,2010-12-11,-2.6692913385826773,0.6180327868852459,72.9495360981542,-7.325196850393701,1.9866141732283464,18.0,2.0,0.0,0.0,4.0,2.0,4.0,15.0,0.0,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0
PA,2010-12-12,1.2523809523809522,9.7185667752443,85.51642674454612,-4.641269841269841,7.129133858267716,41.0,3.0,0.0,1.0,7.0,2.0,0.0,4.0,0.0,0.0,8.0,1.0,0.0,9.0,2.0,3.0,1.0,0.0,0.0
PA,2010-12-13,-1.0788461538461538,9.65374592833876,73.267479721185,-6.537692307692308,4.38,18.0,2.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,3.0,2.0,0.0,0.0,7.0,0.0,9.0,4.0,0.0,1.0
PA,2010-12-14,-7.636923076923076,0.9631410256410255,63.66034779407386,-10.775384615384615,-4.498461538461538,10.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,5.0,2.0,0.0,0.0,7.0,0.0,9.0,3.0,0.0,2.0
PA,2010-12-15,-7.997674418604651,0.5463258785942492,64.90523759760916,-10.189147286821706,-5.8062015503875966,9.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0,0.0,0.0,5.0,0.0,7.0,2.0,0.0,2.0
PA,2010-12-16,-7.696124031007751,0.1920127795527156,68.63664240900441,-10.674418604651162,-4.717829457364341,13.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0,0.0
PA,2010-12-17,-7.153846153846154,0.3315457413249211,73.53886545371003,-11.206153846153846,-3.1015384615384614,15.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,1.0
PA,2010-12-18,-5.226771653543307,0.0524752475247524,70.39215532646683,-9.230708661417324,-1.2228346456692911,13.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
PA,2010-12-19,-6.2828,0.0098039215686274,75.35373325967822,-11.3256,-1.265079365079365,21.0,0.0,0.0,0.0,0.0,1.0,4.0,19.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
PA,2010-12-20,-5.471653543307086,0.1201298701298701,73.31583887854562,-9.163779527559054,-1.779527559055118,11.0,0.0,0.0,0.0,0.0,2.0,1.0,11.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,5.0,1.0,0.0,1.0
PA,2010-12-21,-3.2023255813953484,0.1983922829581993,66.05716102398313,-5.496899224806202,-0.907751937984496,6.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0
PA,2010-12-22,-2.413671875,0.0108196721311475,67.57323643647945,-5.17109375,0.34375,9.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
PA,2010-12-23,-2.02015503875969,0.1983443708609271,66.13009052648928,-4.36124031007752,0.3209302325581395,9.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,7.0,1.0,0.0,0.0
PA,2010-12-24,-2.5134920634920634,0.1716171617161716,65.98861421854004,-4.7785714285714285,-0.2484126984126984,5.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0
PA,2010-12-25,-3.2852,0.1003412969283276,71.46151305605251,-5.4608,-1.1096,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
PA,2010-12-26,-4.7476,0.7383561643835617,75.60729329940523,-7.1216,-2.3736,17.0,4.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,6.0,4.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0
PA,2010-12-27,-6.168897637795276,2.371768707482993,64.08705556835432,-8.790551181102362,-3.55,7.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,7.0,2.0,0.0,0.0,5.0,1.0,7.0,2.0,0.0,0.0
PA,2010-12-28,-4.758203125,0.0767123287671232,61.96517828888924,-7.93515625,-1.58125,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
PA,2010-12-29,-2.7145669291338583,0.0067340067340067,65.01941401932439,-6.548818897637796,1.1196850393700786,10.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2010-12-30,-2.9933070866141733,0.0220735785953177,79.35837129270799,-9.20546875,3.2385826771653545,25.0,1.0,0.0,0.0,2.0,3.0,4.0,18.0,1.0,0.0,7.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0
PA,2010-12-31,-0.4620967741935484,0.1158249158249158,76.0116067374516,-6.545967741935484,5.621774193548387,19.0,0.0,0.0,0.0,2.0,0.0,3.0,14.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
