STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
ND,2010-11-13,-0.4441964285714285,0.0,87.67185350266284,-5.696428571428571,4.808035714285714,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
ND,2010-11-14,-2.008928571428572,0.0558620689655172,87.02042878890158,-5.904464285714285,1.886607142857143,21.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0
ND,2010-11-15,-1.1196428571428572,0.2595744680851063,89.49276810664023,-4.330357142857143,2.0910714285714285,22.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
ND,2010-11-16,-0.9794642857142858,0.095,89.35534223937698,-3.9526785714285713,1.99375,16.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,2.0
ND,2010-11-17,-2.5137614678899083,0.1436619718309859,84.98757799633788,-6.296330275229358,1.2513513513513514,13.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,5.0,2.0,6.0,2.0,0.0,0.0
ND,2010-11-18,-4.777927927927928,0.285,82.01560412522348,-7.789380530973451,-1.7909909909909911,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0
ND,2010-11-19,-7.303982300884956,0.867605633802817,74.34527723583005,-12.98849557522124,-1.6194690265486726,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
ND,2010-11-20,-12.31651376146789,1.0924242424242423,78.72949173104449,-15.13394495412844,-9.498181818181818,8.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,2.0
ND,2010-11-21,-12.80818181818182,4.3589552238805975,84.78061956453983,-16.124324324324323,-9.481818181818182,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,6.0,1.0,0.0,1.0
ND,2010-11-22,-14.915,1.3876923076923078,84.25309008989613,-19.352727272727275,-10.467567567567569,10.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,7.0,2.0,0.0,3.0
ND,2010-11-23,-17.466363636363635,1.5852941176470587,84.72147463615997,-22.254464285714285,-12.734234234234236,12.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,2.0
ND,2010-11-24,-15.182432432432432,1.2946564885496183,84.47316525265741,-20.7009009009009,-9.723893805309734,12.0,2.0,0.0,0.0,1.0,0.0,4.0,5.0,4.0,0.0,0.0,4.0,0.0,0.0,7.0,2.0,7.0,1.0,0.0,2.0
ND,2010-11-25,-15.158928571428572,1.2456692913385825,78.79346891733177,-21.89203539823009,-8.414285714285715,6.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,7.0,2.0,0.0,0.0
ND,2010-11-26,-9.717117117117116,0.3396825396825396,79.26031073921857,-15.993693693693691,-3.4544642857142853,6.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0
ND,2010-11-27,-6.996875,0.0039370078740157,85.76023613703765,-12.46339285714286,-1.530357142857143,10.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
ND,2010-11-28,-5.927027027027027,0.4763358778625954,88.73103137126917,-10.36936936936937,-1.4846846846846848,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0
ND,2010-11-29,-7.054910714285714,1.4857142857142855,89.2156233351481,-9.876785714285717,-4.245132743362832,10.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,5.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,7.0,4.0,0.0,3.0
ND,2010-11-30,-10.031308411214953,1.5728682170542636,84.9135011686137,-13.14537037037037,-6.880555555555556,9.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,7.0,3.0,0.0,0.0
ND,2010-12-01,-13.599549549549549,0.4287878787878788,84.50873104757765,-19.17678571428572,-8.033035714285715,10.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
ND,2010-12-02,-12.700442477876107,0.3765151515151515,87.78207256815669,-17.428318584070798,-7.972566371681416,23.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0
ND,2010-12-03,-11.535454545454549,1.7190839694656488,89.31292854161138,-14.959090909090907,-8.111818181818181,15.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,5.0
ND,2010-12-04,-10.848148148148148,3.635384615384615,87.12144016665339,-13.97222222222222,-7.724074074074075,8.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
ND,2010-12-05,-11.616203703703704,0.1576923076923077,87.00602148458013,-15.74074074074074,-7.491666666666667,18.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,2.0
ND,2010-12-06,-13.765765765765764,0.1330827067669172,88.0875877564225,-19.0972972972973,-8.433035714285714,35.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
ND,2010-12-07,-15.514090909090909,0.0022900763358778,86.74958651706496,-20.24774774774775,-10.75818181818182,36.0,8.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,7.0
ND,2010-12-08,-13.501351351351351,0.0415384615384615,87.52410902598264,-17.622522522522523,-9.391071428571427,29.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,6.0,2.0,0.0,2.0
ND,2010-12-09,-6.934684684684685,0.0484615384615384,84.72713200546191,-13.313513513513511,-0.5558558558558558,6.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,4.0,3.0,0.0,0.0
ND,2010-12-10,-8.42117117117117,2.765151515151515,84.03675217705425,-14.390090090090087,-2.452252252252252,15.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,4.0
ND,2010-12-11,-16.964220183486237,2.646456692913385,81.00410714727467,-21.52018348623853,-12.408256880733944,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,3.0,0.0,0.0
ND,2010-12-12,-20.818181818181817,0.1310077519379844,79.1399393063793,-25.28090909090909,-16.355454545454545,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0
ND,2010-12-13,-17.769266055045872,0.3253846153846154,78.83733135724633,-21.875229357798165,-13.663302752293578,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
ND,2010-12-14,-12.69954128440367,0.1541984732824427,79.30613855152016,-15.993577981651375,-9.405504587155963,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
ND,2010-12-15,-8.945495495495496,1.074015748031496,81.7959534048077,-12.312612612612613,-5.578378378378379,6.0,0.0,0.0,1.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,1.0,4.0,1.0,0.0,1.0
ND,2010-12-16,-9.586697247706422,4.8912,87.16965302222107,-13.246788990825689,-5.926605504587156,16.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,2.0
ND,2010-12-17,-12.67090909090909,1.1217741935483871,82.96675500663176,-16.273636363636363,-9.068181818181818,8.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
ND,2010-12-18,-13.890454545454546,0.1188976377952755,83.76322106248429,-16.928181818181816,-10.852727272727272,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0
ND,2010-12-19,-15.989252336448596,0.0873015873015873,82.55983170853756,-20.47476635514019,-11.50373831775701,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2010-12-20,-15.34909090909091,2.7225806451612904,86.84173339091934,-20.25454545454545,-10.443636363636363,12.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,6.0,0.0,0.0,7.0,1.0,7.0,0.0,0.0,6.0
ND,2010-12-21,-13.43669724770642,7.470454545454546,87.71066474653709,-17.412844036697248,-9.464864864864865,11.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,7.0,1.0,0.0,2.0
ND,2010-12-22,-14.20607476635514,0.0472440944881889,88.47602194840843,-18.39065420560748,-10.041666666666666,28.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,3.0
ND,2010-12-23,-10.828899082568809,0.58,89.9481588702303,-14.21834862385321,-7.439449541284404,17.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,1.0
ND,2010-12-24,-8.66875,1.5422764227642276,92.24479292440472,-10.70096153846154,-6.662857142857143,33.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0
ND,2010-12-25,-9.62735849056604,0.0983606557377049,90.26460771575276,-11.815094339622645,-7.439622641509434,29.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0,2.0
ND,2010-12-26,-11.353333333333332,0.0396825396825396,87.82917715503929,-14.698095238095238,-8.008571428571429,13.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,4.0,2.0,0.0,0.0
ND,2010-12-27,-8.787962962962963,0.0761538461538461,83.12731957387027,-13.630555555555556,-3.9453703703703695,7.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
ND,2010-12-28,-5.4625,0.2292307692307692,76.58403006447575,-10.34074074074074,-0.5842592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ND,2010-12-29,-7.109345794392524,0.4484375,83.62273307709697,-11.83177570093458,-2.390740740740741,11.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,5.0,2.0,4.0,1.0,0.0,2.0
ND,2010-12-30,-13.017924528301888,2.5209677419354835,86.43335249185326,-18.47102803738317,-7.544859813084112,10.0,3.0,0.0,0.0,2.0,0.0,5.0,8.0,5.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,7.0,2.0,0.0,1.0
ND,2010-12-31,-19.914150943396223,4.000806451612903,80.89543955443034,-23.04579439252337,-16.670093457943924,6.0,3.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0
