STATE,DATE,TAVG,TMAX,PRCP,RH,TMIN,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
KY,2006-12-19,8.295180722891565,14.24698795180723,0.4611510791366906,65.86034056306335,2.3433734939759034,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2006-12-20,6.043373493975904,12.474698795180725,0.5585714285714286,66.19111753207727,-0.3879518072289156,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2006-12-21,8.947619047619048,12.933333333333334,5.589051094890511,79.79237017714387,4.961904761904762,14.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-12-22,10.001234567901236,13.490123456790124,11.087692307692308,89.19744699207658,6.512345679012346,15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-12-23,6.277777777777778,11.48148148148148,4.473529411764706,81.42208283092404,1.0740740740740742,24.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-12-24,4.174375,9.9358024691358,0.8065217391304348,83.79815606393721,-1.59375,19.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
KY,2006-12-25,4.956493506493506,8.696103896103896,9.573846153846151,86.73282604725482,1.216883116883117,14.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-12-26,3.8296296296296295,6.9753086419753085,11.503968253968257,87.69851258432529,0.6839506172839506,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,2.0,0.0,6.0,0.0,3.0,3.0,0.0,0.0
KY,2006-12-27,2.0993975903614457,5.837349397590361,0.974820143884892,73.07149482632114,-1.6385542168674698,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-12-28,5.0765060240963855,10.93132530120482,0.0057142857142857,59.0264465658108,-0.7783132530120481,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KY,2006-12-29,7.445783132530121,14.663855421686746,0.0,60.63432453633328,0.227710843373494,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-12-30,8.66607142857143,15.095238095238097,0.8028368794326242,72.37123007772138,2.236904761904762,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2006-12-31,10.896296296296295,16.01358024691358,8.986363636363636,78.78342656324457,5.779012345679012,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
