STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
IN,2017-01-26,4.4281250000000005,0.3540201005025126,81.28005026062826,0.1291666666666666,8.727083333333333,10.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0
IN,2017-01-27,-0.7063157894736841,0.4794805194805194,78.88893058486475,-2.793684210526316,1.3810526315789473,6.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0
IN,2017-01-28,-1.99,0.0498614958448753,78.18124009845334,-4.483157894736842,0.503157894736842,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
IN,2017-01-29,-1.9163157894736844,0.0845303867403314,75.74683688079897,-4.152631578947369,0.3625,12.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0
IN,2017-01-30,-4.175520833333334,0.4657754010695187,67.18993787751916,-8.729166666666666,0.378125,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IN,2017-01-31,0.4068421052631579,0.3567567567567567,71.363890010906,-4.518947368421053,5.332631578947368,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2017-02-01,2.773157894736842,0.1273869346733668,74.60510609370074,0.0010526315789473,5.545263157894737,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2017-02-02,-1.5142105263157897,0.0015228426395939,59.32074733751606,-6.131578947368421,3.1031578947368423,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2017-02-03,-4.705263157894737,0.0,57.27966726634924,-8.170526315789473,-1.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2017-02-04,-5.294148936170212,0.0,55.91092039663006,-10.823404255319147,0.2351063829787233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2017-02-05,-0.7521052631578947,0.0,53.04758409303605,-6.758947368421053,5.254736842105263,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2017-02-06,3.4802083333333336,0.17225,78.0993653709636,-3.248958333333333,10.209375,18.0,4.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0
IN,2017-02-07,8.202083333333333,9.624228028503564,91.64816343680472,1.3291666666666668,15.075,24.0,3.0,31.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2017-02-08,5.394791666666666,6.677751196172249,85.11606674660878,-1.15625,11.945833333333333,16.0,5.0,5.0,1.0,0.0,1.0,8.0,0.0,0.0
IN,2017-02-09,-3.846875,2.5297650130548304,68.03740336306272,-8.786458333333334,1.0927083333333334,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0
IN,2017-02-10,-4.036458333333333,0.0083989501312335,66.30673562566488,-10.132291666666667,2.059375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2017-02-11,5.659574468085107,0.1035230352303523,71.6101956682706,-1.2329787234042553,12.552127659574468,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2017-02-12,9.459473684210526,3.059398496240602,75.41606720934911,3.72,15.198947368421054,15.0,2.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0
IN,2017-02-13,3.600526315789474,0.0022556390977443,57.48238383735439,-3.4263157894736844,10.627368421052632,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2017-02-14,4.094736842105263,0.0460957178841309,61.94176699670732,-1.4336842105263157,9.623157894736842,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2017-02-15,3.669791666666667,0.0015189873417721,61.11395005838594,-1.5322916666666666,8.871875000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2017-02-16,1.38,0.0007556675062972,60.06042429678907,-3.4621052631578944,6.222105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2017-02-17,5.838947368421053,0.0,54.93742198018896,-0.3715789473684211,12.049473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2017-02-18,11.316842105263158,0.0575197889182058,55.435762383221935,4.213684210526316,18.42,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2017-02-19,11.347368421052632,0.4436170212765958,72.94903033618185,4.937894736842106,17.756842105263157,28.0,3.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0
IN,2017-02-20,10.710526315789474,0.0237113402061855,71.34265724095854,2.942105263157895,18.478947368421053,38.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
IN,2017-02-21,12.633157894736843,0.22625,71.32739053559834,6.6031578947368414,18.66315789473684,12.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
IN,2017-02-22,13.82340425531915,0.847457627118644,85.71884411583683,9.253191489361702,18.3936170212766,36.0,5.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0
IN,2017-02-23,14.49157894736842,0.0653944020356234,81.91862289639637,9.782105263157897,19.201052631578943,22.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2017-02-24,14.294148936170211,1.549616368286445,78.69697525435575,8.486170212765957,20.102127659574467,12.0,0.0,18.0,0.0,1.0,1.0,1.0,0.0,0.0
IN,2017-02-25,6.939473684210526,3.829516539440204,73.9346394438862,-1.9421052631578948,15.821052631578947,9.0,0.0,12.0,0.0,0.0,2.0,5.0,0.0,0.0
IN,2017-02-26,-1.1591397849462366,0.1465564738292011,57.134806311872886,-6.529032258064516,4.210752688172043,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IN,2017-02-27,3.7940860215053767,0.1951219512195122,62.30808568248195,-2.2148936170212763,9.73936170212766,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2017-02-28,8.886842105263158,5.574875621890547,87.86802464842481,3.58,14.202083333333334,14.0,0.0,21.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2017-03-01,11.285789473684211,23.47268518518519,86.03666456223533,5.337894736842106,17.233684210526317,16.0,0.0,41.0,0.0,6.0,1.0,3.0,0.0,4.0
IN,2017-03-02,4.3140625,1.8007407407407403,69.30426303513798,-1.41340206185567,10.027083333333334,4.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2017-03-03,-0.1436170212765957,0.1986876640419947,57.25762257345068,-4.2642105263157895,3.986315789473684,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2017-03-04,0.8645161290322582,0.161455525606469,63.922813559147805,-3.6053763440860216,5.259574468085106,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2017-03-05,5.229120879120878,0.0416,56.68551919628996,-1.645054945054945,11.978260869565217,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2017-03-06,10.602105263157895,1.22,74.56593335335901,4.548421052631579,16.627083333333335,12.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
IN,2017-03-07,12.186458333333334,13.026590909090908,72.8221231805728,7.712499999999999,16.660416666666666,10.0,0.0,19.0,0.0,1.0,1.0,1.0,0.0,0.0
IN,2017-03-08,8.657291666666667,3.091019417475728,45.22703256717693,3.208333333333333,14.10625,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
IN,2017-03-09,7.632631578947369,0.0641646489104116,48.984564878008165,0.4336842105263158,14.83157894736842,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
IN,2017-03-10,4.228947368421053,0.4135922330097087,54.925114421929166,-2.163157894736842,10.621052631578948,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2017-03-11,-1.6292553191489365,0.005050505050505,48.75876935937464,-5.712765957446808,2.454255319148936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2017-03-12,-2.882795698924732,0.0,50.33327161209627,-7.554838709677419,1.8351063829787235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2017-03-13,-2.206382978723404,0.8189873417721519,68.22752639976568,-5.797872340425532,1.3851063829787231,12.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
IN,2017-03-14,-4.213684210526316,1.877142857142857,72.15892927412628,-7.704210526315789,-0.7231578947368421,2.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0
IN,2017-03-15,-4.682446808510638,0.6478149100257069,63.17897115457336,-8.921276595744681,-0.4436170212765958,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2017-03-16,-2.911170212765957,0.0236180904522613,55.47122260455743,-8.681914893617021,2.8595744680851065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2017-03-17,0.8118279569892473,1.4074168797953963,74.15637822447174,-4.713829787234043,6.426595744680851,17.0,8.0,1.0,5.0,0.0,5.0,4.0,0.0,0.0
IN,2017-03-18,4.097340425531915,2.230456852791878,82.69990401987275,0.8357894736842106,7.391489361702127,22.0,6.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0
IN,2017-03-19,3.773936170212766,0.1305039787798408,72.78099258633873,-0.2617021276595744,7.809574468085106,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2017-03-20,7.11968085106383,5.85,75.13882898208156,1.5404255319148938,12.635789473684213,12.0,1.0,26.0,1.0,4.0,1.0,1.0,0.0,1.0
IN,2017-03-21,8.811578947368421,7.9914691943127965,71.31947934874599,2.846315789473684,14.776842105263157,18.0,3.0,15.0,0.0,6.0,1.0,9.0,0.0,0.0
IN,2017-03-22,4.061052631578948,0.0488943488943488,55.14174240908139,-3.1389473684210527,11.261052631578949,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
IN,2017-03-23,2.661578947368421,0.0376847290640394,54.9403830017392,-3.0494736842105263,8.372631578947368,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2017-03-24,10.179255319148936,0.4563106796116505,58.37963369812173,2.63936170212766,17.71914893617021,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2017-03-25,17.03563829787234,1.2744949494949496,70.70134470842542,10.81063829787234,23.26063829787234,8.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2017-03-26,15.2140625,13.031516587677723,88.22844089853767,9.973958333333334,20.454166666666666,12.0,0.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0
IN,2017-03-27,12.452083333333334,8.119952494061758,85.40577962353451,7.652083333333334,17.252083333333335,20.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2017-03-28,11.33762886597938,4.032801822323463,87.29466675629416,7.234020618556701,15.441237113402062,18.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
IN,2017-03-29,9.704210526315787,0.1648584905660377,74.55558016457121,5.387368421052631,14.094791666666666,10.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
IN,2017-03-30,11.876041666666666,6.24634703196347,76.32929930302994,6.967708333333333,16.784375,11.0,0.0,23.0,0.0,2.0,1.0,3.0,0.0,0.0
IN,2017-03-31,10.764948453608248,14.429824561403509,92.02307182985425,6.094845360824743,15.435051546391753,16.0,0.0,21.0,0.0,3.0,1.0,2.0,0.0,0.0
IN,2017-04-01,7.066842105263159,1.151658767772512,74.19971078643746,3.2385416666666664,10.895789473684207,7.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0
IN,2017-04-02,8.911052631578947,0.1567088607594937,64.88682429344371,2.8526315789473684,14.854166666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2017-04-03,12.5234375,0.9159904534606206,70.30697821668525,6.8656250000000005,18.18125,8.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2017-04-04,13.632474226804122,6.757734204793028,83.92427565149615,9.056701030927837,18.20824742268041,8.0,0.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0
IN,2017-04-05,11.021052631578948,2.259009009009009,82.5418776606269,6.269473684210527,15.7125,12.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2017-04-06,7.770103092783506,19.60387931034483,83.08439402986627,2.655670103092784,12.884536082474227,12.0,0.0,21.0,1.0,1.0,1.0,1.0,0.0,2.0
IN,2017-04-07,5.751546391752577,1.1995169082125603,58.12812692277916,1.122680412371134,10.38041237113402,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
IN,2017-04-08,7.4671875,0.1212918660287081,49.33648278047,-0.1791666666666667,15.113541666666668,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
IN,2017-04-09,13.152604166666668,0.0014669926650366,47.19095507617446,4.947916666666667,21.35729166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2017-04-10,18.17421052631579,0.7108796296296297,56.42070991633764,12.145263157894735,24.2,6.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2017-04-11,15.851546391752576,7.749163179916318,75.53441537386452,10.296907216494844,21.40618556701031,8.0,1.0,27.0,0.0,3.0,1.0,1.0,0.0,0.0
IN,2017-04-12,10.815104166666666,0.258675799086758,65.12569895064098,3.8552083333333336,17.775000000000002,12.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
IN,2017-04-13,13.001052631578949,0.0662037037037037,60.29636619547917,5.602105263157895,20.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2017-04-14,15.9828125,1.2300220750551876,63.05875917709306,8.485567010309278,23.478125,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2017-04-15,19.17340425531915,2.9013186813186813,58.64415779914024,12.154255319148936,26.19255319148936,2.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0
IN,2017-04-16,20.065625,1.3471655328798189,63.66060926367444,14.266666666666666,25.86458333333333,2.0,0.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0
IN,2017-04-17,16.32164948453608,4.3519187358916485,54.29482842366145,9.917525773195877,22.72577319587629,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2017-04-18,15.788144329896909,0.0517241379310344,52.11218066193875,8.435051546391753,23.14123711340206,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2017-04-19,18.515104166666667,0.3163265306122449,69.3665252898431,11.504166666666668,25.526041666666668,15.0,0.0,3.0,0.0,0.0,1.0,6.0,0.0,0.0
IN,2017-04-20,20.355263157894736,3.414840182648402,75.08424658243204,14.517894736842106,26.19263157894737,10.0,0.0,22.0,0.0,0.0,1.0,3.0,0.0,0.0
IN,2017-04-21,15.058247422680411,7.397046413502109,67.73918705950744,8.2,21.916494845360827,1.0,0.0,21.0,0.0,1.0,1.0,1.0,0.0,0.0
IN,2017-04-22,9.901052631578947,2.4006960556844548,64.38288999604313,5.413684210526315,14.377083333333331,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2017-04-23,10.526288659793815,0.4386634844868735,48.614781220645376,3.3721649484536087,17.68041237113402,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2017-04-24,13.730729166666668,0.001354401805869,43.761672925650814,5.172916666666667,22.288541666666664,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2017-04-25,16.335263157894737,0.0011441647597254,59.629116654684346,8.47578947368421,24.209375,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2017-04-26,19.704166666666666,0.263963963963964,60.56605731980762,13.010416666666666,26.397916666666664,5.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2017-04-27,17.919791666666665,6.735070140280562,76.80820420133048,11.18125,24.684536082474228,8.0,0.0,15.0,0.0,3.0,1.0,2.0,0.0,2.0
IN,2017-04-28,11.876315789473685,1.6848888888888889,77.67256477953336,6.590625,17.209374999999998,10.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0
IN,2017-04-29,14.069270833333334,30.893388429752065,87.0936435817895,9.566666666666666,18.571875,12.0,0.0,40.0,0.0,1.0,1.0,2.0,0.0,2.0
IN,2017-04-30,15.668229166666668,23.105918367346938,89.95368939616931,11.202083333333334,20.134375,12.0,0.0,39.0,0.0,0.0,1.0,1.0,0.0,2.0
IN,2017-05-01,15.0890625,19.576113360323887,76.89065403095069,9.394791666666666,20.78333333333333,13.0,0.0,28.0,0.0,1.0,1.0,1.0,0.0,1.0
IN,2017-05-02,11.06875,1.882180293501048,70.71464405333366,6.3812500000000005,15.75625,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2017-05-03,8.93157894736842,0.7873085339168491,68.89830721413563,3.711578947368421,14.151578947368424,7.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2017-05-04,9.010526315789471,16.797987927565394,86.70686660506028,5.869473684210527,12.151578947368424,12.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2017-05-05,8.88,29.83702970297029,77.6939577298169,5.936842105263158,11.823157894736845,8.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2017-05-06,9.275263157894736,8.130655391120508,64.32959134381159,4.429473684210526,14.130208333333334,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
IN,2017-05-07,9.005263157894737,0.6239910313901346,51.58007161910468,2.577894736842105,15.432631578947367,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2017-05-08,8.965263157894737,0.0205689277899343,49.89941551204779,1.5168421052631578,16.413684210526316,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2017-05-09,12.22,7.025614754098361,65.59903152132999,5.612631578947369,18.82736842105263,6.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2017-05-10,15.826315789473684,4.924364406779661,71.32679658264408,9.81578947368421,21.83684210526316,20.0,2.0,21.0,0.0,0.0,1.0,7.0,0.0,0.0
IN,2017-05-11,17.314062500000002,14.16335282651072,81.20144498017338,11.290625,23.3375,17.0,0.0,23.0,0.0,1.0,1.0,1.0,0.0,3.0
IN,2017-05-12,14.480208333333332,0.7625272331154684,66.76501898623943,9.70625,19.254166666666663,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2017-05-13,14.952631578947368,0.0385321100917431,60.31374761760228,7.651578947368421,22.25368421052632,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2017-05-14,17.848947368421054,0.0,58.118949274342754,10.324210526315788,25.37368421052632,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2017-05-15,19.67421052631579,0.0,54.95294382509963,11.890526315789472,27.457894736842107,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2017-05-16,21.49247311827957,0.0006651884700665,58.16762702513414,14.353191489361702,28.596774193548388,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2017-05-17,23.575531914893617,0.0195454545454545,53.611238810040994,17.83684210526316,29.23723404255319,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0
IN,2017-05-18,24.40421052631579,0.6056053811659193,55.59220208226158,19.35833333333333,29.410526315789475,1.0,0.0,14.0,0.0,2.0,0.0,2.0,0.0,2.0
IN,2017-05-19,20.91010638297872,4.403719912472647,78.37578132451968,14.406315789473684,27.455319148936173,12.0,0.0,30.0,0.0,3.0,0.0,3.0,0.0,0.0
IN,2017-05-20,17.640526315789472,12.781589958158996,87.4170516126693,12.572916666666666,22.74526315789474,21.0,3.0,35.0,0.0,1.0,0.0,4.0,0.0,0.0
IN,2017-05-21,18.01595744680851,20.736051502145923,78.54712347668122,12.741052631578947,23.32127659574468,11.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2017-05-22,15.71436170212766,1.5367032967032968,60.89355817629687,8.923157894736843,22.4872340425532,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2017-05-23,16.835106382978722,0.0780645161290322,63.419235993376745,11.133684210526315,22.54255319148936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2017-05-24,16.872043010752687,2.05,81.1056160236037,12.68936170212766,20.99032258064516,13.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2017-05-25,15.445263157894736,22.59388560157791,88.6910481121467,12.436458333333334,18.39368421052632,12.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0
