STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT22
KY,2013-12-16,-1.8711111111111112,1.1573863636363635,4.109090909090909,0.1451282051282051,78.72790532033693,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-17,-1.5333333333333334,3.168539325842697,7.868539325842696,0.0635071090047393,77.3343926810045,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-18,-4.736363636363636,1.2810344827586206,7.288505747126437,0.2547169811320754,66.41346635482057,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-19,-1.4988636363636365,4.6482758620689655,10.742528735632185,0.0157142857142857,51.94026028442891,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-20,4.332183908045977,10.244767441860464,16.1453488372093,1.017351598173516,63.66660339042402,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-21,10.681176470588236,14.738095238095235,18.77529411764706,17.7688995215311,85.19018700686591,5.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-22,9.33372093023256,14.437058823529412,19.573255813953487,33.10239234449761,86.37450779912204,10.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-23,0.1454545454545454,5.883333333333333,11.601190476190476,2.0995,81.81872537360711,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-24,-6.396551724137931,-2.338372093023256,1.7034883720930232,0.1073529411764705,69.35013802867684,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-25,-9.15,-4.036875,1.04875,0.0326424870466321,64.4194363957801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-26,-6.589285714285714,-0.4385542168674699,5.640697674418605,0.0,64.34372521527483,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-27,-5.373255813953489,1.374705882352941,8.12906976744186,0.0,66.79616921190751,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-28,-4.116470588235294,2.906626506024097,9.887951807228916,0.1697435897435897,66.11841085028307,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-29,-2.227058823529412,3.299404761904761,8.805952380952382,13.457142857142856,86.65364847372523,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-30,-2.9091954022988507,1.138953488372093,5.236781609195402,2.145360824742268,82.35205935107712,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-31,-5.5344827586206895,-1.4905882352941178,2.54,0.0722222222222222,72.16274609633402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
