areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
LA037,1605284,27280732,Ruston,3,H1,0,28,0.13,1.75,5.5
LA037,1605284,27280733,Tangi,90,Ap,0,10,0.22,2.25,5.3
LA037,1605285,27280737,Tangi,5,Ap,0,10,0.22,2.25,5.3
LA037,1605285,27280738,Toula,85,A,0,13,0.24,2.25,5.3
LA037,1605287,27280704,Tunica,60,Ap,0,15,0.15,2.0,6.0
LA037,1605287,27280707,Sharkey,30,Ap,0,13,0.11,2.25,5.3
LA037,1605289,27280715,Weyanoke,85,Ap,0,8,0.21,1.25,6.7
LA039,1017115,26756457,Acadiana,85,A,0,12,0.19,2.0,6.3
LA039,1017155,26756439,Basile,70,A,0,20,0.19,1.25,4.6
LA039,1017155,26756440,Brule,20,A,0,25,0.2,2.0,4.3
LA039,1017117,26756435,Caddo,60,A,0,13,0.21,1.6,4.8
LA039,1017117,26756436,Messer,30,A,0,12,0.21,2.5,4.8
LA039,1017118,26756499,Caddo,41,A,0,13,0.21,1.25,5.1
LA039,1017118,26756500,Messer,39,A,0,10,0.18,1.25,5.3
LA039,1017119,26756355,Calhoun,85,H1,0,51,0.22,2.25,4.8
LA039,1017120,26756359,Duralde,30,H1,0,53,0.22,1.25,5.3
LA039,1017120,26756361,Calhoun,60,H1,0,51,0.22,2.25,4.8
LA039,1017121,26756363,Cascilla,90,H1,0,10,0.2,2.0,5.0
LA039,1017122,26756462,Crowley,55,Ap,0,18,0.18,1.66,5.1
LA039,1017122,26756463,Vidrine,35,A,0,15,0.18,2.8,4.5
LA039,1017123,26756382,Dossman,90,H1,0,23,0.23,2.25,5.6
LA039,1017124,26756386,Dossman,90,H1,0,10,0.23,2.25,5.6
LA039,1017125,26756390,Duralde,85,H1,0,53,0.22,1.25,5.3
LA039,1017126,26756394,Evangeline,85,H1,0,18,0.22,2.25,6.1
LA039,1017127,26756398,Evangeline,90,H1,0,13,0.22,2.25,6.1
LA039,1017128,26756402,Frost,90,H1,0,43,0.22,2.25,5.5
LA039,1017129,26756406,Gallion,90,H1,0,33,0.22,1.25,6.5
LA039,1017130,26756411,Gallion,90,H1,0,25,0.21,1.25,6.5
LA039,1017131,26756484,Glenmora,90,A,0,15,0.22,1.25,5.3
LA039,1017132,26756477,Guyton,85,A,0,13,0.22,2.25,4.6
LA039,1017133,26756493,Guyton,60,A,0,16,0.22,2.25,3.6
LA039,1017133,26756494,Ouachita,30,A,0,36,0.19,1.5,5.3
LA039,1017134,26756415,Jeanerette,85,H1,0,25,0.22,2.25,6.7
LA039,1017135,26756416,"Kenney, variant",90,H1,0,203,0.08,0.75,5.8
LA039,1017136,26756422,Latanier,85,H1,0,10,0.17,2.5,7.5
LA039,1017137,26756367,Loring,85,H1,0,13,0.22,1.25,5.3
LA039,1017138,26756488,Mamou,85,Ap,0,18,0.21,2.25,5.0
LA039,1017139,26756371,McKamie,85,H1,0,8,0.19,1.25,5.8
LA039,1017140,26756468,Midland,85,Ap,0,18,0.19,2.25,6.2
LA039,1017141,26756449,Moreland,85,Ap,0,41,0.15,2.5,6.7
LA039,1017141,26756450,Moreland,1,Ap,0,12,0.06,2.5,7.0
LA039,1017141,26756451,Coushatta,4,Ap,0,23,0.21,2.25,6.5
LA039,1017141,26756452,Latanier,10,Ap,0,15,0.17,2.5,7.3
LA039,1017142,26756458,Mowata,85,Ap,0,13,0.22,2.25,6.2
LA039,1017143,26756432,Iota,85,A,0,18,0.2,2.25,5.3
LA039,1017144,26756374,Coteau,90,H1,0,13,0.22,2.25,5.5
LA039,1017145,26756381,Patoutville,90,H1,0,18,0.22,2.25,6.2
LA039,1017146,26756473,Crowley,25,Ap,0,23,0.18,1.66,5.5
LA039,1017146,26756474,Patoutville,60,Ap,0,25,0.22,2.25,5.5
LA039,1017147,26756424,Perry,85,H1,0,8,0.15,2.25,5.3
LA039,1017148,26756489,Ruston,90,A,0,10,0.13,1.75,5.5
LA039,1017149,26756425,Ruston,90,H1,0,38,0.13,1.75,5.5
LA039,1017150,26756431,Savannah,90,H1,0,18,0.15,1.75,4.6
LA039,1017151,26756347,Tenot,85,H1,0,33,0.22,2.25,5.5
LA039,1017152,26756350,Tenot,40,H1,0,33,0.22,2.25,5.5
LA039,1017152,26756351,Calhoun,35,H1,0,51,0.22,2.25,4.8
LA039,1017153,26756446,Kinder,70,A,0,12,0.18,2.8,4.5
LA039,1017153,26756447,Vidrine,20,A,0,13,0.18,2.8,4.5
LA041,1711089,27273573,Calhoun,85,Ap,0,10,0.22,2.25,4.8
LA041,1711090,27273576,Calloway,30,Ap,0,13,0.22,1.25,5.3
LA041,1711090,27273578,Calhoun,55,Ap,0,10,0.22,2.25,4.8
LA041,1711091,27273580,Calloway,85,Ap,0,13,0.22,1.25,5.3
LA041,1711092,27273491,Deerford,85,Ap,0,10,0.22,2.25,5.5
LA041,1711093,27273494,Dexter,85,Ap,0,10,0.2,2.25,5.9
LA041,1711094,27273499,Foley,30,Ap,0,25,0.19,1.25,5.9
LA041,1711094,27273504,Dexter,45,Ap,0,13,0.2,2.25,5.9
LA041,1711095,27273596,Tensas,3,Ap,0,10,0.18,1.77,5.3
LA041,1711095,27273597,Sharkey,2,Ap1,0,10,0.11,2.25,5.5
LA041,1711095,27273598,Dundee,95,Ap1,0,8,0.24,1.0,5.3
LA041,1711096,27273507,Dundee,90,Ap,0,10,0.18,0.75,5.3
LA041,1711097,27273508,Sharkey,35,Ap,0,13,0.11,2.25,5.3
LA041,1711097,27273510,Tensas,7,H1,0,10,0.17,2.25,5.3
LA041,1711097,27273511,Dundee,55,Ap1,0,8,0.24,1.0,5.3
LA041,1711098,27273513,Egypt,85,H1,0,41,0.22,2.25,5.5
LA041,1711099,27273517,Foley,85,Ap,0,13,0.19,1.25,5.9
LA041,1711100,27273603,Forestdale,85,Ap,0,10,0.17,2.5,5.8
LA041,1711100,27273604,Necessity,10,Ap,0,13,0.23,1.75,5.3
LA041,1711100,27273605,Sharkey,5,Ap,0,10,0.11,2.25,5.5
LA041,1711101,27273524,Gigger,85,H1,0,15,0.21,1.25,4.8
LA041,1711102,27273525,Gigger,51,H1,0,13,0.21,1.25,4.8
LA041,1711102,27273528,Gilbert,35,H1,0,38,0.23,2.25,5.3
LA041,1711103,27273530,Gilbert,85,H1,0,30,0.23,2.25,5.3
LA041,1711104,27273540,Gilbert,85,H1,0,33,0.23,2.25,5.3
LA041,1711105,27273542,Gilbert,55,H1,0,36,0.23,2.25,5.3
LA041,1711105,27273545,Egypt,30,H1,0,36,0.22,2.25,5.5
LA041,1711106,27273547,Liddieville,85,H1,0,36,0.15,1.75,5.9
LA041,1711107,27273551,Loring,85,Ap,0,15,0.22,1.25,5.3
LA041,1711108,27273553,Calhoun,35,Ap,0,10,0.22,2.25,4.8
LA041,1711108,27273557,Loring,51,Ap,0,15,0.22,1.25,5.3
LA041,1711109,27273561,Memphis,85,A,0,8,0.22,1.5,5.3
LA041,1711110,27273564,Memphis,85,A,0,8,0.22,1.5,5.3
LA041,1711111,27273572,Necessity,85,H1,0,15,0.2,1.75,5.3
LA041,1711112,27273584,Sharkey,90,Ap,0,13,0.11,2.25,5.3
LA041,1711112,27273585,Dowling,3,Ag,0,13,0.19,8.5,6.5
LA041,1711112,27273586,Tunica,5,Ap,0,13,0.18,2.0,6.7
LA041,1711112,27273587,Commerce,2,Ap,0,18,0.22,2.25,7.3
LA041,1711113,27273589,Sharkey,95,A,0,25,0.11,2.25,6.8
LA041,1711114,27273608,Sterlington,90,Ap,0,20,0.2,2.25,5.3
LA041,1711115,27273599,Alligator,1,Ap,0,10,0.17,2.0,5.7
LA041,1711115,27273600,Tensas,85,Ap,0,10,0.15,2.25,5.8
LA041,1711115,27273601,Dundee,10,Ap1,0,8,0.28,1.0,5.3
LA041,1711115,27273602,Sharkey,4,Ap1,0,10,0.12,2.25,5.5
LA041,1711116,27273592,Tensas,52,Ap,0,10,0.18,1.77,5.3
LA041,1711116,27273593,Dundee,5,Ap,0,18,0.19,1.0,5.3
LA041,1711116,27273594,Tunica,5,Ap,0,15,0.19,2.0,6.7
LA041,1711116,27273595,Sharkey,38,Ap1,0,10,0.11,2.25,5.5
LA043,1527451,26758008,Armistead,90,Ap,0,53,0.19,2.78,7.3
LA043,1527451,26758009,Gallion,9,Ap,0,25,0.18,1.25,6.5
LA043,1527451,26758010,Buxin,1,Ap,0,13,0.19,2.78,7.0
LA043,1527452,26758070,Briley,87,A,0,15,0.11,1.25,5.5
LA043,1527453,26757978,Caddo,90,H1,0,53,0.21,1.25,5.3
LA043,1527454,26757982,Cadeville,85,H1,0,15,0.18,2.75,4.8
LA043,1527455,26757986,Cadeville,85,H1,0,18,0.18,2.75,4.8
LA043,1527456,26758089,Cahaba,85,A,0,13,0.12,1.25,5.0
LA043,1527458,26758015,Buxin,1,Ap,0,13,0.19,2.78,7.0
LA043,1527458,26758016,Armistead,2,Ap,0,53,0.19,2.78,7.3
LA043,1527458,26758017,Caspiana,10,Ap,0,28,0.19,2.5,7.0
LA043,1527458,26758018,Gallion,87,Ap,0,25,0.18,1.25,6.5
LA043,1527459,26758019,Gallion,87,Ap,0,31,0.21,1.25,6.5
LA043,1527459,26758020,Armistead,9,Ap,0,53,0.19,2.78,7.3
LA043,1527459,26758021,Buxin,1,Ap,0,13,0.19,2.78,7.0
LA043,1527459,26758022,Caspiana,3,Ap,0,28,0.19,2.5,7.0
LA043,1527460,26758007,Gallion,90,H1,0,23,0.22,1.25,6.5
LA043,1527461,26758087,Glenmora,90,A,0,18,0.19,1.25,5.3
LA043,1527462,26758067,Gore,90,A,0,8,0.2,2.25,5.3
LA043,1527463,26757940,Gore,90,H1,0,23,0.2,2.25,5.3
LA043,1527464,26758063,Guyton,85,A,0,10,0.22,2.25,4.8
LA043,1527457,26758001,Cascilla,30,H1,0,20,0.2,2.0,5.0
LA043,1527457,26758003,Guyton,50,H1,0,64,0.22,2.25,4.8
LA043,1527465,26758094,Kolin,90,A,0,18,0.18,2.25,5.8
LA043,1527466,26758011,Latanier,90,Ap,0,15,0.17,2.5,7.3
LA043,1527466,26758012,Coushatta,5,Ap,0,23,0.21,2.25,6.5
LA043,1527466,26758013,Gallion,4,Ap,0,25,0.18,1.25,6.5
LA043,1527466,26758014,Moreland,1,Ap,0,12,0.06,2.5,7.0
LA043,1527467,26758074,Malbis,90,A,0,13,0.13,0.75,5.3
LA043,1527468,26757945,Mayhew,85,H1,0,13,0.21,2.0,5.3
LA043,1527469,26757948,Metcalf,90,H1,0,18,0.15,1.25,4.8
LA043,1527470,26758038,Moreland,90,Ap,0,15,0.22,2.5,6.5
LA043,1527470,26758039,Gallion,1,Ap,0,25,0.18,1.25,6.5
LA043,1527470,26758040,Latanier,4,Ap,0,15,0.17,2.5,7.3
LA043,1527470,26758041,Moreland,1,Ap,0,12,0.06,2.5,7.0
LA043,1527470,26758042,Coushatta,4,Ap,0,23,0.21,1.0,6.5
LA043,1527471,26758047,Moreland,90,Ap,0,20,0.17,2.5,7.0
LA043,1527471,26758048,Moreland,1,Ap,0,12,0.06,2.5,7.0
LA043,1527471,26758049,Coushatta,7,Ap,0,23,0.21,1.0,6.5
LA043,1527471,26758050,Latanier,2,Ap,0,15,0.17,2.5,7.3
LA043,1527472,26758034,Moreland,85,Ap,0,41,0.15,2.5,6.7
LA043,1527472,26758035,Moreland,1,Ap,0,12,0.06,2.5,7.0
LA043,1527472,26758036,Coushatta,4,Ap,0,23,0.21,2.25,6.5
LA043,1527472,26758037,Latanier,10,Ap,0,15,0.17,2.5,7.3
LA043,1527473,26758043,Latanier,6,Ap,0,15,0.17,2.5,7.3
LA043,1527473,26758044,Moreland,1,Ap,0,12,0.06,2.5,7.0
LA043,1527473,26758045,Gallion,3,Ap,0,25,0.18,1.25,6.5
LA043,1527473,26758046,Moreland,90,Ap,0,25,0.09,2.5,7.5
LA043,1527474,26758030,Moreland,90,Ap,0,12,0.06,2.5,7.0
LA043,1527474,26758031,Moreland,1,Ap,0,41,0.15,2.5,6.7
LA043,1527474,26758032,Latanier,6,Ap,0,15,0.17,2.5,7.3
LA043,1527474,26758033,Gallion,3,Ap,0,25,0.18,1.25,6.5
LA043,2404744,26758023,Coushatta,85,Ap,0,23,0.21,1.0,6.5
LA043,2404744,26758024,Latanier,8,Ap,0,15,0.17,2.5,7.3
LA043,2404744,26758025,Moreland,1,Ap,0,12,0.06,2.5,7.0
LA043,2404744,26758026,Moreland,6,Ap,0,41,0.15,2.5,6.7
LA043,2404747,26758027,Coushatta,95,Ap,0,28,0.18,2.25,6.6
LA043,2404776,26757976,Norwood,80,H1,0,33,0.19,1.25,7.9
LA043,1527479,26757993,Kisatchie,30,H1,0,20,0.16,1.25,5.0
LA043,1527479,26757994,Rigolette,35,H1,0,30,0.09,0.75,5.0
LA043,1527482,26758051,Roxana,90,Ap,0,15,0.16,1.25,7.3
LA043,1527482,26758052,Coushatta,4,Ap,0,23,0.21,1.0,6.5
LA043,1527482,26758053,Gallion,4,Ap,0,25,0.18,1.25,6.5
LA043,1527483,26758060,Coushatta,6,Ap,0,23,0.21,1.0,6.5
LA043,1527483,26758061,Roxana,3,A,0,10,0.16,1.25,7.3
LA043,1527483,26758062,Roxana,90,Ap,0,15,0.16,1.25,7.3
LA043,1527484,26758055,Coushatta,6,Ap,0,23,0.21,1.0,6.5
LA043,1527484,26758057,Kiomatia,3,A,0,10,0.13,0.65,8.0
LA043,1527484,26758058,Roxana,90,A,0,10,0.16,1.25,7.3
LA043,1527485,26758077,Ruston,90,A,0,10,0.13,1.75,5.5
LA043,1527480,26757998,Cadeville,40,H1,0,18,0.18,2.75,4.8
LA043,1527480,26757999,Ruston,45,H1,0,25,0.13,1.75,5.5
LA043,1527481,26757952,Ruston,50,H1,0,18,0.13,1.75,5.5
LA043,1527481,26757953,Smithdale,35,H1,0,15,0.15,1.25,5.0
LA043,1527486,26758081,Smithdale,85,A,0,23,0.15,1.25,5.0
LA043,1527487,26757956,"Sumter, variant",85,H1,0,15,0.15,3.0,7.9
LA043,1527488,26757958,Una,85,H1,0,15,0.18,2.0,5.0
LA043,1527489,26757962,"Urbo, variant",85,H1,0,10,0.19,1.25,5.0
LA043,1527490,26757965,Vaiden,90,H1,0,8,0.13,1.25,5.5
LA043,1527491,26757968,Yorktown,85,H1,0,13,0.19,4.5,6.5
LA045,824173,27357931,Alligator,85,Ap,0,10,0.17,2.0,5.7
LA045,824174,27357936,Alligator,85,Ap,0,10,0.17,2.0,5.7
LA045,824175,27357937,Alligator,60,Ap,0,18,0.2,2.0,5.0
LA045,824175,27357938,Galvez,40,Ap,0,23,0.22,2.25,5.8
LA045,824172,27357928,Jeanerette,7,Ap,0,28,0.22,2.25,6.3
LA045,824172,27357929,Andry,75,Oi,0,30,0.35,67.5,6.2
LA045,824176,27358009,Schriever,3,Ap,0,20,0.13,2.25,7.3
LA045,824176,27358010,Iberia,5,Ap,0,17,0.17,3.5,7.0
LA045,824176,27358011,Dupuy,2,Ap,0,25,0.18,0.75,4.0
LA045,824176,27358012,Baldwin,90,Ap,0,15,0.2,2.25,5.7
LA045,824177,27358013,Coteau,3,Ap,0,15,0.22,2.25,5.5
LA045,824177,27358014,Calhoun,85,Ap,0,8,0.22,2.22,5.1
LA045,824177,27358015,Frost,5,Ap,0,10,0.22,2.25,5.5
LA045,824177,27358016,Bude,2,A,0,13,0.23,1.25,5.3
LA045,824177,27358017,Toula,5,A,0,13,0.24,2.25,5.3
LA045,1014381,27357998,Carville,95,A,0,15,0.22,0.75,7.0
LA045,1014381,27357999,Hydraquents,5,"Oa, Ag",0,15,0.35,50.0,6.5
LA045,1014380,27357995,Hydraquents,5,"Oa, Ag",0,15,0.35,50.0,6.5
LA045,1014380,27357996,Schriever,45,A,0,10,0.07,2.25,7.2
LA045,1014380,27357997,Carville,50,A,0,15,0.22,0.75,7.0
LA045,824178,27358036,Patoutville,2,Ap,0,25,0.23,2.25,5.5
LA045,824178,27358037,Calhoun,3,Ap,0,8,0.21,2.22,5.1
LA045,824178,27358038,Coteau,90,Ap,0,13,0.22,2.25,5.5
LA045,824178,27358039,Frost,5,Ap,0,10,0.22,2.25,5.5
LA045,824205,27358027,Schriever,5,Ap,0,20,0.18,2.25,7.3
LA045,824205,27358028,Dupuy,85,Ap,0,25,0.16,0.75,4.0
LA045,824205,27358029,Baldwin,5,Ap,0,15,0.19,2.25,5.7
LA045,824205,27358030,Iberia,5,Ap,0,17,0.17,1.25,7.6
LA045,824180,27358002,Fausse,80,Oa,0,2,0.19,8.5,6.0
LA045,824181,27357945,Fausse,50,A,0,2,0.19,8.5,6.5
LA045,824181,27357947,Carville,25,A,0,15,0.21,1.75,7.0
LA045,824182,27358024,Barbary,10,Oa,0,15,0.45,50.0,5.7
LA045,824182,27358025,Fausse,75,A1,0,2,0.21,12.0,6.5
LA045,824182,27358026,Schriever,15,A,0,10,0.19,2.25,7.2
LA045,824183,27358021,Frost,90,Ap,0,10,0.22,2.25,5.5
LA045,824183,27358022,Coteau,5,Ap,0,15,0.22,2.25,5.5
LA045,824183,27358023,Jeanerette,5,Ap,0,28,0.22,2.25,6.3
LA045,824184,27357951,Jeanerette,6,Ap,0,28,0.22,2.25,6.3
LA045,824184,27357952,Frost,85,Ap,0,15,0.22,2.25,5.5
LA045,824185,27357953,Gallion,70,Ap,0,23,0.22,1.25,6.5
LA045,824185,27357954,Perry,20,Ap,0,25,0.2,2.25,5.5
LA045,824186,27357956,Galvez,85,Ap,0,23,0.22,2.25,5.8
LA045,824206,27357991,Carville,30,A,0,15,0.22,0.75,7.0
LA045,824206,27357992,Glenwild,20,A,0,10,0.21,1.25,6.5
LA045,824206,27357994,Hydraquents,35,Oa or Ag,0,15,0.35,13.5,6.5
LA045,824187,27357963,Iberia,85,Ap,0,23,0.2,3.5,6.7
LA045,824188,27358031,Baldwin,10,Ap,0,15,0.2,2.25,5.7
LA045,824188,27358032,Iberia,90,Ap,0,23,0.17,3.5,7.0
LA045,824189,27358018,Frost,5,Ap,0,10,0.22,2.25,5.5
LA045,824189,27358019,Jeanerette,90,Ap,0,28,0.22,2.25,6.3
LA045,824189,27358020,Coteau,5,Ap,0,15,0.22,2.25,5.5
LA045,824190,27357966,Jeanerette,60,Ap,0,36,0.22,2.25,6.7
LA045,824190,27357967,Coteau,30,Ap,0,13,0.22,2.25,5.5
LA045,824192,27357975,Loreauville,85,Ap,0,20,0.22,2.25,7.0
LA045,824195,27358033,Memphis,90,Ap1,0,13,0.22,1.5,5.7
LA045,824195,27358034,Frost,5,Ap,0,10,0.22,2.25,5.5
LA045,824195,27358035,Coteau,5,Ap,0,15,0.22,2.25,5.5
LA045,824194,27357981,Frost,10,Ap,0,10,0.22,2.25,5.5
LA045,824194,27357984,Memphis,75,A,0,13,0.22,1.5,5.3
LA045,824198,27358040,Jeanerette,5,Ap,0,28,0.22,2.25,6.3
LA045,824198,27358041,Frost,5,Ap,0,10,0.22,2.25,5.5
LA045,824198,27358042,Patoutville,90,Ap,0,25,0.22,2.25,5.5
LA045,824199,27357988,Scatlake,86,Oa,0,15,0.35,50.0,7.5
LA045,824200,27358003,Thibaut,5,Ap,0,15,0.14,2.0,6.7
LA045,824200,27358004,Schriever,90,Ap,0,20,0.05,2.25,7.3
LA045,824200,27358005,Gramercy,5,Ap,0,28,0.18,2.25,7.0
LA045,824201,27358006,Schriever,93,A,0,10,0.15,2.25,7.3
LA045,824201,27358007,Fausse,5,Oa,0,2,0.19,8.5,6.0
LA045,824201,27358008,Gramercy,2,Ap,0,28,0.2,2.25,7.0
LA047,808483,27274082,Schriever,5,Ag,0,10,0.15,2.25,6.8
LA047,808483,27274083,Fausse,10,Oa,0,17,0.19,8.5,6.5
LA047,808483,27274084,Barbary,85,Oa,0,25,0.35,50.0,5.7
LA047,1451346,27274093,Carville,5,Ap,0,33,0.21,1.75,7.3
LA047,1451346,27274094,Gramercy,2,Ap,0,28,0.2,2.25,7.0
LA047,1451346,27274095,Cancienne,90,Ap,0,58,0.22,2.25,5.7
LA047,1451346,27274096,Thibaut,3,Ap,0,30,0.18,2.0,6.7
LA047,1451347,27274090,Thibaut,5,Ap,0,30,0.18,2.0,6.7
LA047,1451347,27274091,Cancienne,85,Ap,0,18,0.17,2.25,5.7
LA047,1451347,27274092,Gramercy,10,Ap,0,28,0.2,2.25,7.0
LA047,1451349,27274118,Carville,100,"A, Ap",0,33,0.21,1.75,7.3
LA047,1451365,27274053,Carville,95,A,0,15,0.22,0.75,7.0
LA047,1451365,27274054,Hydraquents,5,"Oa, Ag",0,15,0.35,50.0,6.5
LA047,1451366,27274056,Cancienne,51,"A, Ap",0,25,0.17,2.25,6.7
LA047,1451366,27274058,Carville,35,"A, Ap",0,36,0.21,1.75,7.3
LA047,1451373,27274089,Commerce,77,Ap,0,17,0.22,0.95,7.3
LA047,1451374,27274067,Commerce,85,Ap,0,23,0.17,2.25,7.0
LA047,808486,27274119,Convent,90,A,0,10,0.19,2.44,6.1
LA047,808486,27274120,Commerce,5,Ap,0,17,0.17,0.95,7.3
LA047,808486,27274121,Sharkey,5,Ap,0,13,0.17,2.25,5.3
LA047,808487,27274109,Sharkey,5,Ap,0,13,0.11,2.25,5.3
LA047,808487,27274110,Convent,85,A,0,10,0.21,2.44,6.1
LA047,808487,27274111,Commerce,10,Ap,0,17,0.22,0.95,7.3
LA047,808489,27274106,Sharkey,5,Ap,0,13,0.19,2.25,5.3
LA047,808489,27274107,Convent,85,A,0,10,0.19,2.44,6.1
LA047,808489,27274108,Commerce,10,Ap,0,17,0.17,0.95,7.3
LA047,1451375,27274070,Robinsonville,35,A,0,15,0.19,1.25,7.3
LA047,1451375,27274071,Convent,55,A,0,10,0.21,1.75,7.0
LA047,1451367,27274060,Dowling,97,A,0,10,0.19,8.5,5.3
LA047,1451368,27274097,Convent,3,A,0,10,0.19,2.44,6.1
LA047,1451368,27274098,Sharkey,7,A,0,25,0.07,2.0,6.8
LA047,1451368,27274099,Dowling,90,A,0,10,0.2,3.0,5.3
LA047,808490,27274081,Fausse,80,Oa,0,2,0.19,8.5,6.0
LA047,808491,27274103,Barbary,10,Oa,0,15,0.45,50.0,5.7
LA047,808491,27274104,Fausse,75,A1,0,2,0.21,12.0,6.5
LA047,808491,27274105,Schriever,15,A,0,10,0.19,2.25,7.2
LA047,1451369,27274100,Cancienne,8,Ap,0,58,0.22,2.25,5.7
LA047,1451369,27274101,Gramercy,85,Ap,0,10,0.17,2.3,6.1
LA047,1451369,27274102,Schriever,7,Ap,0,20,0.15,2.25,7.3
LA047,1451370,27274122,Thibaut,5,Ap,0,15,0.14,2.0,6.7
LA047,1451370,27274123,Schriever,90,Ap,0,20,0.05,2.25,7.3
LA047,1451370,27274124,Gramercy,5,Ap,0,28,0.18,2.25,7.0
LA047,1451378,27274077,Schriever,85,Ap,0,20,0.15,2.25,6.8
LA047,1451371,27274125,Fausse,10,A1,0,2,0.09,12.0,6.5
LA047,1451371,27274126,Schriever,90,A,0,10,0.07,2.25,7.2
LA047,1451372,27274063,Fausse,20,A1,0,2,0.21,12.0,6.5
LA047,1451372,27274064,Schriever,65,A,0,10,0.07,2.25,7.2
LA047,3260445,27274127,Tunica,5,Ap,0,15,0.17,2.0,6.0
LA047,3260445,27274128,Commerce,5,Ap,0,17,0.22,0.95,7.3
LA047,3260445,27274129,Sharkey,90,A,0,25,0.07,2.0,6.8
LA047,3260446,27274130,Sharkey,90,A,0,25,0.07,2.0,6.8
LA047,3260446,27274131,Dowling,5,A,0,10,0.15,3.0,5.3
LA047,3260446,27274132,Tunica,5,Ap,0,15,0.17,2.0,6.0
LA047,808497,27274043,Sharkey,75,A,0,25,0.07,2.0,6.8
LA047,808498,27274047,Dowling,20,A,0,10,0.15,3.0,5.3
LA047,808498,27274048,Sharkey,70,A,0,25,0.15,2.25,6.8
LA047,2539632,27274115,Thibaut,85,Ap,0,15,0.13,2.0,6.7
LA047,2539632,27274116,Schriever,10,Ap,0,20,0.1,2.25,7.3
LA047,2539632,27274117,Cancienne,5,Ap,0,58,0.21,2.25,5.7
LA047,808499,27274052,Tunica,85,Ap,0,18,0.18,2.0,6.7
LA047,808501,27274112,Schriever,5,Ap,0,13,0.17,2.25,7.3
LA047,808501,27274113,Vacherie,90,Ap,0,60,0.23,1.25,7.0
LA047,808501,27274114,Cancienne,5,Ap,0,58,0.21,2.25,5.7
LA049,1725251,27116563,Bellwood,85,H1,0,8,0.18,2.75,5.0
LA049,1725248,27116557,Bellwood,85,H1,0,8,0.18,2.75,5.0
LA049,1725252,27116629,Betis,90,A,0,25,0.08,0.75,5.3
LA049,1725249,27116583,Betis,85,A,0,25,0.08,1.25,5.3
LA049,1725253,27116621,Bowie,90,A,0,13,0.13,0.75,5.5
LA049,1725254,27116595,Briley,85,A,0,25,0.11,1.25,5.5
LA049,1725250,27116598,Briley,87,A,0,15,0.11,1.25,5.5
LA049,1725255,27116624,Cahaba,85,A,0,13,0.12,1.25,5.0
LA049,1725256,27116615,Frizzell,63,A,0,8,0.19,1.25,5.0
LA049,1725256,27116617,Guyton,27,A,0,10,0.22,2.25,4.8
LA049,1725258,27116580,Guyton,85,A,0,10,0.22,2.25,4.8
LA049,1725257,27116565,Guyton,35,H1,0,68,0.22,2.25,4.8
LA049,1725257,27116567,Ouachita,30,H1,0,15,0.19,1.5,5.3
LA049,1725257,27116569,Ochlockonee,20,H1,0,25,0.11,1.25,5.5
LA049,1725259,27116529,Keithville,90,H1,0,25,0.18,1.25,4.8
LA049,1725262,27116587,Mahan,85,A,0,13,0.13,2.25,5.6
LA049,1725260,27116603,Mahan,85,A,0,18,0.13,2.25,5.6
LA049,1725263,27116604,McLaurin,90,A,0,13,0.08,1.25,5.0
LA049,1725261,27116536,McLaurin,85,H1,0,36,0.08,1.25,5.0
LA049,1725264,27116538,Keithville,5,H1,0,25,0.18,1.25,4.8
LA049,1725264,27116540,Metcalf,90,H1,0,20,0.15,1.25,4.8
LA049,1725266,27116551,Oktibbeha,85,H1,0,8,0.15,4.5,5.5
LA049,1725265,27116543,Oktibbeha,85,H1,0,8,0.15,4.5,5.5
LA049,1725267,27116607,Ruston,90,A,0,10,0.13,1.75,5.5
LA049,1725269,27116591,Sacul,90,A,0,10,0.11,2.0,5.3
LA049,1725268,27116612,Sacul,90,A,0,13,0.15,2.0,5.3
LA049,1725270,27116571,Vaiden,85,H1,0,5,0.13,1.25,5.5
LA051,1413427,27274388,Larose,5,Oa,0,15,0.0,57.5,6.7
LA051,1413427,27274389,Allemands,90,Oa,0,60,0.45,58.0,5.4
LA051,1413427,27274390,Kenner,5,Oa,0,46,0.45,40.0,5.7
LA051,1413428,27274370,Allemands,85,Oa,0,81,0.3,58.0,5.4
LA051,1413430,27274362,Schriever,5,Ag,0,10,0.15,2.25,6.8
LA051,1413430,27274363,Fausse,10,Oa,0,17,0.19,8.5,6.5
LA051,1413430,27274364,Barbary,85,Oa,0,25,0.35,50.0,5.7
LA051,1413450,27274385,Clovelly,85,Oa,0,71,0.28,45.5,6.6
LA051,1413450,27274387,Bancker,3,Oa,0,25,0.35,65.0,5.6
LA051,1413438,27274375,Carville,5,Ap,0,33,0.21,1.75,7.3
LA051,1413438,27274376,Gramercy,2,Ap,0,28,0.2,2.25,7.0
LA051,1413438,27274377,Cancienne,90,Ap,0,58,0.22,2.25,5.7
LA051,1413438,27274378,Thibaut,3,Ap,0,30,0.18,2.0,6.7
LA051,1413431,27274372,Thibaut,5,Ap,0,30,0.18,2.0,6.7
LA051,1413431,27274373,Cancienne,85,Ap,0,18,0.17,2.25,5.7
LA051,1413431,27274374,Gramercy,10,Ap,0,28,0.2,2.25,7.0
