STATE,DATE,TAVG,TMIN,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11
KS,2022-01-12,5.032413793103449,-4.728082191780822,14.779310344827586,0.0035472972972972,51.56130279965912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2022-01-13,5.94448275862069,-2.786301369863014,14.671724137931037,0.0005102040816326,52.25879968854029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-01-14,7.039383561643835,-0.9149659863945578,14.995890410958904,0.0735395189003436,60.90503705997162,11.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2022-01-15,0.2902097902097901,-7.680555555555555,8.264335664335665,1.583445945945946,71.42357876995995,9.0,0.0,0.0,2.0,0.0,7.0,0.0,6.0,1.0,1.0
KS,2022-01-16,-3.9742957746478873,-9.608450704225351,1.6598591549295776,0.2132635253054101,65.64091203113183,20.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2022-01-17,1.58943661971831,-7.490140845070422,10.669014084507042,0.008103448275862,61.245929257112415,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-01-18,5.001712328767123,-4.166438356164384,14.169863013698633,0.0017182130584192,50.75776514632816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-01-19,3.507692307692308,-6.552083333333333,13.508391608391609,0.0023809523809523,58.44848689249871,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2022-01-20,-9.456993006993006,-14.988888888888887,-3.9097902097902097,0.0450657894736842,56.747738244503225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-01-21,-9.669520547945206,-15.387671232876713,-3.9513698630136975,0.0,57.02804444309449,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
KS,2022-01-22,-4.429929577464789,-12.127464788732397,3.267605633802817,0.0022413793103448,51.82340265574397,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-01-23,2.966549295774648,-4.851748251748251,10.783802816901408,0.0,53.39207944485447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-01-24,5.197916666666667,-2.5565517241379307,12.935416666666669,0.0,50.70694668856707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-01-25,0.2897260273972603,-8.928571428571429,9.493150684931509,0.1961409395973154,61.81926788805705,6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2022-01-26,-6.753767123287671,-11.05374149659864,-2.469178082191781,1.9338509316770187,62.00072579528184,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2022-01-27,-3.9489655172413793,-10.131506849315068,2.215172413793104,0.0359932088285229,68.16843626814622,7.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0
KS,2022-01-28,-1.0158620689655171,-7.967808219178082,5.922068965517242,0.0055649241146711,61.30326757779607,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-01-29,0.1961267605633803,-7.388111888111888,7.777464788732395,0.0,47.67470411984485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-01-30,4.076428571428572,-6.012765957446808,14.152857142857144,0.007105719237435,47.62333212223383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-01-31,4.047916666666667,-5.946575342465754,14.040277777777778,0.0005154639175257,45.31034814249488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2022-02-01,5.796808510638298,-4.469718309859156,16.079577464788734,0.0872633390705679,55.50082588176065,8.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0
KS,2022-02-02,-2.784965034965035,-9.961111111111112,4.371328671328672,4.098976109215017,69.41826772874693,17.0,4.0,0.0,10.0,0.0,11.0,0.0,7.0,2.0,0.0
KS,2022-02-03,-11.475524475524477,-15.335416666666667,-7.625174825174826,1.9259696458684648,60.6194552026567,2.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0
KS,2022-02-04,-10.89225352112676,-17.113286713286712,-4.679577464788732,0.0559176672384219,59.28769693373461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-02-05,-4.633928571428571,-13.580851063829789,4.30354609929078,0.0308492201039861,60.76317774599333,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-02-06,0.4845070422535211,-7.732867132867132,8.701408450704225,0.0017361111111111,61.567555915195726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-02-07,2.1350694444444445,-6.037241379310345,10.31875,0.0025773195876288,57.11176985535467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-02-08,5.133680555555555,-3.981379310344827,14.249305555555557,0.0,48.24176915930117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-02-09,6.664930555555555,-2.626206896551724,15.947222222222225,0.0018707482993197,41.90339948171654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-02-10,6.144791666666666,-2.56,14.84027777777778,0.0138225255972696,51.80324035482947,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-02-11,5.73916083916084,-2.3763888888888887,13.851748251748251,0.0091216216216216,49.15458153170652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-02-12,-0.1753571428571428,-10.558156028368794,10.21142857142857,0.0048359240069084,49.63961691969293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-02-13,-1.6049295774647887,-8.913286713286713,5.707746478873239,0.0,45.19413838967292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2022-02-14,1.990972222222222,-5.06551724137931,9.028472222222222,0.0,44.09230384027654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-02-15,5.904513888888889,-2.619310344827586,14.42361111111111,0.0,43.57912852528521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-02-16,8.71443661971831,-0.2861111111111111,17.68380281690141,0.0156357388316151,52.0746810173596,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2022-02-17,1.4421985815602836,-7.515492957746479,10.45,3.880589254766031,57.194364463474415,12.0,7.0,24.0,19.0,3.0,20.0,0.0,10.0,1.0,3.0
KS,2022-02-18,-4.528321678321678,-11.436805555555557,2.3860139860139857,2.002495543672014,53.56618196271474,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0
KS,2022-02-19,0.4510791366906475,-8.650714285714285,9.558992805755397,0.0036713286713286,50.728316498135975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-02-20,4.276428571428572,-3.968794326241135,12.498571428571427,0.0,42.11125942022152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2022-02-21,8.776428571428571,-1.235460992907801,18.78142857142857,0.0,48.82718970790685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-02-22,-0.3685314685314685,-13.401388888888889,12.630069930069933,0.0266331658291457,63.41348062732903,8.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,2.0,0.0
KS,2022-02-23,-12.022695035460991,-17.33263888888889,-6.70709219858156,0.015625,56.06426631971329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-02-24,-11.686805555555557,-16.471034482758622,-6.927083333333333,0.259792027729636,63.97286016107402,7.0,0.0,0.0,4.0,0.0,7.0,0.0,12.0,0.0,0.0
KS,2022-02-25,-10.600347222222222,-16.442758620689656,-4.775,0.1504332755632582,58.7188051510819,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0
KS,2022-02-26,-6.757801418439716,-14.702816901408452,1.1617021276595745,0.0,51.32316313176124,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
KS,2022-02-27,-1.5360714285714288,-11.176595744680853,8.092857142857143,0.0,39.11388697503396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-02-28,4.342253521126761,-7.193706293706294,15.866197183098592,0.0,29.78584749227779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2022-03-01,9.375694444444443,-2.5206896551724136,21.250694444444445,0.0,28.18112803962453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2022-03-02,13.09551724137931,0.6191780821917807,25.56,0.0,28.86470248260974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
KS,2022-03-03,13.352413793103448,1.21986301369863,25.457241379310343,0.0,40.864441165603424,10.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
KS,2022-03-04,11.15486111111111,2.115172413793103,20.179861111111112,0.0219224283305227,50.29506053497977,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2022-03-05,12.59607142857143,2.650354609929078,22.443571428571428,0.323444976076555,59.35809366290687,2.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0
KS,2022-03-06,4.659285714285715,-5.531914893617022,14.787142857142856,0.516156462585034,66.57478404302819,16.0,3.0,13.0,5.0,1.0,9.0,0.0,6.0,0.0,0.0
KS,2022-03-07,-2.2527972027972027,-7.815277777777778,3.267132867132867,6.455098934550989,73.34092280476794,10.0,0.0,22.0,28.0,6.0,11.0,0.0,3.0,0.0,0.0
KS,2022-03-08,-2.5244755244755246,-9.079166666666667,4.035664335664336,0.0305882352941176,63.06503039804672,9.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2022-03-09,-0.425,-7.66993006993007,6.790909090909091,0.0782828282828282,69.47788232069037,12.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2022-03-10,-2.676206896551724,-8.19931506849315,2.7772413793103445,3.515544871794872,76.61388505195744,17.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
KS,2022-03-11,-6.49375,-10.673103448275862,-2.363888888888889,1.690032679738562,66.2115017886693,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2022-03-12,-4.247887323943663,-12.755244755244757,4.290845070422535,0.0242735042735042,53.37708299260082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-03-13,2.863636363636364,-7.929861111111112,13.704895104895105,0.0095890410958904,38.949104811546746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-03-14,10.163103448275862,1.0623287671232875,19.283448275862067,0.0407407407407407,43.77158892046061,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2022-03-15,7.299652777777778,-1.203448275862069,15.77222222222222,0.0013311148086522,56.1639539821018,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2022-03-16,9.677586206896551,-0.7856164383561643,20.126896551724137,0.0,45.42635612159588,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
KS,2022-03-17,12.227083333333333,2.821379310344828,21.617361111111112,0.3487179487179487,54.36939983613672,11.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2022-03-18,8.240909090909092,0.9916666666666668,15.444055944055943,11.034300126103403,74.54946105346275,11.0,0.0,17.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2022-03-19,5.948571428571428,-1.7411347517730495,13.610714285714286,1.3051364365971108,50.85553716057836,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
KS,2022-03-20,10.880714285714284,0.549645390070922,21.20357142857143,0.1229096989966555,38.53955982601176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-03-21,13.852083333333333,4.986896551724138,22.68263888888889,1.2734323432343235,47.34276333461611,16.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2022-03-22,8.558741258741259,3.494444444444445,13.577083333333334,25.16459554513482,82.67209757363237,22.0,1.0,27.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0
KS,2022-03-23,5.048591549295774,0.8167832167832167,9.259154929577464,5.043015214384509,62.25535762447674,8.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-03-24,3.296527777777777,-1.2089655172413794,7.771527777777777,0.6607361963190185,60.51181403051636,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-03-25,5.551379310344828,-1.704109589041096,12.788275862068966,0.0286173633440514,53.22237888654638,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2022-03-26,7.140140845070422,-0.7965034965034965,15.066901408450704,0.0394088669950738,47.59897558498469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-03-27,8.243661971830985,0.2447552447552447,16.22112676056338,0.0151315789473684,42.5978110924427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-03-28,7.384827586206896,-0.2993150684931506,15.048275862068966,0.0021311475409836,49.52324398153122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2022-03-29,11.520833333333334,2.10551724137931,20.898611111111112,0.6737274220032841,52.36556856552505,12.0,1.0,12.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0
KS,2022-03-30,13.013013698630138,3.070748299319728,22.915068493150685,10.388781163434905,62.90187436933057,7.0,0.0,41.0,1.0,8.0,0.0,0.0,1.0,0.0,6.0
KS,2022-03-31,3.9693103448275857,-1.7582191780821916,9.666896551724138,0.8890060240963855,61.31531330682149,10.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2022-04-01,5.267687074829932,-2.548979591836735,13.0843537414966,0.1766295707472178,52.16851067173848,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-04-02,8.517241379310345,-0.8944827586206896,17.928965517241377,0.1672926447574335,52.11724840282318,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2022-04-03,10.993103448275862,2.693793103448276,19.29241379310345,0.0400974025974026,48.68801844210339,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2022-04-04,12.088775510204082,4.436734693877551,19.740816326530613,0.88828125,48.70795877749591,13.0,6.0,12.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
KS,2022-04-05,12.246232876712329,5.060958904109589,19.431506849315067,0.0818910256410256,58.46750237980946,17.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0
KS,2022-04-06,12.629310344827584,4.166206896551724,21.09241379310345,1.3054054054054054,35.03539726035675,5.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0
KS,2022-04-07,8.91551724137931,2.617931034482759,15.196575342465753,0.0146302250803858,42.732544298186966,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0
KS,2022-04-08,6.642123287671233,0.2404109589041096,13.043835616438356,0.2225705329153605,40.66990894977118,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
KS,2022-04-09,7.376388888888889,-2.5229166666666667,17.275694444444444,0.0051863857374392,30.416934215658586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2022-04-10,13.522222222222222,2.6708333333333334,24.37361111111112,0.0127831715210355,33.316618800451565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2022-04-11,14.143356643356643,6.097202797202797,22.18951048951049,0.2744444444444444,37.57616753135583,0.0,0.0,7.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0
KS,2022-04-12,15.202413793103448,7.145205479452055,23.286896551724137,0.2457735247208931,50.49799529304248,12.0,0.0,14.0,0.0,3.0,0.0,1.0,9.0,0.0,2.0
KS,2022-04-13,14.155442176870748,1.9795918367346936,26.3312925170068,5.6363276089828265,42.10354718879056,5.0,0.0,32.0,1.0,9.0,0.0,1.0,3.0,0.0,7.0
KS,2022-04-14,5.469444444444445,-2.6220689655172413,13.579166666666667,0.1104265402843601,36.83725013220929,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0
KS,2022-04-15,9.480689655172414,0.293103448275862,18.668275862068967,0.0030595813204508,37.45446838330287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2022-04-16,8.943750000000001,0.8458333333333333,17.041666666666668,0.0104065040650406,40.11011382078643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-04-17,7.727430555555555,1.7736111111111112,13.68125,0.0854838709677419,45.57883914645587,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
KS,2022-04-18,8.200347222222222,1.50625,14.841379310344829,0.4347352024922117,48.79938448663246,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2022-04-19,8.369310344827586,1.062758620689655,15.675862068965516,0.0190705128205128,41.62550837170115,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2022-04-20,12.125172413793104,5.0600000000000005,19.190344827586205,0.4529862174578867,59.09202531352015,11.0,6.0,6.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0
KS,2022-04-21,15.670344827586206,8.001379310344827,23.339310344827584,0.2294851794071762,64.72867591035137,38.0,9.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
KS,2022-04-22,19.38527397260274,12.207534246575342,26.563013698630137,0.4622291021671827,63.38568108318585,5.0,0.0,7.0,0.0,2.0,0.0,1.0,7.0,0.0,1.0
KS,2022-04-23,20.69401408450704,13.76338028169014,27.664335664335663,3.001404853128991,52.4634452346837,12.0,0.0,31.0,0.0,4.0,0.0,0.0,4.0,0.0,7.0
KS,2022-04-24,14.850694444444445,5.785416666666666,23.915972222222223,4.32448377581121,47.513728916835824,4.0,0.0,18.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0
KS,2022-04-25,10.570979020979022,1.887412587412588,19.25454545454545,0.1033057851239669,44.87903598047278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
KS,2022-04-26,9.235958904109587,0.3431506849315068,18.12876712328768,0.0004823151125401,37.98610557556111,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
KS,2022-04-27,13.86875,4.505555555555556,23.231944444444444,0.0747163695299838,40.26706442625232,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2022-04-28,19.059310344827587,11.406896551724138,26.711724137931032,1.8331884057971013,58.45221264408024,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-04-29,20.19965277777778,12.913888888888888,27.485416666666666,4.326220362622037,61.78773778342343,8.0,1.0,35.0,0.0,9.0,0.0,2.0,9.0,0.0,0.0
KS,2022-04-30,17.802464788732394,9.30774647887324,26.29230769230769,9.965284974093263,55.38364397445489,1.0,0.0,48.0,0.0,20.0,0.0,0.0,0.0,0.0,17.0
KS,2022-05-01,13.072413793103449,5.086986301369864,21.0,0.0447665056360708,48.25008312850232,0.0,0.0,7.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0
KS,2022-05-02,13.54896551724138,6.251369863013699,20.802054794520547,6.090516206482593,71.04851145430732,16.0,1.0,44.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
KS,2022-05-03,9.128424657534246,4.568243243243243,13.683561643835615,12.884402654867255,78.90323800136926,14.0,0.0,40.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
KS,2022-05-04,9.615068493150684,6.01360544217687,13.19041095890411,1.2966360856269112,83.20306063733906,22.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2022-05-05,10.385172413793104,8.173972602739727,12.57448275862069,19.48299024918743,89.799964098977,27.0,0.0,41.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0
KS,2022-05-06,12.544827586206896,8.116438356164384,16.944137931034483,12.768824940047962,74.59486387056529,24.0,0.0,20.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
KS,2022-05-07,16.653900709219858,9.25281690140845,24.020567375886525,0.1102073365231259,66.49248002844858,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-05-08,19.994014084507043,13.055244755244756,26.917482517482515,0.2605590062111801,63.05634622420676,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
KS,2022-05-09,23.462847222222223,17.342758620689654,29.543750000000003,0.0501587301587301,50.84396422051324,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
KS,2022-05-10,25.905172413793103,18.513013698630136,33.18219178082192,0.0004799999999999,55.016555662415406,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
KS,2022-05-11,25.718402777777776,18.70068965517241,32.668055555555554,0.1160493827160493,58.58507833703688,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0
KS,2022-05-12,26.17395833333333,19.262758620689656,33.080689655172414,0.1306603773584905,55.16082280882224,1.0,0.0,11.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0
KS,2022-05-13,23.08241379310345,14.07945205479452,32.007586206896555,5.907379134860051,50.78967050675695,7.0,0.0,37.0,0.0,8.0,0.0,0.0,2.0,0.0,1.0
KS,2022-05-14,21.233680555555555,13.680555555555555,28.78680555555556,0.8703761755485893,56.20766811514915,9.0,5.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2022-05-15,21.82708333333333,13.719444444444443,29.934722222222224,3.2588720770288857,61.75075566137578,12.0,0.0,30.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0
KS,2022-05-16,18.45586206896552,10.317241379310344,26.59448275862069,4.20840579710145,54.88370960710012,4.0,1.0,21.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KS,2022-05-17,20.80211267605634,12.774825174825176,28.822377622377623,1.981964809384164,58.12593178030008,8.0,1.0,35.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0
KS,2022-05-18,23.186013986013982,15.122916666666663,31.225174825174825,15.287762237762236,61.061957109360606,12.0,0.0,67.0,1.0,4.0,0.0,0.0,6.0,0.0,5.0
KS,2022-05-19,23.29965277777778,15.820689655172414,30.74236111111111,2.650543478260869,62.23151852539875,4.0,0.0,27.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
KS,2022-05-20,21.56736111111111,13.180689655172412,29.89305555555556,0.2153238546603475,54.18699544102979,1.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2022-05-21,14.794097222222222,8.31103448275862,21.23888888888889,0.9975232198142414,56.40472285960016,5.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-05-22,11.09823943661972,5.05,17.146478873239438,0.1984076433121019,52.55690747703745,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2022-05-23,13.207986111111111,7.113793103448276,19.306944444444444,0.5009404388714734,58.06740204525247,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2022-05-24,12.758333333333333,9.25103448275862,16.240277777777777,14.928987194412109,87.75280880525956,21.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-05-25,12.228671328671329,10.036111111111111,14.390209790209791,24.737115588547187,88.18221657686361,24.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
