areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
MS035,332207,26994142,Bibb,2,A,0,8,0.15,2.25,4.6
MS035,332207,26994143,Benndale,90,Ap,0,13,0.15,2.0,5.0
MS035,332208,26994055,Stough,4,H1,0,38,0.15,2.5,5.0
MS035,332208,26994056,Bibb,90,H1,0,15,0.18,2.0,4.6
MS035,332209,26994057,Jena,30,H1,0,20,0.16,1.25,5.3
MS035,332209,26994058,Bibb,55,H1,0,15,0.18,2.0,4.6
MS035,332210,26994171,Bibb,2,A,0,10,0.21,2.0,4.5
MS035,332210,26994172,Latonia,4,Ap,0,10,0.24,1.25,5.0
MS035,332210,26994173,Bigbee,90,Ap,0,25,0.23,1.75,5.1
MS035,332210,26994174,Jena,4,A,0,8,0.21,1.25,5.3
MS035,332211,26994059,Unnamed hydric soils (133dr),10,H1,0,15,0.18,2.0,4.6
MS023,331989,26990628,Unnamed hydric soils (133de),10,H1,0,33,0.2,2.25,5.3
MS023,331990,26990629,Eutaw,90,H1,0,23,0.18,2.0,5.3
MS023,331991,26990630,Louin,50,H1,0,5,0.19,2.5,5.0
MS023,331991,26990631,Unnamed hydric soils (135de),5,H1,0,15,0.19,2.0,5.3
MS023,331991,26990632,Louin,30,H1,0,5,0.19,2.5,5.0
MS023,331992,26990633,Unnamed hydric soils (133de),10,H1,0,33,0.2,2.25,5.3
MS023,331992,26990634,Annemaine,90,H1,0,23,0.14,0.75,5.5
MS023,331993,26990635,Annemaine,90,H1,0,23,0.14,0.75,5.5
MS023,331994,26990636,Gullied land,90,H1,0,28,0.15,0.25,5.0
MS023,331994,26990637,Unnamed hydric soils (133dr),10,H1,0,15,0.18,2.0,4.6
MS023,331995,26990638,Unnamed hydric soils (133dr),10,H1,0,15,0.18,2.0,4.6
MS023,331995,26990639,Gullied land,90,H1,0,10,0.16,0.25,5.5
MS023,331996,26990850,Kipling,5,Ap,0,10,0.19,2.0,5.3
MS023,331996,26990851,Houlka,85,Ap,0,25,0.14,0.75,5.0
MS023,331996,26990852,Una,5,A,0,8,0.1,3.0,5.0
MS023,331996,26990853,Leeper,5,Ap,0,10,0.12,2.5,7.0
MS023,331997,26990640,Okolona,90,H1,0,20,0.21,2.5,7.5
MS023,331997,26990641,Unnamed hydric soils (135de),10,H1,0,15,0.19,2.0,5.3
MS023,331998,26990642,Okolona,90,H1,0,20,0.21,2.5,7.5
MS023,331999,26990643,Unnamed hydric soils (133fp),3,H1,0,15,0.18,2.0,4.6
MS023,331999,26990644,Ochlockonee,90,H1,0,15,0.11,1.25,5.5
MS023,332000,26990645,Unnamed hydric soils (133fp),3,H1,0,15,0.18,2.0,4.6
MS023,332000,26990646,Ochlockonee,90,H1,0,15,0.11,1.25,5.5
MS023,332001,26990647,Johnston,90,H1,0,76,0.15,5.5,5.0
MS023,332002,26990648,Lauderdale,90,H1,0,8,0.18,2.0,5.0
MS023,332002,26990649,Unnamed hydric soils (133dr),10,H1,0,15,0.18,2.0,4.6
MS023,332003,26990650,Lauderdale,90,H1,0,8,0.18,2.0,5.0
MS023,332003,26990651,Unnamed hydric soils (133dr),10,H1,0,15,0.18,2.0,4.6
MS023,332004,26990652,Unnamed hydric soils (133dr),5,H1,0,15,0.18,2.0,4.6
MS023,332004,26990653,Lauderdale,60,H1,0,8,0.18,2.0,5.0
MS023,332004,26990654,Sweatman,35,H1,0,15,0.21,1.25,5.0
MS023,332005,26990655,Sweatman,35,H1,0,15,0.21,1.25,5.0
MS023,332005,26990656,Unnamed hydric soils (133dr),5,H1,0,15,0.18,2.0,4.6
MS023,332005,26990657,Lauderdale,60,H1,0,8,0.18,2.0,5.0
MS023,332006,26990658,Eustis,30,H1,0,15,0.09,1.25,5.0
MS023,332006,26990659,Unnamed hydric soils (133dr),5,H1,0,15,0.18,2.0,4.6
MS023,332006,26990660,Lauderdale,65,H1,0,8,0.18,2.0,5.0
MS023,332007,26990661,Lauderdale,65,H1,0,8,0.18,2.0,5.0
MS023,332007,26990662,Eustis,30,H1,0,15,0.09,1.25,5.0
MS023,332007,26990663,Unnamed hydric soils (133dr),5,H1,0,15,0.18,2.0,4.6
MS023,332008,26990664,Leaf,90,H1,0,23,0.15,2.0,4.6
MS023,332009,26990665,Kirkville,90,H1,0,23,0.15,1.25,5.0
MS023,332009,26990666,Unnamed hydric soils (133fp),3,H1,0,15,0.18,2.0,4.6
MS023,332010,26990667,Kirkville,90,H1,0,23,0.15,1.25,5.0
MS023,332010,26990668,Unnamed hydric soils (133fp),3,H1,0,15,0.18,2.0,4.6
MS023,332011,26990669,Iuka,20,H1,0,15,0.11,1.25,5.5
MS023,332011,26990670,Kinston,25,H1,0,30,0.17,3.5,5.3
MS023,332011,26990671,Kirkville,45,H1,0,23,0.19,1.25,5.0
MS023,332012,26990672,Mashulaville,90,H1,0,13,0.18,2.0,5.0
MS023,332013,26990673,Mashulaville,90,H1,0,13,0.15,2.5,5.0
MS023,332014,26990674,Unnamed hydric soils (133de),10,H1,0,33,0.2,2.25,5.3
MS023,332014,26990675,Ora,90,H1,0,18,0.12,2.0,4.6
MS023,332015,26990790,Ora,90,Ap,0,5,0.15,2.0,5.0
MS023,332015,26990791,Ruston,3,Ap,0,10,0.14,1.75,5.5
MS023,332015,26990792,Savannah,4,Ap,0,13,0.14,1.75,5.1
MS023,332015,26990793,Smithdale,3,A,0,10,0.15,1.25,5.0
MS023,332016,26990794,Ora,90,Ap,0,13,0.14,2.0,5.0
MS023,332016,26990795,Smithdale,2,A,0,10,0.15,1.25,5.0
MS023,332016,26990796,Ruston,3,Ap,0,10,0.14,1.75,5.5
MS023,332016,26990797,Savannah,5,Ap,0,13,0.16,1.75,5.1
MS023,332017,26990798,Savannah,4,Ap,0,13,0.16,1.75,5.1
MS023,332017,26990799,Ora,90,Ap,0,5,0.14,2.0,5.0
MS023,332017,26990800,Smithdale,3,A,0,10,0.15,1.25,5.0
MS023,332017,26990801,Ruston,3,Ap,0,10,0.16,1.75,5.5
MS023,332018,26990755,Ora,90,Ap,0,13,0.15,2.0,5.0
MS023,332018,26990756,Ruston,5,Ap,0,10,0.14,1.75,5.5
MS023,332018,26990757,Savannah,5,Ap,0,13,0.14,1.75,5.1
MS023,332019,26990752,Ora,90,Ap,0,13,0.19,2.0,5.0
MS023,332019,26990753,Bibb,5,A,0,8,0.15,3.5,4.6
MS023,332019,26990754,Ruston,5,Ap,0,10,0.13,1.75,5.5
MS023,332020,26990676,Ruston,90,H1,0,18,0.13,1.75,5.5
MS023,332020,26990677,Unnamed hydric soils (133dr),10,H1,0,15,0.18,2.0,4.6
MS023,332021,26990678,Unnamed hydric soils (133dr),10,H1,0,15,0.18,2.0,4.6
MS023,332021,26990679,Ruston,90,H1,0,13,0.13,1.75,5.5
MS023,332022,26990680,Ruston,90,H1,0,8,0.13,1.75,5.5
MS023,332022,26990681,Unnamed hydric soils (133dr),10,H1,0,15,0.18,2.0,4.6
MS023,332023,26990682,Smithdale,90,H1,0,28,0.15,1.25,5.0
MS023,332023,26990683,Unnamed hydric soils (133dr),10,H1,0,15,0.18,2.0,4.6
MS023,332024,26990684,Smithdale,90,H1,0,13,0.15,1.25,5.0
MS023,332024,26990685,Unnamed hydric soils (133dr),10,H1,0,15,0.18,2.0,4.6
MS029,567690,26991828,Lorman,7,Ap,0,13,0.22,0.75,5.0
MS029,567690,26991829,Loring,83,Ap,0,10,0.23,1.25,5.3
MS029,567690,26991830,Smithdale,10,A,0,8,0.15,1.0,5.0
MS029,567691,26991831,Loring,90,H1,0,13,0.22,1.25,5.3
MS029,567691,26991832,Unnamed hydric soils (134dr),2,H1,0,13,0.21,2.0,5.0
MS029,567692,26991833,Loring,90,H1,0,8,0.22,1.25,5.3
MS029,567692,26991834,Unnamed hydric soils (134dr),2,H1,0,13,0.21,2.0,5.0
MS029,567693,26991835,Lorman,90,H1,0,20,0.21,0.75,5.5
MS029,567693,26991836,Smithdale,5,H1,0,43,0.15,1.25,5.0
MS029,567693,26991837,Unnamed hydric soils (134dr),5,H1,0,13,0.21,2.0,5.0
MS029,567694,26991838,Saffell,4,H1,0,41,0.14,1.5,5.0
MS029,567694,26991839,Smithdale,4,H1,0,43,0.15,1.25,5.0
MS029,567694,26991840,Unnamed hydric soils (134dr),3,H1,0,13,0.21,2.0,5.0
MS029,567694,26991841,Lorman,85,H1,0,20,0.21,0.75,5.5
MS029,567694,26991842,Kolin,4,H1,0,18,0.2,2.25,5.8
MS029,567685,26991806,Kolin,5,H1,0,18,0.2,2.25,5.8
MS029,567685,26991807,Gillsburg,5,H1,0,66,0.2,1.75,5.0
MS029,567685,26991808,Smithdale,25,H1,0,43,0.15,1.25,5.0
MS029,567685,26991809,Unnamed hydric soils (134dr),5,H1,0,13,0.21,2.0,5.0
MS029,567685,26991810,Providence,5,H1,0,15,0.21,1.75,5.3
MS029,567685,26991811,Oaklimeter,5,H1,0,18,0.21,1.25,5.0
MS029,567685,26991812,Lorman,50,H1,0,20,0.21,0.75,5.5
MS029,567695,26991843,Memphis,90,H1,0,13,0.22,1.5,5.3
MS029,567696,26991844,Loring,5,H1,0,13,0.22,1.25,5.3
MS029,567696,26991845,Memphis,95,Ap,0,8,0.22,1.9,5.3
MS029,567697,26991846,Ariel,4,Ap,0,20,0.17,1.25,5.7
MS029,567697,26991847,Rosebloom,2,A,0,15,0.18,2.0,5.0
MS029,567697,26991848,Oaklimeter,90,Ap,0,18,0.17,1.25,5.1
MS029,567697,26991849,Gillsburg,4,Ap,0,10,0.17,1.75,5.0
MS029,567698,26991850,Unnamed hydric soils (133de),10,H1,0,33,0.2,2.25,5.3
MS029,567698,26991851,Providence,90,H1,0,15,0.21,1.75,5.3
MS029,567699,26991852,Byram,2,H1,0,13,0.22,1.25,5.3
MS029,567699,26991853,Tippah,1,H1,0,13,0.21,1.25,5.3
MS029,567699,26991855,Providence,85,Ap,0,8,0.21,1.8,5.3
MS029,567699,26991856,Grenada,5,A,0,13,0.22,1.25,5.3
MS029,567700,26991861,Providence,90,A,0,8,0.21,1.8,5.3
MS029,567701,26991862,Kolin,4,H1,0,18,0.2,2.25,5.8
MS029,567701,26991863,Providence,85,H1,0,13,0.21,1.75,5.3
MS029,567701,26991864,Lax,4,H1,0,18,0.2,1.25,5.5
MS029,567704,26991877,Lax,5,H1,0,18,0.2,1.25,5.5
MS029,567704,26991878,Saffell,85,H1,0,41,0.14,1.5,5.0
MS029,567704,26991879,Smithdale,5,H1,0,43,0.15,1.25,5.0
MS029,567704,26991880,Unnamed hydric soils (133dr),5,H1,0,15,0.18,2.0,4.6
MS029,567705,26991881,Unnamed hydric soils (133dr),5,H1,0,15,0.18,2.0,4.6
MS029,567705,26991882,Saffell,85,H1,0,41,0.14,1.5,5.0
MS029,567705,26991883,Lax,5,H1,0,18,0.2,1.25,5.5
MS029,567705,26991884,Smithdale,5,H1,0,43,0.15,1.25,5.0
MS029,567702,26991865,Saffell,50,H1,0,41,0.14,1.5,5.0
MS029,567702,26991866,Smithdale,30,H1,0,43,0.15,1.25,5.0
MS029,567702,26991867,Unnamed hydric soils (133dr),5,H1,0,15,0.18,2.0,4.6
MS029,567702,26991868,Providence,10,H1,0,15,0.21,1.75,5.3
MS029,567702,26991869,Ariel,5,H1,0,13,0.21,1.25,5.0
MS029,567706,26991885,Unnamed hydric soils (133dr),2,H1,0,15,0.18,2.0,4.6
MS029,567706,26991886,Smithdale,90,H1,0,43,0.15,1.25,5.0
MS029,567707,26991887,Smithdale,90,H1,0,43,0.15,1.25,5.0
MS029,567707,26991888,Unnamed hydric soils (133dr),2,H1,0,15,0.18,2.0,4.6
MS029,567708,26991889,Saffell,5,H1,0,41,0.14,1.5,5.0
MS029,567708,26991890,Unnamed hydric soils (133dr),5,H1,0,15,0.18,2.0,4.6
MS029,567708,26991891,Lorman,5,H1,0,20,0.21,0.75,5.5
MS029,567708,26991892,Smithdale,85,H1,0,43,0.15,1.25,5.0
MS029,567709,26991893,Lorman,5,H1,0,20,0.21,0.75,5.5
MS029,567709,26991894,Smithdale,85,H1,0,43,0.15,1.25,5.0
MS029,567709,26991895,Saffell,5,H1,0,41,0.14,1.5,5.0
MS029,567709,26991896,Unnamed hydric soils (133dr),5,H1,0,15,0.18,2.0,4.6
MS029,567703,26991870,Lorman,4,H1,0,20,0.21,0.75,5.5
MS029,567703,26991871,Smithdale,50,H1,0,43,0.15,1.25,5.0
MS029,567703,26991872,Ariel,4,H1,0,13,0.21,1.25,5.0
MS029,567703,26991873,Unnamed hydric soils (133dr),7,H1,0,15,0.18,2.0,4.6
MS029,567703,26991874,Lexington,27,H1,0,15,0.2,1.05,5.3
MS029,567703,26991875,Kolin,4,H1,0,18,0.2,2.25,5.8
MS029,567703,26991876,Loring,4,H1,0,18,0.22,1.25,5.3
MS029,567710,26991897,Unnamed hydric soils (133de),5,H1,0,33,0.2,2.25,5.3
MS029,567710,26991898,Udorthents,95,H1,0,15,0.1,0.5,4.6
MS029,567711,26991899,Bruno,4,H1,0,18,0.13,1.25,6.8
MS029,567711,26991900,Guyton,6,H1,0,74,0.22,2.25,4.8
MS029,567711,26991901,Velda,90,H1,0,109,0.2,1.25,5.0
MS037,567812,26995766,Ariel,4,Ap,0,20,0.17,1.25,5.7
MS037,567812,26995767,Rosebloom,2,A,0,15,0.18,2.0,5.0
MS037,567812,26995768,Oaklimeter,90,Ap,0,18,0.17,1.25,5.1
MS037,567812,26995769,Gillsburg,4,Ap,0,10,0.17,1.75,5.0
MS037,567826,26995806,Bruno,90,H1,0,18,0.13,1.25,6.8
MS037,567826,26995807,Unnamed hydric soils (134de),3,H1,0,43,0.22,2.25,4.8
MS035,332211,26994060,Cadeville variant,85,H1,0,5,0.21,2.75,5.5
MS035,332211,26994061,Alaga,5,H1,0,20,0.07,1.75,4.8
MS035,332212,26994104,Unnamed hydric soils (133de),10,H1,0,33,0.2,2.25,5.3
MS035,332212,26994105,Cahaba,90,H1,0,15,0.12,1.25,5.3
MS035,332213,26994161,Bibb,2,A,0,8,0.15,2.25,4.6
MS035,332213,26994162,Susquehanna,3,Ap,0,8,0.13,2.0,5.0
MS035,332213,26994163,Malbis,3,Ap,0,18,0.14,2.0,5.3
MS035,332213,26994164,Falkner,90,Ap,0,20,0.22,1.75,5.1
MS035,332213,26994165,Saucier,2,A,0,13,0.15,2.5,5.0
MS035,332214,26994062,Susquehanna,29,H1,0,23,0.19,2.0,5.0
MS035,332214,26994063,Unnamed hydric soils (133dr),2,H1,0,15,0.18,2.0,4.6
MS035,332214,26994065,Falkner,31,H1,0,18,0.23,1.75,5.3
MS035,332216,26994144,Harleston,85,A,0,10,0.1,2.0,5.0
MS035,332216,26994145,Smithton,5,A,0,18,0.15,2.0,5.0
MS035,332216,26994146,Bibb,5,A,0,8,0.16,2.5,4.6
MS035,332216,26994147,Stough,5,Ap,0,10,0.14,2.5,5.0
MS035,332217,26994068,Unnamed hydric soils (133dr),3,H1,0,15,0.18,2.0,4.6
MS035,332217,26994069,Heidel,90,H1,0,20,0.13,1.25,5.0
MS035,332218,26994070,Heidel,90,H1,0,20,0.13,1.25,5.0
MS035,332218,26994071,Unnamed hydric soils (133dr),2,H1,0,15,0.18,2.0,4.6
MS035,332219,26994072,Unnamed hydric soils (133dr),5,H1,0,15,0.18,2.0,4.6
MS035,332219,26994073,Jena,50,H1,0,20,0.16,1.25,5.3
MS035,332219,26994074,Nugent,35,H1,0,23,0.09,1.25,5.5
MS035,332221,26994152,Latonia,85,A,0,13,0.14,1.25,5.0
MS035,332221,26994153,Prentiss,3,Ap,0,20,0.14,2.0,5.0
MS035,332221,26994154,Stough,5,Ap,0,10,0.15,2.5,5.0
MS035,332221,26994155,Cahaba,2,Ap,0,13,0.14,1.25,5.3
MS035,332221,26994156,Myatt,5,A,0,20,0.15,2.25,5.3
MS035,332220,26994075,Latonia,50,H1,0,13,0.13,1.25,5.0
MS035,332220,26994076,Trebloc,35,H1,0,18,0.18,2.0,5.0
MS035,332222,26994175,Ruston,5,Ap,0,10,0.14,1.75,5.0
MS035,332222,26994176,Lucedale,90,Ap,0,13,0.19,2.25,5.5
MS035,332222,26994177,McLaurin,5,A,0,15,0.14,2.0,5.5
MS035,332225,26994084,Malbis,85,H1,0,28,0.13,0.75,5.3
MS035,332226,26994157,Benndale,3,Ap,0,13,0.15,2.0,5.0
MS035,332226,26994158,McLaurin,90,A,0,20,0.22,2.0,5.0
MS035,332226,26994159,Wadley,3,A,0,15,0.17,0.75,5.0
MS035,332226,26994160,Ruston,4,Ap,0,15,0.15,1.75,5.0
MS035,332227,26994116,Benndale,2,Ap,0,13,0.15,2.0,5.0
MS035,332227,26994117,McLaurin,90,A,0,20,0.22,2.0,5.0
MS035,332227,26994118,Wadley,2,A,0,15,0.17,0.75,5.0
MS035,332227,26994119,Ruston,4,Ap,0,15,0.15,1.75,5.0
MS035,332227,26994120,Bibb,2,A,0,13,0.14,2.0,5.1
MS035,332223,26994077,Unnamed hydric soils (133dr),2,H1,0,15,0.18,2.0,4.6
MS035,332223,26994078,McLaurin,90,H1,0,36,0.08,2.0,5.0
MS035,332224,26994079,Susquehanna,5,H1,0,23,0.19,2.0,5.0
MS035,332224,26994080,McLaurin,50,H1,0,36,0.08,2.0,5.0
MS035,332224,26994081,Unnamed hydric soils (133dr),5,H1,0,15,0.18,2.0,4.6
MS035,332224,26994082,Troup,5,H1,0,163,0.1,0.75,5.3
MS035,332224,26994083,Benndale,35,H1,0,23,0.13,2.0,5.0
MS035,332228,26994087,Bibb,5,H1,0,15,0.18,2.0,4.6
MS035,332229,26994088,Benndale,23,H1,0,23,0.13,2.0,5.0
MS035,332229,26994089,Petal,33,H1,0,20,0.13,1.25,5.0
MS035,332229,26994090,Susquehanna,29,H1,0,23,0.19,2.0,5.0
MS035,332229,26994091,Unnamed hydric soils (133dr),2,H1,0,15,0.18,2.0,4.6
MS035,332231,26994108,Unnamed hydric soils (134de),3,H1,0,43,0.22,2.25,4.8
MS035,332231,26994109,Pheba,90,H1,0,20,0.19,1.25,5.0
MS035,332215,26994067,Unnamed hydric soils (133de),4,H1,0,33,0.2,2.25,5.3
MS035,332232,26994148,Malbis,5,Ap,0,18,0.13,2.0,5.3
MS035,332232,26994149,Harleston,5,Ap,0,10,0.12,2.0,5.0
MS035,332232,26994150,Escambia,5,Ap,0,25,0.15,2.0,4.7
MS035,332232,26994151,Poarch,85,Ap,0,18,0.14,1.5,4.9
MS035,332233,26994095,Unnamed hydric soils (133dr),2,H1,0,15,0.18,2.0,4.6
MS035,332233,26994096,Poarch,85,H1,0,15,0.13,0.75,5.0
MS035,332230,26994092,Saucier,32,H1,0,33,0.14,2.0,4.6
MS035,332230,26994093,Poarch,53,H1,0,15,0.13,0.75,5.0
MS035,332230,26994094,Unnamed hydric soils (133dr),2,H1,0,15,0.18,2.0,4.6
MS035,332234,26994121,Prentiss,90,Ap,0,18,0.24,2.0,5.1
MS035,332234,26994122,Stough,2,Ap,0,10,0.14,2.5,5.0
MS035,332234,26994123,Savannah,4,Ap,0,15,0.15,1.75,4.5
MS035,332234,26994124,Benndale,2,Ap,0,13,0.15,2.0,5.0
MS035,332234,26994125,Bibb,2,A,0,8,0.15,2.25,4.6
MS035,332235,26994126,Bibb,2,A,0,8,0.15,2.25,4.6
MS035,332235,26994127,Benndale,2,Ap,0,13,0.15,2.0,5.0
MS035,332235,26994128,Prentiss,90,Ap,0,18,0.24,2.0,5.6
MS035,332235,26994129,Stough,2,Ap,0,10,0.14,2.5,5.0
MS035,332235,26994130,Savannah,4,Ap,0,15,0.15,1.75,4.5
MS035,332236,26994097,Prentiss,50,H1,0,69,0.14,2.0,5.0
MS017,1602846,26990388,Unnamed hydric soils (134de),10,H1,0,43,0.22,2.25,4.8
MS017,331909,26990372,Tippah,10,H1,0,15,0.21,1.25,5.3
MS017,331909,26990373,Wilcox,5,H1,0,13,0.18,1.25,5.0
MS017,331909,26990374,Sweatman,85,H1,0,15,0.21,1.25,5.0
MS017,331910,26990375,Sweatman,85,H1,0,15,0.21,1.25,5.0
MS017,331910,26990376,Tippah,10,H1,0,15,0.21,1.25,5.3
MS017,331910,26990377,Wilcox,5,H1,0,13,0.18,1.25,5.0
MS017,331911,26990417,Wilcox,5,Ap,0,8,0.11,1.25,5.1
MS017,331911,26990418,Tippah,95,Ap,0,15,0.24,1.25,5.3
MS017,331912,26990419,Wilcox,5,Ap,0,8,0.11,1.25,5.1
MS017,331912,26990420,Tippah,95,Ap,0,15,0.24,1.25,5.3
MS017,331913,26990378,Brewton,5,H1,0,53,0.14,1.25,5.0
MS017,331913,26990379,Trebloc,90,H1,0,13,0.18,2.0,5.0
MS017,331913,26990380,Prentiss,5,H1,0,18,0.14,2.0,5.0
MS017,331914,26990381,Una,90,H1,0,15,0.18,2.0,5.0
MS017,331914,26990382,Leeper,5,H1,0,20,0.2,2.5,7.0
MS017,331914,26990383,Catalpa,5,H1,0,15,0.21,2.5,7.3
MS017,331915,26990384,Rosebloom,6,H1,0,20,0.21,2.0,5.0
MS017,331915,26990385,Arkabutla,4,H1,0,15,0.21,2.0,5.0
MS017,331915,26990386,Urbo,90,H1,0,23,0.19,2.0,5.0
MS017,331916,26990451,Mayhew,3,Ap,0,18,0.17,2.0,4.5
MS017,331916,26990452,Wilcox,90,Ap,0,10,0.21,1.25,5.2
MS017,331916,26990453,Falkner,7,Ap,0,20,0.21,1.25,5.1
MS017,331917,26990456,Falkner,7,Ap,0,20,0.21,1.25,5.1
MS017,331917,26990457,Mayhew,3,Ap,0,18,0.17,2.0,4.5
MS017,331917,26990458,Wilcox,90,Ap,0,10,0.21,1.25,5.2
MS017,331918,26990459,Mayhew,3,Ap,0,18,0.17,2.0,4.5
MS017,331918,26990460,Wilcox,90,Ap,0,10,0.21,1.25,5.2
MS017,331918,26990461,Falkner,7,Ap,0,20,0.21,1.25,5.1
MS025,332078,26990871,Leeper,5,H1,0,20,0.2,2.5,7.0
MS025,332078,26990872,Unnamed hydric soils (133fp),5,H1,0,15,0.18,2.0,4.6
MS025,332078,26990873,Urbo,5,H1,0,23,0.2,2.0,5.0
MS025,332078,26990874,Belden,85,H1,0,20,0.21,1.75,6.5
MS025,332079,26990875,Cahaba,5,H1,0,23,0.12,1.25,5.3
MS025,332079,26990876,Unnamed hydric soils (133de),5,H1,0,33,0.2,2.25,5.3
MS025,332079,26990877,Bigbee,90,H1,0,43,0.08,1.25,5.3
MS025,332080,26990878,Binnsville,90,H1,0,20,0.17,2.5,7.9
MS025,332080,26990879,Sumter,10,H1,0,25,0.15,3.5,7.5
MS025,332081,26990956,Brooksville,90,Ap,0,58,0.19,3.0,6.1
MS025,332081,26990957,Binnsville,2,A,0,20,0.17,2.5,7.9
MS025,332081,26990958,Leeper,2,Ap,0,15,0.2,2.5,7.5
MS025,332081,26990959,Okolona,3,Ap,0,18,0.21,3.0,7.3
MS025,332081,26990960,Vaiden,3,Ap,0,15,0.13,1.25,5.2
MS025,332082,26990961,Leeper,3,Ap,0,15,0.2,2.5,7.5
MS025,332082,26990962,Vaiden,3,Ap,0,15,0.13,1.25,5.2
MS025,332082,26990963,Okolona,5,Ap,0,18,0.21,3.0,7.3
MS025,332082,26990964,Binnsville,2,A,0,20,0.17,2.5,7.9
MS025,332082,26990965,Brooksville,87,Ap,0,58,0.19,3.0,6.1
MS025,332083,26990966,Bassfield,3,Ap,0,5,0.13,2.0,5.0
MS025,332083,26990967,Bibb,2,A,0,10,0.18,2.0,4.5
MS025,332083,26990968,Izagora,2,Ap,0,10,0.14,0.75,5.0
MS025,332083,26990969,Annemaine,3,Ap,0,10,0.14,0.75,5.5
MS025,332083,26990970,Cahaba,90,Ap,0,15,0.12,1.25,5.5
MS025,332084,26990881,Demopolis,25,H1,0,15,0.14,1.5,7.9
MS025,332085,26991000,Okolona,5,Ap,0,18,0.06,3.0,7.3
MS025,332085,26991001,Catalpa,5,Ap,0,15,0.15,3.0,7.3
MS025,332085,26991002,Griffith,85,Ap,0,25,0.18,3.5,7.5
MS025,332085,26991003,Leeper,5,Ap,0,10,0.12,2.5,7.0
MS025,332086,26991004,Demopolis,3,Ap,0,18,0.15,3.5,7.5
MS025,332086,26991005,Kipling,87,Ap,0,10,0.21,2.0,5.3
MS025,332086,26991006,Vaiden,10,Ap,0,15,0.11,1.25,5.2
MS025,332087,26991007,Kipling,87,Ap,0,10,0.21,2.0,5.3
MS025,332087,26991008,Vaiden,10,Ap,0,15,0.11,1.25,5.2
MS025,332087,26991009,Demopolis,3,Ap,0,18,0.15,3.5,7.5
MS025,332088,26990931,Savannah,2,Ap,0,18,0.22,1.75,5.0
MS025,332088,26990932,Kipling,90,Ap,0,15,0.22,1.25,4.8
MS025,332088,26990933,Falkner,4,Ap,0,20,0.21,1.25,5.1
MS025,332088,26990934,Tippah,4,Ap,0,13,0.21,1.25,5.1
MS025,332089,26990943,Tuscumbia,10,A,0,15,0.2,2.0,7.4
MS025,332089,26990944,Griffith,5,Ap,0,25,0.17,3.5,7.5
MS025,332089,26990945,Leeper,85,Ap,0,18,0.2,2.5,7.5
MS025,332090,26990971,Stough,3,Ap,0,10,0.15,2.5,5.0
MS025,332090,26990972,Longview,90,A,0,10,0.21,2.0,4.4
MS025,332090,26990973,Falkner,4,Ap,0,15,0.23,1.75,5.0
MS025,332090,26990974,Adaton,3,Ap,0,15,0.19,2.0,5.0
MS025,332091,26990975,Adaton,2,A,0,15,0.19,2.0,5.0
MS025,332091,26990976,Prentiss,2,Ap,0,20,0.14,2.0,5.0
MS025,332091,26990977,Longview,90,A,0,10,0.21,2.0,4.4
MS025,332091,26990978,Stough,2,Ap,0,10,0.15,2.5,5.0
MS025,332091,26990979,Falkner,4,Ap,0,15,0.23,1.75,5.0
MS025,332092,26990935,Urbo,3,Ap,0,13,0.18,2.0,5.0
MS025,332092,26990936,Rosebloom,4,Ap,0,15,0.21,2.0,5.0
MS025,332092,26990937,Mathiston,90,Ap,0,15,0.22,2.0,5.0
MS025,332092,26990938,Belden,3,Ap,0,18,0.22,1.75,6.5
MS023,332025,26990686,Smithdale,90,H1,0,28,0.15,1.25,5.0
MS023,332025,26990687,Unnamed hydric soils (133dr),10,H1,0,15,0.18,2.0,4.6
MS023,332026,26990688,Unnamed hydric soils (133dr),10,H1,0,15,0.18,2.0,4.6
MS023,332026,26990689,Smithdale,90,H1,0,28,0.15,1.25,5.0
MS023,332027,26990690,Stough,90,H1,0,10,0.15,2.5,5.0
MS023,332027,26990691,Unnamed hydric soils (133de),10,H1,0,33,0.2,2.25,5.3
MS023,332028,26990692,Stough,90,H1,0,10,0.15,2.5,5.0
MS023,332029,26990775,Quitman,3,Ap,0,13,0.2,2.0,5.5
MS023,332029,26990776,Bibb,2,A,0,8,0.15,2.25,4.6
MS023,332029,26990777,Savannah,4,Ap,0,13,0.14,1.75,5.1
MS023,332029,26990778,Stough,6,Ap,0,10,0.15,2.5,5.0
MS023,332029,26990779,Prentiss,85,Ap,0,20,0.14,2.0,5.0
MS023,332030,26990780,Quitman,3,Ap,0,13,0.2,2.0,5.5
MS023,332030,26990781,Prentiss,85,Ap,0,20,0.14,2.0,5.0
MS023,332030,26990782,Stough,6,Ap,0,10,0.14,2.5,5.0
MS023,332030,26990783,Bibb,3,A,0,8,0.15,2.25,4.6
MS023,332030,26990784,Savannah,3,Ap,0,13,0.14,1.75,5.1
MS023,332031,26990785,Myatt,2,A,0,20,0.15,2.25,5.3
MS023,332031,26990786,McLaurin,5,A,0,15,0.14,2.0,5.4
MS023,332031,26990787,Ruston,85,A,0,13,0.14,1.5,5.0
MS023,332031,26990788,Ora,3,Ap,0,13,0.15,2.0,5.0
MS023,332031,26990789,Smithdale,5,A,0,8,0.14,1.0,5.0
