STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
CO,2014-01-26,-9.438181818181818,-1.2963446475195823,6.838120104438643,0.0634078212290502,52.38079738054746,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0
CO,2014-01-27,-12.744502617801048,-5.053149606299213,2.632283464566929,0.9386363636363636,67.15452837463275,12.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0
CO,2014-01-28,-17.465544041450777,-10.155989583333334,-2.864322916666667,2.6228353140916805,65.59824854975103,11.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0
CO,2014-01-29,-13.68523316062176,-5.884816753926701,1.9172774869109948,0.6481244281793229,53.16669533399181,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2014-01-30,-6.6937984496124034,-1.6067708333333333,3.4682291666666667,3.814066726780884,67.28902996879548,9.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,4.0
CO,2014-01-31,-8.927272727272728,-4.32845953002611,0.2754569190600522,10.274225122349105,88.51764486553307,20.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
CO,2014-02-01,-14.120209973753282,-8.879155672823218,-3.6755263157894738,2.9623376623376623,85.57587547933976,23.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
CO,2014-02-02,-19.13792207792208,-11.46714659685864,-3.823298429319372,0.8476618705035971,78.154386494369,16.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
CO,2014-02-03,-15.559375,-9.37924281984334,-3.2101562500000003,0.4189164370982552,76.30556064547196,19.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2014-02-04,-16.694791666666667,-10.629527559055118,-4.606544502617801,1.925652173913044,83.71338366910052,20.0,3.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0
CO,2014-02-05,-22.23203125,-15.0825,-7.933947368421053,1.910173913043478,78.05581001356568,18.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0
CO,2014-02-06,-18.96840731070496,-13.405366492146598,-7.849738219895288,0.6034666666666666,75.84261274370874,15.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0
CO,2014-02-07,-14.3015625,-9.043342036553524,-3.781723237597912,1.3113718411552346,76.23894222640271,13.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
CO,2014-02-08,-9.874278215223097,-4.655263157894737,0.5586842105263158,1.7134705332086062,69.8023571719372,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0
CO,2014-02-09,-6.234375,-1.5865183246073298,3.0520942408376968,2.3470260223048327,80.4864292368627,30.0,5.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0
CO,2014-02-10,-8.952727272727273,-4.079503916449086,0.7767624020887729,1.9379061371841155,88.67134361783415,34.0,6.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0
CO,2014-02-11,-12.879166666666668,-5.944225721784777,0.9476439790575916,0.7618231046931409,74.47549024351082,29.0,3.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0
CO,2014-02-12,-10.527864583333333,-3.77755905511811,2.9662303664921463,0.3069380203515264,66.79476155405224,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-02-13,-4.901302083333333,0.5928010471204188,6.048825065274151,0.8225865209471767,64.24919886343017,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
CO,2014-02-14,-3.78811369509044,1.555958549222798,6.899740932642487,0.6138586956521739,65.5093732829652,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
CO,2014-02-15,-1.71015625,3.5516971279373366,8.797127937336816,0.2485795454545454,64.42099692310177,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
CO,2014-02-16,-4.233419689119171,2.629166666666667,9.459114583333331,0.2571025399811853,62.804876186428,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0
CO,2014-02-17,-7.68935064935065,1.0831151832460733,9.829842931937172,0.3671245421245421,41.54006423243665,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
CO,2014-02-18,-4.284114583333333,2.8093994778067883,9.899477806788513,0.0394833948339483,38.10079072385024,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
CO,2014-02-19,-7.337239583333333,0.9232984293193716,9.15261780104712,0.5976036866359447,51.41579440204135,12.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0
CO,2014-02-20,-11.652219321148824,-4.8301047120418845,1.949869451697128,1.6507758620689654,55.69090245597237,9.0,2.0,1.0,1.0,0.0,0.0,5.0,1.0,3.0
CO,2014-02-21,-10.093489583333334,-4.118276762402089,1.823896103896104,0.2582799634034767,45.09767755760616,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0
CO,2014-02-22,-7.694300518134715,-1.598051948051948,4.497402597402598,0.3872115384615384,49.67062194767096,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
CO,2014-02-23,-7.235917312661499,-0.283203125,6.640625,0.8635522664199815,62.32791743438713,20.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-02-24,-6.477142857142857,0.8766318537859008,8.227676240208877,0.0989729225023342,54.6745084054724,16.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0
CO,2014-02-25,-8.087532467532467,0.4262402088772846,8.938281250000001,0.097610294117647,60.77905189322329,13.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
CO,2014-02-26,-10.202849740932644,-1.83203125,6.555989583333333,0.9578231292517008,61.48779232594181,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0
CO,2014-02-27,-6.67235142118863,0.1693506493506493,7.00181347150259,0.8820255474452554,58.485255461041895,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2014-02-28,-4.774805194805195,1.2216145833333334,7.203636363636364,1.8732547597461464,63.83592091028193,10.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0
CO,2014-03-01,-5.808831168831169,-0.2344647519582245,5.338802083333333,3.017319963536919,80.28247287982185,34.0,6.0,0.0,2.0,0.0,4.0,4.0,1.0,2.0
CO,2014-03-02,-9.054780361757103,-3.5520942408376968,1.9350785340314136,2.164705882352941,81.03837099392841,22.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0
CO,2014-03-03,-8.594531250000001,-1.7903947368421054,5.029210526315789,0.3764705882352941,66.03543941699898,8.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
CO,2014-03-04,-6.51188630490956,0.985844155844156,8.46961038961039,0.5611517367458866,56.41830068710118,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
CO,2014-03-05,-6.723255813953489,0.8319843342036553,8.35953002610966,4.943000838222967,68.32554416347358,15.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
CO,2014-03-06,-5.350389610389611,2.6532722513089,10.652879581151833,0.1274473924977127,49.112967786430616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2014-03-07,-4.26935064935065,1.862140992167102,7.949086161879896,1.739838129496403,61.76789598773174,18.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-03-08,-7.344300518134715,-0.7919270833333334,5.7125,8.842857142857143,75.95982280849218,20.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0
CO,2014-03-09,-7.671948051948052,1.630497382198953,10.884293193717278,0.1971936389148737,47.98273912040968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2014-03-10,-3.7818181818181817,5.481901041666667,14.737760416666667,0.0940202391904323,36.168700023640106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-03-11,-7.482428940568475,1.0125974025974027,9.44909090909091,0.5264995523724262,45.904509532153234,9.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0
CO,2014-03-12,-12.468571428571428,-3.206052631578947,6.0020997375328085,1.6698371893744646,55.29785967409485,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
CO,2014-03-13,-9.182642487046632,-0.1927083333333333,8.770052083333333,0.071285323609845,42.86054716335691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-03-14,-7.046649484536082,1.6731865284974097,10.370725388601036,0.0626582278481012,47.399789790409976,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
CO,2014-03-15,-6.8877284595300265,-0.098157894736842,6.616187989556136,0.2172284644194756,50.23102561847621,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0
CO,2014-03-16,-8.454188481675393,0.0703412073490813,8.566840731070496,0.2397388059701492,52.7597221493047,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
CO,2014-03-17,-6.408093994778068,2.445800524934384,11.302094240837697,0.1283870967741935,38.41436186611963,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0
CO,2014-03-18,-8.5390625,-1.0536745406824146,6.44607329842932,0.4598382749326146,49.95614346679002,6.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,8.0
CO,2014-03-19,-11.17154046997389,-3.155511811023622,4.825587467362924,0.5266490765171503,53.54276780213419,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
CO,2014-03-20,-7.957963446475196,0.9749343832020996,9.88355091383812,0.0972451790633608,34.22028088701429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
CO,2014-03-21,-6.068652849740933,2.3734375,10.806233766233763,0.0539090909090909,36.56685655290402,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
CO,2014-03-22,-7.729533678756477,-0.9548302872062664,5.801041666666666,0.6920810313075507,61.589868426475626,12.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
CO,2014-03-23,-10.138144329896909,-1.9428571428571428,6.243116883116883,1.7782040104620749,65.09991280873275,20.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0
CO,2014-03-24,-7.21139896373057,0.6309895833333333,8.458072916666667,0.0380864765409383,48.1006890450216,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2014-03-25,-6.69453125,2.115274151436031,10.918229166666668,0.1382704691812327,47.83937513698965,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
CO,2014-03-26,-4.175,3.594125326370757,11.374285714285715,0.5615173674588665,44.675675007823614,4.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0
CO,2014-03-27,-3.80443864229765,2.575263157894737,8.959424083769633,1.8919928825622776,60.65726092874344,6.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0
CO,2014-03-28,-6.66321243523316,0.1459740259740259,6.916839378238342,1.1311091073038773,55.230914500642186,6.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0
CO,2014-03-29,-7.443717277486911,1.5373684210526315,10.510994764397903,0.3004730368968779,41.2948212736498,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-03-30,-3.463116883116883,4.650913838120104,12.796103896103896,0.3231208372978116,36.98018802178274,2.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,5.0
CO,2014-03-31,-4.563989637305699,2.701688311688312,9.955324675324675,0.9662431941923776,41.83947241127435,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0
CO,2014-04-01,-4.0882812500000005,2.383376963350785,8.85822454308094,0.2745747538048343,47.15642384248794,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0
CO,2014-04-02,-4.941666666666666,1.4955613577023497,7.911688311688311,0.7259555555555555,55.13219977683422,14.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0
CO,2014-04-03,-7.103626943005182,-0.8637075718015667,5.325065274151436,7.016075845012366,74.86598260620576,19.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0
CO,2014-04-04,-9.45546875,-1.8844240837696336,5.653926701570681,1.6941535776614312,61.35452705313723,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
CO,2014-04-05,-5.91974025974026,0.9924083769633508,7.891906005221932,0.2696744186046511,54.43347648569346,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-04-06,-4.766321243523316,1.4733072916666667,7.689583333333334,0.8746606334841629,65.10876465612577,9.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
CO,2014-04-07,-4.316062176165803,1.781331592689295,7.846475195822454,1.1057945566286216,60.34984931869547,7.0,0.0,3.0,2.0,1.0,0.0,5.0,0.0,0.0
CO,2014-04-08,-3.759020618556701,4.323704663212435,12.394041450777204,0.2302841918294849,48.06134424561433,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
CO,2014-04-09,-0.910880829015544,8.018229166666666,16.939062500000002,0.0352941176470588,37.32921287955485,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2014-04-10,0.7313471502590674,9.05626631853786,17.347258485639685,0.0198575244879786,37.57452762580908,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2014-04-11,-0.5683116883116883,8.610286458333333,17.797662337662338,0.0433484162895927,38.97453313233755,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2014-04-12,1.1625974025974026,9.377154046997388,17.57415143603133,0.1889305816135084,32.956786773441685,2.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0
CO,2014-04-13,-5.902337662337662,2.3583333333333334,10.628571428571428,4.343392857142858,69.24826937941701,14.0,3.0,5.0,5.0,1.0,1.0,2.0,0.0,0.0
CO,2014-04-14,-11.518604651162793,-4.258984375,3.0046753246753246,6.689159663865546,68.48650831801405,20.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,2.0
CO,2014-04-15,-8.468393782383421,-0.025065274151436,8.41171875,0.161353517364203,49.152451443718746,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CO,2014-04-16,-3.659114583333333,3.777676240208877,11.2046875,0.3728723404255319,40.64972502879993,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
CO,2014-04-17,-4.2829015544041455,3.8427272727272728,11.956623376623376,1.6541666666666666,61.57536039988901,12.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CO,2014-04-18,-0.6875324675324676,7.877415143603134,16.383289817232377,0.0720430107526881,45.69933954066851,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
CO,2014-04-19,2.183937823834197,9.538051948051947,16.884675324675325,0.3939114391143911,49.80451912462901,4.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2014-04-20,1.7111979166666669,8.882984293193719,16.031853785900783,1.420313862249346,63.02568758072124,4.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2014-04-21,0.98659793814433,8.989583333333334,16.938020833333333,0.3596660808435852,51.73617664006833,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0
CO,2014-04-22,2.457622739018088,10.135324675324677,17.797922077922077,0.0801762114537445,48.29583783036703,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0
CO,2014-04-23,0.4033678756476683,8.076822916666666,15.779274611398964,0.247940403155127,42.08597492672119,3.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,2.0
CO,2014-04-24,-4.358247422680412,5.092098445595855,14.5279792746114,1.934995843724024,44.05972803491103,2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,4.0
CO,2014-04-25,-0.956103896103896,7.77597911227154,16.49556135770235,0.0855227882037533,34.8964715149568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2014-04-26,-0.05703125,7.890183246073299,15.813054830287204,0.7440520446096655,35.07525986561334,6.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0
CO,2014-04-27,-1.8298701298701296,4.069791666666666,9.92077922077922,2.6656946826758148,62.41015041492923,13.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,4.0
CO,2014-04-28,-3.937305699481865,0.91796875,5.729947916666667,1.8138513513513512,54.00645944734933,3.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,9.0
CO,2014-04-29,-4.687886597938145,0.666321243523316,5.978238341968912,0.6162587412587412,51.29510774533787,7.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,8.0
