STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
WI,2011-12-03,4.297324414715719,87.64286533831785,-7.134328358208955,2.7035,-2.22225,29.0,5.0,0.0,1.0,0.0,7.0,7.0,0.0,0.0,5.0,1.0,0.0,6.0,1.0,4.0,3.0,0.0,0.0
WI,2011-12-04,12.248675496688742,92.17384161910752,-1.00990099009901,4.7549504950495045,1.8654228855721395,25.0,0.0,0.0,1.0,0.0,7.0,4.0,0.0,0.0,6.0,1.0,0.0,5.0,1.0,4.0,2.0,0.0,0.0
WI,2011-12-05,0.6406666666666666,87.69971234748934,-3.976354679802956,1.050990099009901,-1.467079207920792,17.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0
WI,2011-12-06,0.1954397394136807,78.68866342131948,-8.164039408866994,-1.7871287128712872,-4.9806930693069305,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
WI,2011-12-07,0.0042345276872964,75.82673231915493,-9.20295566502463,-2.917326732673267,-6.063613861386139,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2011-12-08,0.0009803921568627,73.21000168955736,-9.46127450980392,-2.1905940594059405,-5.830198019801981,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2011-12-09,0.0019543973941368,64.99106428370551,-13.282758620689656,-2.725,-8.010591133004926,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2011-12-10,0.0,67.62046487725712,-15.68168316831683,-5.694059405940594,-10.687871287128711,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2011-12-11,0.0020338983050847,75.45798172053509,-11.729850746268657,-0.4134328358208955,-6.071641791044777,13.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
WI,2011-12-12,0.2547854785478547,85.97696485271301,-3.20935960591133,5.760098522167487,1.2753694581280788,34.0,4.0,0.0,2.0,0.0,6.0,11.0,0.0,0.0,6.0,1.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0
WI,2011-12-13,0.6315112540192926,85.66635951954594,-0.0615763546798029,3.9857142857142858,1.9620689655172407,46.0,4.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
WI,2011-12-14,6.036421725239617,94.43141997814816,0.4288557213930348,4.45771144278607,2.443283582089552,50.0,11.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,2.0,3.0,0.0,0.0
WI,2011-12-15,6.781730769230769,88.76957909057624,-0.038235294117647,6.489705882352941,3.225735294117647,47.0,2.0,3.0,1.0,0.0,3.0,9.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,4.0,1.0,0.0,0.0
WI,2011-12-16,0.140327868852459,73.45904533318709,-7.468472906403941,1.7870646766169154,-2.8569651741293534,1.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
WI,2011-12-17,0.782608695652174,85.71369679708228,-9.687064676616917,-2.113930348258706,-5.900497512437811,15.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
WI,2011-12-18,0.064569536423841,82.60347874266455,-8.949261083743842,0.5403940886699506,-4.204433497536946,20.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2011-12-19,0.0009933774834437,79.60996845654802,-5.488557213930348,5.100995024875622,-0.1937810945273632,8.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2011-12-20,0.0237785016286644,75.27236608757424,-5.169651741293531,2.645049504950495,-1.2611940298507462,10.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
WI,2011-12-21,0.2663430420711974,88.48371148425298,-5.514705882352941,1.5205882352941176,-1.997058823529412,28.0,3.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,7.0,2.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0
WI,2011-12-22,0.9970588235294116,82.241768755106,-4.595024875621891,1.554228855721393,-1.5203980099502488,16.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0
WI,2011-12-23,0.2054237288135593,78.65328077987289,-11.346305418719211,-1.0246305418719213,-6.185467980295567,13.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0
WI,2011-12-24,0.6255892255892256,83.15107272789314,-10.821782178217822,-1.2158415841584158,-6.018811881188118,15.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
WI,2011-12-25,0.043859649122807,72.35152926842281,-7.224615384615384,2.795408163265306,-2.2146153846153847,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2011-12-26,0.0059649122807017,73.1849300283201,-5.339593908629442,4.57258883248731,-0.383502538071066,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
WI,2011-12-27,0.0394463667820069,73.00049860526018,-4.414646464646465,5.825252525252526,0.7053030303030303,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
WI,2011-12-28,0.0159322033898305,73.55938284332967,-10.489447236180904,1.0798994974874372,-4.704773869346734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
WI,2011-12-29,0.5418060200668896,82.64208453254923,-8.72704081632653,-0.4142857142857143,-4.5706632653061225,15.0,0.0,0.0,4.0,0.0,10.0,9.0,0.0,0.0,5.0,0.0,0.0,5.0,2.0,3.0,1.0,0.0,0.0
WI,2011-12-30,1.1942760942760942,88.5711636205469,-6.053535353535353,1.8308080808080809,-2.1113636363636363,16.0,2.0,0.0,6.0,0.0,9.0,6.0,0.0,0.0,4.0,2.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0
WI,2011-12-31,3.286062717770035,90.40924740237494,-8.08939393939394,0.8030150753768843,-3.6467171717171714,25.0,8.0,0.0,4.0,0.0,3.0,8.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0
