STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
OH,2011-12-05,19.57949640287769,93.52138041437163,3.90695652173913,11.847826086956522,7.877391304347826,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0
OH,2011-12-06,23.3286231884058,93.43855975914904,2.045217391304348,7.303478260869565,4.674347826086956,32.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,10.0,5.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0
OH,2011-12-07,1.3186567164179104,88.56649402815862,-0.3778761061946903,3.4238938053097345,1.523008849557522,30.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,4.0,0.0,6.0,0.0,9.0,1.0,0.0,0.0
OH,2011-12-08,0.4023809523809523,78.93278503372954,-3.3104347826086955,2.793913043478261,-0.2582608695652174,12.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2011-12-09,0.608203125,83.25159362854357,-3.4439655172413794,3.652586206896552,0.1043103448275862,21.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0
OH,2011-12-10,0.1852589641434263,72.76562815366533,-7.126548672566371,1.9221238938053096,-2.602212389380531,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2011-12-11,0.0124,68.77050186544206,-8.74070796460177,1.1088495575221238,-3.815929203539823,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2011-12-12,0.0,68.86936931651462,-8.042105263157895,4.528070175438597,-1.7570175438596491,6.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2011-12-13,0.1976833976833976,78.69698209945146,-6.073043478260869,6.822608695652174,0.3747826086956521,16.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0
OH,2011-12-14,4.626865671641791,88.10283842956439,-0.056140350877193,9.496491228070177,4.720175438596492,28.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0
OH,2011-12-15,9.866044776119402,87.44800563069016,3.194736842105263,14.216666666666669,8.705701754385965,24.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2011-12-16,2.5370786516853934,75.13528397477921,-0.5139130434782608,9.851304347826089,4.668695652173913,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
OH,2011-12-17,0.3846774193548387,77.72633981350482,-1.6405405405405404,1.9423423423423425,0.1509009009009008,17.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0
OH,2011-12-18,1.0106299212598424,82.03777931749835,-1.7306306306306305,2.700900900900901,0.485135135135135,17.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2011-12-19,0.36640625,75.46749382018506,-0.0849557522123894,7.105309734513274,3.510176991150442,17.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2011-12-20,5.119557195571955,91.00649101412785,1.587719298245614,8.285964912280702,4.936842105263158,31.0,8.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,3.0,0.0,9.0,0.0,6.0,1.0,0.0,0.0
OH,2011-12-21,12.713919413919417,90.32499511676806,4.1371681415929205,13.014159292035398,8.575663716814159,34.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,10.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2011-12-22,6.200386100386101,86.43737861138702,4.117699115044248,11.755752212389382,7.936725663716814,27.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,4.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0
OH,2011-12-23,6.298412698412698,88.18186361799563,0.1938053097345132,6.092982456140351,3.143362831858407,28.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,4.0,0.0,10.0,2.0,7.0,2.0,0.0,0.0
OH,2011-12-24,0.2095041322314049,79.24185470474194,-2.280357142857143,3.1035398230088496,0.3982142857142857,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2011-12-25,0.0555555555555555,75.31957244628516,-2.0531531531531533,6.271171171171171,2.109009009009009,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2011-12-26,0.1234817813765182,72.11971742145101,-1.1778761061946903,7.735398230088496,3.2787610619469025,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
OH,2011-12-27,5.442519685039369,85.77286140926537,-0.3350877192982456,5.776315789473684,2.72061403508772,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,1.0,0.0,10.0,0.0,9.0,2.0,0.0,0.0
OH,2011-12-28,8.624615384615385,78.66578446442752,-2.65304347826087,3.106086956521739,0.2265217391304348,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
OH,2011-12-29,0.0701612903225806,80.67679527068105,-3.625217391304348,4.228695652173913,0.3017391304347826,9.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0
OH,2011-12-30,1.128515625,79.62329433524458,0.7301724137931035,8.932758620689656,4.83146551724138,19.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
OH,2011-12-31,3.35019305019305,88.33099880731127,2.9654867256637165,9.14424778761062,6.054867256637168,27.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0
