STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
NE,2007-12-03,-2.792603550295858,0.1073871409028727,69.09793816594139,-9.307692307692308,3.722485207100592,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-12-04,3.8332335329341314,0.017832647462277,70.74314706968312,-4.184523809523809,11.875,5.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2007-12-05,3.018373493975904,0.054356846473029,73.85276916790242,-5.247305389221556,11.309036144578313,15.0,3.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0
NE,2007-12-06,-3.1449101796407186,1.2135593220338985,83.091872530887,-6.498214285714286,0.204191616766467,28.0,10.0,0.0,9.0,0.0,7.0,12.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,6.0
NE,2007-12-07,-2.929761904761905,2.937991266375546,87.3947992637601,-5.673809523809524,-0.1857142857142857,24.0,4.0,0.0,3.0,0.0,3.0,9.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,6.0,1.0,0.0,2.0
NE,2007-12-08,-6.178484848484849,2.0292353823088454,80.34985242476162,-9.564848484848484,-2.792121212121212,21.0,5.0,0.0,8.0,0.0,15.0,14.0,0.0,0.0,3.0,0.0,0.0,6.0,4.0,8.0,0.0,0.0,0.0
NE,2007-12-09,-10.643597560975609,3.2154422788605697,86.01458379620287,-13.49329268292683,-7.79390243902439,18.0,2.0,0.0,6.0,0.0,5.0,10.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,2.0
NE,2007-12-10,-10.680769230769233,0.6062038404726735,85.72666131610379,-15.91656804733728,-5.444970414201184,22.0,1.0,0.0,8.0,0.0,14.0,8.0,0.0,0.0,5.0,0.0,0.0,4.0,4.0,4.0,2.0,0.0,0.0
NE,2007-12-11,-7.1331325301204815,7.384402332361516,86.34961029772587,-11.971084337349398,-2.2951807228915664,18.0,2.0,0.0,12.0,0.0,25.0,6.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,8.0,3.0,0.0,1.0
NE,2007-12-12,-8.137425149700599,1.382205882352941,85.53722456307639,-13.24071856287425,-3.034131736526946,26.0,8.0,0.0,2.0,0.0,3.0,8.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
NE,2007-12-13,-6.585240963855422,0.0486171761280931,77.940691313272,-11.88855421686747,-1.2819277108433735,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2007-12-14,-5.999698795180724,0.445985401459854,83.76582790713951,-11.60421686746988,-0.3951807228915662,20.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0
NE,2007-12-15,-9.331402439024387,3.577405247813411,83.71076239310199,-14.257575757575758,-4.379268292682927,19.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0
NE,2007-12-16,-9.732424242424242,0.1388392857142857,78.07041708597193,-16.73855421686747,-2.726060606060606,8.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
NE,2007-12-17,-7.4696428571428575,0.027721335268505,79.95465165267234,-14.981065088757395,0.031547619047619,13.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-12-18,-4.473353293413173,0.0178102189781021,76.80619435698846,-11.220958083832336,2.270833333333333,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-12-19,-2.3350299401197603,0.0096632503660322,81.57091927831853,-8.928143712574851,4.25808383233533,18.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
NE,2007-12-20,-2.025748502994012,0.0014705882352941,81.59649063399914,-8.396407185628743,4.344910179640719,28.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
NE,2007-12-21,-1.872754491017964,0.0359050445103857,84.30542662406947,-8.18443113772455,4.438922155688623,28.0,4.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,7.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0
NE,2007-12-22,-4.751506024096385,0.1266068759342302,75.75683469487282,-10.77710843373494,1.2740963855421688,7.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0
NE,2007-12-23,-7.191463414634147,0.0602102102102102,70.37202757618715,-12.515757575757576,-1.86219512195122,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2007-12-24,-5.429320987654321,0.0298192771084337,76.6512936738351,-11.706748466257668,0.8481481481481482,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
NE,2007-12-25,-3.7560975609756095,0.9419696969696968,82.43289192044756,-9.412804878048782,1.9024242424242424,15.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
NE,2007-12-26,-5.893939393939394,1.4384384384384383,86.47063872536718,-11.958433734939758,0.1690909090909091,26.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0
NE,2007-12-27,-9.271472392638035,0.0356060606060606,88.04652424818836,-15.506666666666666,-3.0576687116564414,65.0,11.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0
NE,2007-12-28,-9.75368098159509,0.6350983358547655,85.39980672439339,-14.590853658536586,-4.936196319018405,32.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0
NE,2007-12-29,-9.803963414634143,0.0469696969696969,76.14897875801455,-16.292727272727273,-3.32439024390244,13.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2007-12-30,-8.885582822085889,0.0409909909909909,77.9597234428816,-15.440853658536586,-2.3447852760736194,15.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
NE,2007-12-31,-7.184545454545455,0.2201492537313432,77.52776033136196,-12.703030303030303,-1.6897590361445782,10.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0
