STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
IA,2007-12-05,-4.038194444444445,0.9506944444444444,78.71308616306762,-8.503472222222221,0.4270833333333333,12.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0
IA,2007-12-06,-8.370833333333332,0.996875,83.34023415467075,-12.899305555555555,-3.842361111111111,15.0,10.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0
IA,2007-12-07,-6.563636363636364,5.24612676056338,83.1023860650836,-10.123776223776224,-3.003496503496504,13.0,0.0,0.0,1.0,0.0,3.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2007-12-08,-9.24,0.5067375886524823,71.16622095120347,-12.947857142857144,-5.5638297872340425,18.0,2.0,0.0,6.0,0.0,11.0,14.0,0.0,0.0,3.0,2.0,1.0,4.0,2.0,8.0,1.0,0.0,1.0
IA,2007-12-09,-11.443006993006993,2.358510638297872,84.17843771658546,-13.065034965034965,-9.820979020979022,19.0,0.0,0.0,3.0,0.0,12.0,7.0,1.0,0.0,4.0,2.0,1.0,4.0,1.0,6.0,0.0,0.0,0.0
IA,2007-12-10,-10.476223776223776,0.2280701754385964,85.30913856645394,-13.29861111111111,-7.6461538461538465,27.0,3.0,0.0,5.0,0.0,10.0,10.0,0.0,0.0,5.0,0.0,0.0,4.0,4.0,3.0,2.0,0.0,2.0
IA,2007-12-11,-6.663928571428571,10.101094890510948,88.11253433196234,-10.730714285714283,-2.5971428571428574,25.0,3.0,0.0,15.0,0.0,30.0,13.0,0.0,0.0,2.0,2.0,0.0,6.0,3.0,7.0,2.0,0.0,1.0
IA,2007-12-12,-5.931205673758866,5.735357142857144,81.24526907921584,-9.01063829787234,-2.85177304964539,17.0,1.0,0.0,6.0,0.0,8.0,14.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IA,2007-12-13,-5.1425,0.2383802816901408,83.52687950665167,-8.468571428571428,-1.8164285714285715,16.0,1.0,0.0,2.0,0.0,1.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IA,2007-12-14,-7.35886524822695,0.0039145907473309,77.48420048649281,-13.534042553191489,-1.1836879432624114,4.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2007-12-15,-10.974460431654675,1.2747252747252746,80.5326039001647,-13.805755395683454,-8.1431654676259,15.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
IA,2007-12-16,-10.881071428571428,0.8208955223880597,84.23088756686252,-15.283571428571427,-6.495744680851064,37.0,8.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0
IA,2007-12-17,-9.730281690140846,0.0082142857142857,83.29091273287281,-14.319014084507042,-5.141549295774648,35.0,4.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
IA,2007-12-18,-6.112937062937063,0.0010452961672473,80.47131510210258,-11.66923076923077,-0.5566433566433567,24.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2007-12-19,-5.501760563380282,0.0,85.06746165951986,-11.413380281690142,0.4098591549295775,44.0,9.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
IA,2007-12-20,-4.546478873239437,0.011660777385159,87.07947031085382,-9.427464788732395,0.3345070422535211,81.0,15.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
IA,2007-12-21,-1.282167832167832,0.2073943661971831,93.04456851269828,-4.4468531468531465,1.8825174825174824,85.0,15.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
IA,2007-12-22,-0.8179856115107914,0.5903225806451613,90.7217659641504,-4.592086330935252,2.9561151079136687,53.0,13.0,1.0,8.0,0.0,12.0,5.0,5.0,1.0,2.0,0.0,0.0,4.0,1.0,8.0,0.0,0.0,1.0
IA,2007-12-23,-7.760714285714286,5.581985294117647,77.10167946705327,-13.897857142857143,-1.6235714285714289,11.0,5.0,0.0,2.0,0.0,3.0,14.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,1.0
IA,2007-12-24,-8.364642857142856,0.1794117647058823,80.45711605400074,-11.960714285714284,-4.768571428571429,21.0,2.0,0.0,0.0,0.0,1.0,10.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0
IA,2007-12-25,-4.767647058823529,0.0534351145038167,81.13106185395321,-8.921323529411765,-0.6139705882352942,18.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2007-12-26,-1.769642857142857,0.4950570342205322,86.28685745338164,-6.6,3.082269503546099,29.0,6.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0
IA,2007-12-27,-4.652816901408451,0.8881040892193309,87.5989225609547,-8.02112676056338,-1.2845070422535212,36.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
IA,2007-12-28,-5.116428571428571,1.533457249070632,86.7765912109907,-7.252857142857143,-2.9468085106382977,29.0,8.0,0.0,2.0,0.0,4.0,12.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,8.0,0.0,0.0,4.0
IA,2007-12-29,-6.841843971631206,2.8277153558052435,83.96530936995876,-10.562411347517733,-3.121276595744681,40.0,9.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
IA,2007-12-30,-8.946428571428571,0.0178030303030303,86.2105061563669,-14.39,-3.5028571428571427,52.0,14.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0
IA,2007-12-31,-8.893309859154929,0.6281481481481481,86.21279906187529,-13.586619718309858,-4.2,47.0,13.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0
